Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,60.380001068115234,61.619998931884766,60.380001068115234,61.20000076293945,55.43341064453125,6018200
2014-01-03,61.220001220703125,61.77000045776367,60.97999954223633,60.97999954223633,55.23414993286133,2697800
2014-01-06,61.220001220703125,61.33000183105469,59.56999969482422,59.61000061035156,53.993247985839844,4007800
2014-01-07,59.81999969482422,60.41999816894531,59.599998474121094,59.88999938964844,54.246856689453125,2584500
2014-01-08,59.880001068115234,60.060001373291016,59.279998779296875,59.70000076293945,54.07475662231445,4418700
2014-01-09,59.0099983215332,62.63999938964844,58.939998626708984,61.540000915527344,55.74139404296875,8043800
2014-01-10,61.41999816894531,62.93000030517578,60.83000183105469,62.869998931884766,56.94606018066406,6431600
2014-01-13,62.630001068115234,62.7599983215332,60.58000183105469,60.689998626708984,54.971466064453125,4163100
2014-01-14,60.959999084472656,61.709999084472656,60.38999938964844,61.59000015258789,55.786678314208984,2710000
2014-01-15,61.349998474121094,61.65999984741211,60.88999938964844,61.189998626708984,55.424354553222656,2681100
2014-01-16,61.220001220703125,61.5,60.31999969482422,60.56999969482422,54.86277389526367,2507300
2014-01-17,60.7599983215332,61.310001373291016,59.7599983215332,60.099998474121094,54.43705749511719,7995200
2014-01-21,60.18000030517578,60.40999984741211,58.52000045776367,58.66999816894531,53.141807556152344,4058300
2014-01-22,58.54999923706055,58.61000061035156,57.720001220703125,57.95000076293945,52.489654541015625,5386600
2014-01-23,57.959999084472656,57.9900016784668,57.31999969482422,57.59000015258789,52.16356658935547,2745200
2014-01-24,57.18000030517578,57.65999984741211,56.72999954223633,57.349998474121094,51.946170806884766,3700600
2014-01-27,57.54999923706055,58.029998779296875,56.95000076293945,57.5099983215332,52.09111022949219,3475100
2014-01-28,57.720001220703125,57.959999084472656,57.09000015258789,57.27000045776367,51.87372589111328,3308000
2014-01-29,56.869998931884766,57.369998931884766,56.56999969482422,56.619998931884766,51.28495788574219,3309800
2014-01-30,56.93000030517578,57.29999923706055,56.13999938964844,56.5,51.17628479003906,4563300
2014-01-31,55.91999816894531,56.720001220703125,55.08000183105469,56.31999969482422,51.01322937011719,5360100
2014-02-03,56.47999954223633,56.7400016784668,55.220001220703125,55.5099983215332,50.2795524597168,5905300
2014-02-04,55.529998779296875,56.18000030517578,55.20000076293945,55.790000915527344,50.533180236816406,3912800
2014-02-05,56.349998474121094,56.88999938964844,55.70000076293945,56.13999938964844,50.85020446777344,3762600
2014-02-06,56.25,57.650001525878906,56.16999816894531,57.2400016784668,51.846553802490234,2990100
2014-02-07,57.459999084472656,57.93000030517578,57.04999923706055,57.099998474121094,51.7197380065918,3192800
2014-02-10,57.20000076293945,57.9900016784668,56.369998931884766,56.65999984741211,51.321197509765625,3372200
2014-02-11,56.56999969482422,57.290000915527344,56.56999969482422,56.70000076293945,51.3574333190918,3755300
2014-02-12,56.86000061035156,57.20000076293945,56.08000183105469,56.27000045776367,50.96794128417969,3577100
2014-02-13,56.08000183105469,56.40999984741211,55.5,55.90999984741211,50.641868591308594,3766700
2014-02-14,56.11000061035156,57.41999816894531,56.04999923706055,57.2599983215332,51.86466598510742,3642100
2014-02-18,57.5,58.45000076293945,57.5,58.02000045776367,52.55304718017578,3394700
2014-02-19,57.27000045776367,57.869998931884766,56.81999969482422,57.439998626708984,52.027713775634766,3730800
2014-02-20,57.150001525878906,57.709999084472656,56.7400016784668,57.099998474121094,51.7197380065918,3996900
2014-02-21,57.34000015258789,57.779998779296875,57.2599983215332,57.4900016784668,52.073001861572266,2560100
2014-02-24,57.54999923706055,58.65999984741211,57.470001220703125,58.029998779296875,52.56211853027344,3130700
2014-02-25,57.869998931884766,58.38999938964844,57.77000045776367,58.02000045776367,52.55304718017578,3172000
2014-02-26,58.04999923706055,60.459999084472656,57.869998931884766,59.880001068115234,54.23779296875,4651800
2014-02-27,59.79999923706055,60.209999084472656,59.41999816894531,59.77000045776367,54.13816452026367,2435500
2014-02-28,59.84000015258789,61.18000030517578,59.33000183105469,59.900001525878906,54.25591278076172,3505800
2014-03-03,59.58000183105469,60.150001525878906,59.310001373291016,59.84000015258789,54.201560974121094,1935600
2014-03-04,60.189998626708984,60.619998931884766,58.95000076293945,59.81999969482422,54.18345642089844,4560500
2014-03-05,59.93000030517578,60.0099983215332,59.099998474121094,59.709999084472656,54.083824157714844,2046200
2014-03-06,59.720001220703125,59.880001068115234,59.279998779296875,59.40999984741211,53.81208419799805,3403200
2014-03-07,59.77000045776367,59.90999984741211,59.04999923706055,59.38999938964844,53.79396057128906,3486500
2014-03-10,59.380001068115234,59.529998779296875,58.65999984741211,59.400001525878906,53.80302810668945,2617200
2014-03-11,59.369998931884766,59.5,58.93000030517578,59.400001525878906,53.80302810668945,3338800
2014-03-12,59.09000015258789,59.38999938964844,58.66999816894531,59.290000915527344,53.70338821411133,4135800
2014-03-13,58.02000045776367,58.45000076293945,57.09000015258789,57.65999984741211,52.22698211669922,10240000
2014-03-14,57.439998626708984,58.189998626708984,57.11000061035156,57.189998626708984,51.8012809753418,5101400
2014-03-17,57.290000915527344,58.0,57.13999938964844,57.720001220703125,52.28131866455078,6439500
2014-03-18,57.72999954223633,58.119998931884766,57.54999923706055,57.90999984741211,52.45341110229492,4888300
2014-03-19,57.81999969482422,58.2599983215332,57.63999938964844,57.849998474121094,52.39907455444336,5325300
2014-03-20,57.810001373291016,58.18000030517578,57.34000015258789,57.58000183105469,52.15450668334961,8502200
2014-03-21,58.060001373291016,58.2400016784668,57.58000183105469,58.029998779296875,52.56211853027344,5263800
2014-03-24,58.06999969482422,58.15999984741211,56.15999984741211,56.290000915527344,50.98606872558594,7224900
2014-03-25,56.5099983215332,56.61000061035156,55.08000183105469,55.20000076293945,49.998779296875,11358400
2014-03-26,55.54999923706055,56.040000915527344,55.15999984741211,55.59000015258789,50.35202407836914,6938300
2014-03-27,55.84000015258789,55.88999938964844,55.27000045776367,55.66999816894531,50.42449188232422,8177900
2014-03-28,55.529998779296875,56.08000183105469,55.380001068115234,55.400001525878906,50.179931640625,4945700
2014-03-31,55.66999816894531,55.880001068115234,55.119998931884766,55.47999954223633,50.25240707397461,3526300
2014-04-01,55.5,56.4900016784668,55.47999954223633,56.41999816894531,51.10381317138672,4532300
2014-04-02,56.38999938964844,57.279998779296875,56.209999084472656,57.220001220703125,51.82844543457031,4396900
2014-04-03,56.97999954223633,57.52000045776367,56.97999954223633,57.310001373291016,51.909950256347656,3750500
2014-04-04,57.5,57.540000915527344,56.400001525878906,56.68000030517578,51.33932876586914,3710300
2014-04-07,56.40999984741211,56.720001220703125,55.119998931884766,55.380001068115234,50.161827087402344,5228900
2014-04-08,55.310001373291016,55.599998474121094,54.88999938964844,55.45000076293945,50.22520065307617,5050500
2014-04-09,55.470001220703125,56.45000076293945,55.380001068115234,56.36000061035156,51.049468994140625,3521600
2014-04-10,56.369998931884766,56.54999923706055,55.439998626708984,55.45000076293945,50.22520065307617,6080000
2014-04-11,55.04999923706055,55.34000015258789,54.43000030517578,54.7400016784668,49.58211135864258,4429200
2014-04-14,55.09000015258789,55.349998474121094,54.709999084472656,55.20000076293945,49.998779296875,2262800
2014-04-15,55.29999923706055,55.599998474121094,54.47999954223633,54.970001220703125,49.79044723510742,3484900
2014-04-16,55.459999084472656,55.630001068115234,54.790000915527344,54.880001068115234,49.70893859863281,3047300
2014-04-17,54.790000915527344,55.439998626708984,54.72999954223633,55.43000030517578,50.207096099853516,3289600
2014-04-21,55.349998474121094,55.43000030517578,54.79999923706055,55.09000015258789,49.89913558959961,1680500
2014-04-22,55.02000045776367,55.38999938964844,54.7400016784668,55.09000015258789,49.89913558959961,2724900
2014-04-23,55.13999938964844,55.5099983215332,55.0,55.33000183105469,50.11651611328125,3489600
2014-04-24,55.41999816894531,55.5099983215332,54.970001220703125,55.310001373291016,50.0984001159668,2829500
2014-04-25,55.290000915527344,56.65999984741211,55.0,56.33000183105469,51.022308349609375,5371200
2014-04-28,56.400001525878906,57.0099983215332,55.849998474121094,56.2599983215332,50.958885192871094,3582800
2014-04-29,56.5,56.59000015258789,55.849998474121094,56.02000045776367,50.74150848388672,2964500
2014-04-30,56.04999923706055,56.59000015258789,55.709999084472656,56.439998626708984,51.12192916870117,3484700
2014-05-01,56.709999084472656,57.0099983215332,56.40999984741211,56.650001525878906,51.31214141845703,1765000
2014-05-02,56.7599983215332,57.34000015258789,56.61000061035156,57.0,51.62916946411133,1785600
2014-05-05,56.689998626708984,57.0099983215332,56.349998474121094,56.88999938964844,51.529518127441406,1751600
2014-05-06,56.790000915527344,57.45000076293945,56.400001525878906,56.91999816894531,51.556705474853516,4453200
2014-05-07,56.93000030517578,57.09000015258789,56.310001373291016,56.7599983215332,51.411781311035156,3648600
2014-05-08,56.70000076293945,57.29999923706055,56.43000030517578,56.720001220703125,51.375553131103516,3287300
2014-05-09,56.790000915527344,56.86000061035156,56.189998626708984,56.7400016784668,51.39366912841797,3401400
2014-05-12,56.86000061035156,57.189998626708984,56.75,57.0099983215332,51.638221740722656,2569100
2014-05-13,57.0,57.119998931884766,56.15999984741211,56.400001525878906,51.08570861816406,2453500
2014-05-14,56.470001220703125,56.63999938964844,56.130001068115234,56.2400016784668,50.940773010253906,1510500
2014-05-15,55.970001220703125,56.029998779296875,54.9900016784668,55.2599983215332,50.053123474121094,3758600
2014-05-16,55.33000183105469,56.11000061035156,54.77000045776367,55.630001068115234,50.38825607299805,7928300
2014-05-19,55.630001068115234,56.08000183105469,55.38999938964844,56.0,50.72339630126953,3625900
2014-05-20,55.79999923706055,55.810001373291016,54.619998931884766,54.720001220703125,49.56400680541992,4925300
2014-05-21,54.650001525878906,55.2599983215332,54.56999969482422,54.70000076293945,49.54589080810547,4547800
2014-05-22,55.7599983215332,56.09000015258789,55.130001068115234,55.41999816894531,50.19803237915039,3703500
2014-05-23,55.41999816894531,55.790000915527344,55.279998779296875,55.7400016784668,50.487884521484375,1993800
2014-05-27,55.810001373291016,56.439998626708984,55.810001373291016,56.29999923706055,50.99512481689453,4199400
2014-05-28,55.130001068115234,55.380001068115234,54.33000183105469,54.599998474121094,49.45530700683594,5405900
2014-05-29,53.91999816894531,54.08000183105469,53.4900016784668,53.5,48.458961486816406,9414800
2014-05-30,53.619998931884766,53.81999969482422,53.0,53.779998779296875,48.71257781982422,6107500
2014-06-02,53.790000915527344,54.439998626708984,53.70000076293945,54.29999923706055,49.18357849121094,5514900
2014-06-03,55.650001525878906,57.0,55.31999969482422,56.40999984741211,51.09476089477539,10719500
2014-06-04,56.43000030517578,56.630001068115234,55.79999923706055,56.619998931884766,51.28495788574219,5454300
2014-06-05,56.5099983215332,57.77000045776367,56.15999984741211,57.689998626708984,52.25415802001953,4886500
2014-06-06,57.75,58.349998474121094,57.65999984741211,57.9900016784668,52.5258903503418,4187300
2014-06-09,63.43000030517578,65.98999786376953,61.97999954223633,62.25,56.38448715209961,25419300
2014-06-10,62.060001373291016,62.119998931884766,60.939998626708984,61.13999938964844,55.37908172607422,6842000
2014-06-11,61.040000915527344,61.38999938964844,60.38999938964844,60.47999954223633,54.781253814697266,3357000
2014-06-12,60.52000045776367,60.52000045776367,59.65999984741211,60.189998626708984,54.51858901977539,4445000
2014-06-13,60.189998626708984,60.689998626708984,59.939998626708984,60.689998626708984,54.971466064453125,3765700
2014-06-16,60.709999084472656,61.560001373291016,60.56999969482422,61.54999923706055,55.750457763671875,3942400
2014-06-17,61.099998474121094,61.959999084472656,60.970001220703125,61.529998779296875,55.73231887817383,3789800
2014-06-18,61.38999938964844,61.849998474121094,61.040000915527344,61.43000030517578,55.64174270629883,3232900
2014-06-19,61.65999984741211,61.869998931884766,61.20000076293945,61.52000045776367,55.7232666015625,2063500
2014-06-20,62.0099983215332,63.349998474121094,61.91999816894531,62.81999969482422,56.90078353881836,10003300
2014-06-23,62.52000045776367,62.790000915527344,61.540000915527344,61.65999984741211,55.85007858276367,3938300
2014-06-24,61.13999938964844,62.0099983215332,61.0,61.689998626708984,55.87725830078125,2603900
2014-06-25,61.459999084472656,61.86000061035156,60.970001220703125,61.47999954223633,55.687042236328125,2178900
2014-06-26,61.540000915527344,61.779998779296875,60.91999816894531,61.68000030517578,55.86819839477539,1947300
2014-06-27,61.279998779296875,61.279998779296875,56.7599983215332,57.189998626708984,51.8012809753418,31291300
2014-06-30,57.0,57.54999923706055,56.5,57.36000061035156,51.955238342285156,10277100
2014-07-01,57.56999969482422,58.130001068115234,57.400001525878906,57.709999084472656,52.27228546142578,6015200
2014-07-02,57.59000015258789,58.189998626708984,57.5,58.119998931884766,52.643638610839844,4222700
2014-07-03,58.119998931884766,58.439998626708984,57.90999984741211,58.220001220703125,52.73421096801758,2667100
2014-07-07,57.7599983215332,58.11000061035156,57.47999954223633,57.7400016784668,52.2994384765625,2878500
2014-07-08,57.599998474121094,57.81999969482422,57.33000183105469,57.36000061035156,51.955238342285156,5118300
2014-07-09,57.650001525878906,57.75,57.380001068115234,57.529998779296875,52.109230041503906,6225700
2014-07-10,57.13999938964844,57.650001525878906,56.880001068115234,57.36000061035156,51.955238342285156,4658400
2014-07-11,57.439998626708984,57.439998626708984,56.720001220703125,56.790000915527344,51.43895721435547,3351500
2014-07-14,56.959999084472656,57.029998779296875,56.619998931884766,56.63999938964844,51.30308532714844,3375700
2014-07-15,56.369998931884766,56.84000015258789,55.93000030517578,55.939998626708984,50.669036865234375,5492400
2014-07-16,56.060001373291016,56.18000030517578,55.0,55.56999969482422,50.33391189575195,10802300
2014-07-17,55.310001373291016,55.400001525878906,54.34000015258789,54.40999984741211,49.28321075439453,4941400
2014-07-18,54.56999969482422,55.66999816894531,54.400001525878906,55.45000076293945,50.22520065307617,6003500
2014-07-21,55.45000076293945,55.59000015258789,54.93000030517578,55.33000183105469,50.11651611328125,6280400
2014-07-22,55.470001220703125,55.560001373291016,54.75,55.119998931884766,49.92631149291992,5184600
2014-07-23,55.0,55.849998474121094,54.939998626708984,55.81999969482422,50.56036376953125,3831200
2014-07-24,55.77000045776367,56.439998626708984,55.650001525878906,56.040000915527344,50.75961685180664,3768900
2014-07-25,55.900001525878906,56.060001373291016,55.560001373291016,55.61000061035156,50.370147705078125,3370400
2014-07-28,53.79999923706055,57.70000076293945,53.779998779296875,55.560001373291016,50.32484436035156,22677700
2014-07-29,55.779998779296875,56.63999938964844,55.7400016784668,56.099998474121094,50.81397247314453,5431800
2014-07-30,56.36000061035156,56.939998626708984,56.0099983215332,56.880001068115234,51.520477294921875,5145100
2014-07-31,56.2400016784668,56.54999923706055,55.220001220703125,55.22999954223633,50.025943756103516,4688100
2014-08-01,55.310001373291016,56.029998779296875,55.150001525878906,55.77000045776367,50.51506042480469,2967000
2014-08-04,55.77000045776367,56.06999969482422,55.599998474121094,55.90999984741211,50.641868591308594,2938900
2014-08-05,55.5099983215332,59.5,55.47999954223633,57.790000915527344,52.3447380065918,17211400
2014-08-06,57.529998779296875,57.84000015258789,56.279998779296875,57.560001373291016,52.13640213012695,5691100
2014-08-07,57.810001373291016,58.060001373291016,56.9900016784668,57.68000030517578,52.24510192871094,5038100
2014-08-08,57.939998626708984,58.189998626708984,57.5,58.04999923706055,52.580230712890625,6190800
2014-08-11,57.939998626708984,58.0,56.939998626708984,57.45000076293945,52.036766052246094,5034500
2014-08-12,57.33000183105469,57.540000915527344,56.939998626708984,57.189998626708984,51.8012809753418,2633100
2014-08-13,57.22999954223633,57.5,56.7599983215332,57.0099983215332,51.638221740722656,3488400
2014-08-14,57.25,58.029998779296875,57.099998474121094,57.880001068115234,52.42625045776367,6003500
2014-08-15,57.68000030517578,57.97999954223633,57.040000915527344,57.459999084472656,52.045833587646484,7159700
2014-08-18,64.0,64.7300033569336,62.29999923706055,64.13999938964844,58.096397399902344,42445200
2014-08-19,64.48999786376953,64.5199966430664,63.5099983215332,63.59000015258789,57.59822082519531,11558600
2014-08-20,63.38999938964844,64.02999877929688,63.11000061035156,63.7599983215332,57.75220489501953,5830700
2014-08-21,63.02000045776367,63.97999954223633,62.79999923706055,63.61000061035156,57.6163444519043,6540200
2014-08-22,63.59000015258789,64.41000366210938,63.47999954223633,63.68000030517578,57.679744720458984,4594700
2014-08-25,64.0,64.20999908447266,63.540000915527344,63.900001525878906,57.879024505615234,2588800
2014-08-26,63.83000183105469,64.0,63.38999938964844,63.52000045776367,57.53482437133789,2683100
2014-08-27,63.86000061035156,64.30999755859375,63.54999923706055,63.70000076293945,57.697853088378906,6215300
2014-08-28,63.65999984741211,65.04000091552734,63.38999938964844,64.19999694824219,58.15074920654297,6081900
2014-08-29,64.30000305175781,64.41999816894531,63.40999984741211,63.9900016784668,57.960540771484375,3665000
2014-09-02,64.5,65.0999984741211,64.20999908447266,64.36000061035156,58.29566955566406,3899100
2014-09-03,64.37999725341797,64.58000183105469,64.08000183105469,64.4800033569336,58.404361724853516,2254700
2014-09-04,64.12000274658203,64.4800033569336,64.04000091552734,64.4800033569336,58.404361724853516,5648100
2014-09-05,63.25,63.38999938964844,62.310001373291016,63.0099983215332,57.072872161865234,13103900
2014-09-08,63.040000915527344,64.73999786376953,62.599998474121094,63.38999938964844,57.41707229614258,4873200
2014-09-09,63.2599983215332,64.06999969482422,62.970001220703125,63.41999816894531,57.444236755371094,5494200
2014-09-10,63.58000183105469,63.90999984741211,63.2599983215332,63.70000076293945,57.697853088378906,3793300
2014-09-11,63.540000915527344,63.900001525878906,63.459999084472656,63.77000045776367,57.761260986328125,2325400
2014-09-12,64.05000305175781,64.08999633789062,63.70000076293945,63.93000030517578,57.906185150146484,3984700
2014-09-15,63.93000030517578,64.0,63.459999084472656,63.470001220703125,57.489532470703125,2588000
