Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,28.299999237060547,28.34000015258789,27.200000762939453,27.399999618530273,23.311199188232422,3533900
2014-01-03,27.399999618530273,27.75,27.399999618530273,27.719999313354492,23.583444595336914,1974200
2014-01-06,27.8700008392334,27.93000030517578,27.350000381469727,27.6299991607666,23.506877899169922,2180200
2014-01-07,27.649999618530273,28.0,27.610000610351562,27.790000915527344,23.64299964904785,1799100
2014-01-08,27.950000762939453,28.040000915527344,27.760000228881836,27.920000076293945,23.75360107421875,2729800
2014-01-09,28.059999465942383,28.059999465942383,27.530000686645508,27.719999313354492,23.583444595336914,2920100
2014-01-10,27.65999984741211,27.84000015258789,27.399999618530273,27.75,23.608966827392578,1956400
2014-01-13,28.3799991607666,29.209999084472656,28.139999389648438,28.440000534057617,24.195999145507812,4978300
2014-01-14,28.639999389648438,29.170000076293945,28.610000610351562,28.920000076293945,24.6043758392334,2492600
2014-01-15,29.139999389648438,29.299999237060547,28.899999618530273,29.110000610351562,24.76602554321289,2792300
2014-01-16,29.110000610351562,29.149999618530273,28.3799991607666,28.6200008392334,24.34914779663086,6589900
2014-01-17,31.549999237060547,31.799999237060547,30.270000457763672,30.530000686645508,25.974124908447266,13657000
2014-01-21,30.610000610351562,31.31999969482422,30.559999465942383,31.219999313354492,26.56114959716797,6947200
2014-01-22,31.3700008392334,31.690000534057617,31.31999969482422,31.59000015258789,26.875938415527344,4008700
2014-01-23,31.549999237060547,31.670000076293945,31.020000457763672,31.43000030517578,26.73982048034668,3103300
2014-01-24,31.270000457763672,31.350000381469727,30.65999984741211,30.770000457763672,26.178306579589844,2991000
2014-01-27,30.979999542236328,31.15999984741211,30.219999313354492,30.3799991607666,25.84650230407715,3014600
2014-01-28,29.510000228881836,30.110000610351562,29.020000457763672,30.049999237060547,25.565750122070312,6464100
2014-01-29,29.950000762939453,30.280000686645508,29.610000610351562,30.139999389648438,25.642316818237305,4445500
2014-01-30,30.639999389648438,30.690000534057617,30.149999618530273,30.559999465942383,25.999650955200195,1864900
2014-01-31,30.209999084472656,30.68000030517578,30.200000762939453,30.25,25.73589515686035,1936700
2014-02-03,30.149999618530273,30.290000915527344,29.290000915527344,29.56999969482422,25.157381057739258,4866300
2014-02-04,29.760000228881836,29.84000015258789,29.34000015258789,29.709999084472656,25.27648162841797,2782000
2014-02-05,29.530000686645508,30.139999389648438,29.25,29.860000610351562,25.404104232788086,2347900
2014-02-06,30.110000610351562,30.729999542236328,30.0,30.260000228881836,25.74441909790039,2566500
2014-02-07,30.40999984741211,30.690000534057617,30.350000381469727,30.469999313354492,25.923080444335938,1615000
2014-02-10,30.56999969482422,31.059999465942383,30.5,30.700000762939453,26.118751525878906,2131500
2014-02-11,30.809999465942383,31.59000015258789,30.65999984741211,31.09000015258789,26.4505558013916,3382000
2014-02-12,31.309999465942383,32.13999938964844,31.299999237060547,32.119998931884766,27.32684898376465,3845700
2014-02-13,31.989999771118164,32.189998626708984,31.75,32.11000061035156,27.318342208862305,2927600
2014-02-14,32.099998474121094,32.20000076293945,31.829999923706055,32.0,27.22475814819336,1813300
2014-02-18,32.13999938964844,32.150001525878906,31.56999969482422,31.799999237060547,27.05459976196289,2682300
2014-02-19,31.68000030517578,31.799999237060547,31.270000457763672,31.31999969482422,26.646230697631836,2467800
2014-02-20,32.0,33.400001525878906,31.899999618530273,33.31999969482422,28.3477783203125,8257400
2014-02-21,33.439998626708984,33.439998626708984,32.689998626708984,32.720001220703125,27.837316513061523,3552600
2014-02-24,33.70000076293945,34.45000076293945,33.29999923706055,34.400001525878906,29.266620635986328,7784300
2014-02-25,34.4900016784668,34.599998474121094,33.58000183105469,33.7599983215332,28.722116470336914,4151100
2014-02-26,33.70000076293945,35.04999923706055,33.70000076293945,35.02000045776367,29.79409408569336,4803600
2014-02-27,34.880001068115234,35.130001068115234,34.5,34.95000076293945,29.734546661376953,3526300
2014-02-28,34.84000015258789,35.97999954223633,34.83000183105469,35.459999084472656,30.168437957763672,5197200
2014-03-03,35.310001373291016,36.29999923706055,34.86000061035156,36.20000076293945,30.798015594482422,5168800
2014-03-04,36.619998931884766,36.97999954223633,36.08000183105469,36.75,31.26593780517578,5712700
2014-03-05,36.83000183105469,36.970001220703125,36.540000915527344,36.79999923706055,31.308475494384766,2752500
2014-03-06,37.029998779296875,37.31999969482422,36.83000183105469,37.0,31.4786319732666,3119100
2014-03-07,37.220001220703125,37.2400016784668,36.40999984741211,36.650001525878906,31.180856704711914,2843300
