Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,49.862571716308594,50.54163360595703,49.64430236816406,49.78981399536133,34.0373649597168,921936
2014-01-03,49.82215118408203,50.3233642578125,49.595794677734375,49.700889587402344,33.976566314697266,987868
2014-01-06,49.99191665649414,50.12126159667969,49.361358642578125,49.361358642578125,33.74446487426758,1533262
2014-01-07,49.66855239868164,50.234439849853516,49.66855239868164,49.95957946777344,34.153411865234375,1264338
2014-01-08,49.15117263793945,49.55537414550781,48.50444412231445,48.658042907714844,33.2636604309082,2800939
2014-01-09,46.887630462646484,47.29183578491211,45.88520431518555,46.68553161621094,31.915205001831055,6539029
2014-01-10,46.60469055175781,47.06547927856445,46.11964416503906,46.774452209472656,31.975994110107422,2741316
2014-01-13,46.68553161621094,46.83912658691406,45.6507682800293,45.763946533203125,31.285192489624023,2457672
2014-01-14,45.763946533203125,46.103477478027344,45.497169494628906,45.610347747802734,31.180194854736328,4110304
2014-01-15,45.72352600097656,46.701698303222656,45.14955520629883,45.90945816040039,31.384672164916992,3304398
2014-01-16,46.18431854248047,46.45109176635742,45.109134674072266,45.14147186279297,30.859657287597656,3712113
2014-01-17,45.48100280761719,45.48100280761719,44.51899719238281,44.59983825683594,30.4893856048584,2693568
2014-01-21,44.75343704223633,44.874698638916016,43.848018646240234,44.08245849609375,30.13568878173828,3931062
2014-01-22,44.20372009277344,44.381568908691406,43.74292755126953,43.90460968017578,30.01410484313965,2720782
2014-01-23,43.60549545288086,43.96119689941406,43.290218353271484,43.38722610473633,29.660419464111328,3402863
2014-01-24,43.25788116455078,43.508487701416016,42.48989486694336,42.554569244384766,29.091196060180664,3661520
2014-01-27,42.789005279541016,43.346805572509766,42.5141487121582,42.60307312011719,29.124359130859375,3759243
2014-01-28,42.75666809082031,43.24979782104492,42.69199752807617,42.902183532714844,29.328834533691406,2889508
2014-01-29,42.724334716796875,42.91835021972656,41.8674201965332,42.13419723510742,28.80381965637207,5529637
2014-01-30,42.70008087158203,42.82134246826172,42.36863327026367,42.570735931396484,29.10224151611328,2215343
2014-01-31,42.012935638427734,42.5869026184082,41.81083297729492,42.32821273803711,28.936447143554688,2135062
2014-02-03,42.4818115234375,42.627323150634766,41.05093002319336,41.123687744140625,28.113019943237305,3506648
2014-02-04,42.13419723510742,42.31204605102539,41.39046096801758,41.47938537597656,28.356176376342773,4079131
2014-02-05,42.16653060913086,44.46240997314453,41.45513153076172,41.8674201965332,28.621442794799805,4334077
2014-02-06,42.70008087158203,44.066287994384766,42.5869026184082,43.63783264160156,29.83173942565918,6780244
2014-02-07,43.86418914794922,44.20372009277344,43.48423767089844,44.12287902832031,30.163320541381836,3232900
2014-02-10,44.058204650878906,44.68067932128906,43.76717758178711,44.51899719238281,30.43412208557129,3936753
2014-02-11,44.46240997314453,45.14147186279297,44.43007278442383,45.036376953125,30.787811279296875,3324685
2014-02-12,45.18189239501953,45.222312927246094,43.76717758178711,44.03395462036133,30.1025333404541,3343116
2014-02-13,43.839935302734375,44.47049331665039,43.662086486816406,44.27647399902344,30.268329620361328,1995405
2014-02-14,44.13904571533203,44.729183197021484,43.8884391784668,44.48666000366211,30.41202163696289,1935410
2014-02-18,44.6725959777832,45.214229583740234,44.43815612792969,44.777687072753906,30.610973358154297,2625904
2014-02-19,43.76717758178711,43.896522521972656,43.35489273071289,43.37914276123047,30.390090942382812,1973757
2014-02-20,43.38722610473633,43.597412109375,42.902183532714844,43.09619903564453,30.191871643066406,2082613
2014-02-21,43.128536224365234,43.621665954589844,43.05577850341797,43.274051666259766,30.316457748413086,1874797
2014-02-24,43.46806716918945,44.08245849609375,43.32255554199219,43.47615051269531,30.45804786682129,2255670
2014-02-25,43.46806716918945,44.0258674621582,43.08811569213867,43.96928024291992,30.803518295288086,2610194
2014-02-26,44.236053466796875,46.03880310058594,44.066287994384766,45.73160934448242,32.03815460205078,4720145
2014-02-27,44.874698638916016,46.29749298095703,44.874698638916016,45.31123733520508,31.743667602539062,3014940
2014-02-28,46.143898010253906,46.43492126464844,45.16572570800781,45.53759002685547,31.902231216430664,2391740
2014-03-03,45.02829360961914,45.34357452392578,44.874698638916016,44.98787307739258,31.51712417602539,1525592
2014-03-04,45.29507064819336,45.87712097167969,45.23039627075195,45.79627990722656,32.083457946777344,1963738
2014-03-05,45.79627990722656,46.5076789855957,45.79627990722656,46.491512298583984,32.57051467895508,2902868
2014-03-06,47.00889205932617,47.033145904541016,45.55376052856445,46.143898010253906,32.327003479003906,3213850
2014-03-07,46.3702507019043,46.6936149597168,46.06305694580078,46.378334045410156,32.491233825683594,2849553
2014-03-10,46.24090576171875,46.83912658691406,45.96604537963867,46.79062271118164,32.78005599975586,2662395
2014-03-11,46.98463821411133,47.033145904541016,45.7154426574707,46.23282241821289,32.38929748535156,2475856
2014-03-12,45.91754150390625,46.160064697265625,45.40016174316406,46.13581085205078,32.32133865356445,3765057
2014-03-13,46.386417388916016,46.402587890625,45.69927215576172,45.86095428466797,32.12876892089844,1504811
2014-03-14,45.675018310546875,46.36216735839844,45.56992721557617,46.02263641357422,32.242042541503906,1484276
2014-03-17,46.13581085205078,46.475345611572266,45.90945816040039,46.378334045410156,32.491233825683594,1152884
2014-03-18,46.36216735839844,46.62894058227539,46.160064697265625,46.313663482666016,32.4459342956543,1004939
2014-03-19,46.29749298095703,46.78253936767578,46.07114028930664,46.329830169677734,32.45725631713867,1273492
2014-03-20,46.11964416503906,46.53193283081055,46.006465911865234,46.27324295043945,32.417606353759766,3665850
2014-03-21,46.85529327392578,47.78496551513672,46.66936111450195,47.39692687988281,33.20482635498047,3359321
2014-03-24,47.582862854003906,47.83346939086914,46.45109176635742,46.814876556396484,32.79706573486328,2005919
2014-03-25,46.99272537231445,47.041229248046875,45.998382568359375,46.402587890625,32.50823211669922,1738232
2014-03-26,46.57235336303711,46.57235336303711,45.36782455444336,45.40016174316406,31.805953979492188,2714473
2014-03-27,45.432498931884766,45.68310546875,44.98787307739258,45.270816802978516,31.71533203125,1897434
2014-03-28,45.36782455444336,45.80436325073242,45.15763854980469,45.7154426574707,32.02683639526367,1171934
2014-03-31,46.11964416503906,46.11964416503906,45.658851623535156,45.89329147338867,32.15142059326172,1348454
