Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,118.70999908447266,119.30000305175781,117.73999786376953,117.80999755859375,94.78096771240234,1618400
2014-01-03,118.20999908447266,118.36000061035156,117.12999725341797,117.29000091552734,94.36265563964844,1293500
2014-01-06,117.48999786376953,117.75,115.88999938964844,116.4000015258789,93.64659881591797,2120200
2014-01-07,116.38999938964844,116.55999755859375,115.37999725341797,115.86000061035156,93.21214294433594,2292500
2014-01-08,116.04000091552734,116.04000091552734,113.91999816894531,114.05000305175781,91.7559585571289,4600000
2014-01-09,116.19999694824219,119.0999984741211,114.05000305175781,118.51000213623047,95.34414672851562,5759400
2014-01-10,118.19999694824219,118.6500015258789,116.66000366210938,117.8499984741211,94.8131332397461,2790200
2014-01-13,117.05999755859375,117.52999877929688,114.58000183105469,114.7699966430664,92.33521270751953,3164200
2014-01-14,115.19999694824219,116.83000183105469,115.12000274658203,116.2300033569336,93.50981903076172,2320600
2014-01-15,116.06999969482422,116.69000244140625,115.25,116.23999786376953,93.51787567138672,1847500
2014-01-16,116.44000244140625,116.47000122070312,115.30000305175781,115.55999755859375,92.97083282470703,1938200
2014-01-17,115.5999984741211,116.61000061035156,115.43000030517578,116.29000091552734,93.55809020996094,2708100
2014-01-21,115.61000061035156,116.11000061035156,114.83999633789062,114.93000030517578,92.46394348144531,2110800
2014-01-22,115.01000213623047,115.16000366210938,113.69000244140625,113.75,91.51460266113281,2501600
2014-01-23,113.5,113.52999877929688,112.4000015258789,112.80000305175781,90.75031280517578,2162300
2014-01-24,112.69000244140625,112.87000274658203,111.91999816894531,112.12999725341797,90.2112808227539,3183100
2014-01-27,112.55999755859375,113.7300033569336,112.02999877929688,113.08000183105469,90.97559356689453,3784900
2014-01-28,113.52999877929688,114.76000213623047,113.44000244140625,114.37999725341797,92.02145385742188,2362100
2014-01-29,114.05000305175781,114.19000244140625,112.11000061035156,112.2300033569336,90.29173278808594,2356000
2014-01-30,112.75,113.48999786376953,112.08999633789062,112.7300033569336,90.69398498535156,1625800
2014-01-31,111.29000091552734,113.27999877929688,111.12999725341797,112.36000061035156,90.39631652832031,2143600
2014-02-03,112.95999908447266,113.0,110.05000305175781,110.18000030517578,88.64244842529297,3111900
2014-02-04,110.7300033569336,111.33000183105469,109.5,110.88999938964844,89.21366119384766,2529600
2014-02-05,110.22000122070312,110.80000305175781,109.80000305175781,110.51000213623047,88.90796661376953,2374200
2014-02-06,113.01000213623047,114.58000183105469,113.0,114.26000213623047,91.92493438720703,3738900
2014-02-07,114.08000183105469,114.61000061035156,113.37999725341797,114.04000091552734,91.74790954589844,2194100
2014-02-10,114.04000091552734,114.0999984741211,112.58000183105469,113.8499984741211,91.59506225585938,1871700
2014-02-11,113.91000366210938,115.1500015258789,113.5,114.98999786376953,92.51222229003906,1768900
2014-02-12,114.87999725341797,115.43000030517578,114.30000305175781,114.80999755859375,92.61707305908203,1737700
2014-02-13,114.13999938964844,115.93000030517578,114.13999938964844,115.80999755859375,93.42378997802734,1583300
2014-02-14,115.16000366210938,116.48999786376953,114.5,116.0999984741211,93.65772247314453,1517900
2014-02-18,116.30000305175781,116.41000366210938,114.91999816894531,115.36000061035156,93.06077575683594,2056500
2014-02-19,115.11000061035156,115.30000305175781,114.2699966430664,114.91000366210938,92.69774627685547,1802600
2014-02-20,114.56999969482422,115.55000305175781,113.87999725341797,115.05999755859375,92.81876373291016,1837100
2014-02-21,115.4000015258789,115.48999786376953,112.91999816894531,113.19000244140625,91.31024932861328,3654300
2014-02-24,113.45999908447266,114.80999755859375,113.19999694824219,113.94000244140625,91.9152603149414,2281900
2014-02-25,114.0,115.88999938964844,114.0,115.45999908447266,93.14141845703125,1920800
2014-02-26,115.5,116.83000183105469,115.37000274658203,115.87999725341797,93.48026275634766,1924500
2014-02-27,116.02999877929688,116.41999816894531,115.27999877929688,116.22000122070312,93.7545166015625,1374400
2014-02-28,116.5,117.47000122070312,115.88999938964844,116.80000305175781,94.22242736816406,2103000
2014-03-03,116.22000122070312,117.06999969482422,115.11000061035156,115.75,93.3753890991211,1667000
2014-03-04,116.61000061035156,116.91000366210938,115.8499984741211,116.6500015258789,94.1014175415039,1808300
2014-03-05,116.56999969482422,116.94999694824219,115.80999755859375,116.47000122070312,93.95621490478516,2305700
2014-03-06,113.1500015258789,114.63999938964844,112.2699966430664,113.26000213623047,91.36669921875,8921900
2014-03-07,113.80000305175781,114.01000213623047,113.13999938964844,113.5,91.56031036376953,2905600
2014-03-10,113.20999908447266,114.58999633789062,113.0,114.58999633789062,92.43961334228516,2319100
2014-03-11,114.55999755859375,114.75,113.91999816894531,114.70999908447266,92.5363998413086,2201800
2014-03-12,114.38999938964844,115.62000274658203,114.25,115.20999908447266,92.93976593017578,2173400
2014-03-13,115.66000366210938,115.79000091552734,114.19000244140625,114.41000366210938,92.2944107055664,2519600
2014-03-14,114.94999694824219,114.94999694824219,113.33000183105469,113.44999694824219,91.51998901367188,2290000
2014-03-17,114.13999938964844,114.45999908447266,113.38999938964844,113.45999908447266,91.52803802490234,2189200
2014-03-18,113.9000015258789,114.12000274658203,113.0199966430664,113.8499984741211,91.8426513671875,2501000
2014-03-19,113.54000091552734,114.25,112.45999908447266,112.8499984741211,91.03595733642578,1635600
2014-03-20,112.55999755859375,113.22000122070312,112.12999725341797,113.16000366210938,91.2860107421875,1408200
2014-03-21,114.41000366210938,114.58000183105469,113.30000305175781,113.83000183105469,91.82654571533203,4442300
2014-03-24,113.98999786376953,114.0,112.88999938964844,113.37000274658203,91.45545959472656,2501700
2014-03-25,113.81999969482422,114.45999908447266,113.79000091552734,113.93000030517578,91.90718841552734,2199400
2014-03-26,114.27999877929688,114.47000122070312,112.45999908447266,112.48999786376953,90.74553680419922,1905900
2014-03-27,112.5,112.94000244140625,111.81999969482422,112.02999877929688,90.37449645996094,2039500
2014-03-28,112.3499984741211,112.79000091552734,111.1500015258789,111.66000366210938,90.07598876953125,2795500
2014-03-31,111.94000244140625,112.27999877929688,111.56999969482422,111.68000030517578,90.09211730957031,2119500
2014-04-01,112.20999908447266,112.55000305175781,111.51000213623047,111.86000061035156,90.23731994628906,2566200
2014-04-02,111.9000015258789,112.01000213623047,110.94000244140625,111.55000305175781,89.9872817993164,3296800
