Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,57.779998779296875,58.13999938964844,56.75,57.36000061035156,51.146827697753906,168100
2014-01-03,57.36000061035156,57.77000045776367,56.959999084472656,57.34000015258789,51.128990173339844,118900
2014-01-06,57.29999923706055,57.77000045776367,56.439998626708984,56.56999969482422,50.4423942565918,157800
2014-01-07,56.689998626708984,56.97999954223633,56.279998779296875,56.86000061035156,50.70096969604492,128900
2014-01-08,56.75,56.86000061035156,56.04999923706055,56.70000076293945,50.55829620361328,214200
2014-01-09,56.959999084472656,56.959999084472656,55.9900016784668,56.349998474121094,50.246212005615234,122400
2014-01-10,56.43000030517578,56.95000076293945,55.810001373291016,56.56999969482422,50.4423942565918,233400
2014-01-13,56.2599983215332,56.61000061035156,55.459999084472656,55.79999923706055,49.755794525146484,199300
2014-01-14,56.09000015258789,56.09000015258789,55.29999923706055,55.95000076293945,49.88955307006836,129200
2014-01-15,56.029998779296875,56.130001068115234,55.720001220703125,55.86000061035156,49.80929946899414,150900
2014-01-16,55.68000030517578,56.66999816894531,55.52000045776367,56.529998779296875,50.40671920776367,200500
2014-01-17,56.5,56.709999084472656,56.18000030517578,56.630001068115234,50.49589538574219,191800
2014-01-21,57.130001068115234,57.27000045776367,56.63999938964844,56.83000183105469,50.674224853515625,161300
2014-01-22,57.130001068115234,57.130001068115234,56.52000045776367,57.040000915527344,50.86147689819336,107200
2014-01-23,56.93000030517578,57.11000061035156,56.349998474121094,56.79999923706055,50.64746856689453,191900
2014-01-24,56.31999969482422,56.95000076293945,55.18000030517578,55.31999969482422,49.327789306640625,253600
2014-01-27,55.63999938964844,55.939998626708984,54.59000015258789,54.689998626708984,48.76603317260742,152300
2014-01-28,54.630001068115234,55.380001068115234,54.33000183105469,55.310001373291016,49.318878173828125,289600
2014-01-29,54.7599983215332,55.29999923706055,53.9900016784668,54.38999938964844,48.498538970947266,154700
2014-01-30,54.970001220703125,55.0,54.279998779296875,54.369998931884766,48.48069381713867,207400
2014-01-31,53.33000183105469,55.15999984741211,53.33000183105469,54.18000030517578,48.3112678527832,343500
2014-02-03,54.130001068115234,54.150001525878906,51.9900016784668,52.68000030517578,46.9737548828125,347200
2014-02-04,52.75,53.630001068115234,52.27000045776367,53.2599983215332,47.490928649902344,241600
2014-02-05,52.91999816894531,53.56999969482422,52.65999984741211,53.220001220703125,47.45524978637695,167400
2014-02-06,53.2599983215332,54.11000061035156,53.2599983215332,53.79999923706055,47.972434997558594,163400
2014-02-07,53.810001373291016,54.369998931884766,53.810001373291016,54.279998779296875,48.40044021606445,171300
2014-02-10,54.369998931884766,54.459999084472656,54.09000015258789,54.209999084472656,48.33803176879883,188500
2014-02-11,54.33000183105469,54.869998931884766,53.959999084472656,54.58000183105469,48.6679573059082,126000
2014-02-12,54.52000045776367,55.189998626708984,54.2400016784668,54.369998931884766,48.48069381713867,193500
2014-02-13,54.119998931884766,55.04999923706055,53.95000076293945,54.93000030517578,48.98003387451172,276400
2014-02-14,55.099998474121094,58.40999984741211,54.79999923706055,58.209999084472656,51.90473556518555,380600
2014-02-18,57.7400016784668,58.7400016784668,57.7400016784668,58.0,51.71749496459961,215900
2014-02-19,57.65999984741211,58.709999084472656,57.61000061035156,57.81999969482422,51.55699157714844,175000
2014-02-20,57.709999084472656,58.5,57.709999084472656,58.119998931884766,51.824485778808594,120500
2014-02-21,58.470001220703125,59.029998779296875,58.189998626708984,58.880001068115234,52.50217056274414,183300
2014-02-24,58.880001068115234,59.900001525878906,58.880001068115234,59.150001525878906,52.74292755126953,120000
2014-02-25,58.97999954223633,59.189998626708984,58.52000045776367,58.68000030517578,52.32383728027344,84600
2014-02-26,58.84000015258789,58.970001220703125,58.20000076293945,58.31999969482422,52.002838134765625,188600
2014-02-27,58.04999923706055,58.31999969482422,57.68000030517578,58.2599983215332,51.94932556152344,121000
2014-02-28,58.33000183105469,58.79999923706055,57.970001220703125,58.459999084472656,52.127681732177734,153800
2014-03-03,58.04999923706055,58.630001068115234,57.279998779296875,58.220001220703125,51.913658142089844,96500
2014-03-04,58.91999816894531,60.5099983215332,58.66999816894531,60.150001525878906,53.63460922241211,261300
2014-03-05,60.0,60.0,59.47999954223633,59.779998779296875,53.304683685302734,109600
2014-03-06,59.63999938964844,60.0,59.2400016784668,59.400001525878906,52.96586608886719,109000
2014-03-07,59.86000061035156,60.06999969482422,59.04999923706055,59.90999984741211,53.42060470581055,82500
2014-03-10,59.619998931884766,60.130001068115234,59.34000015258789,60.029998779296875,53.52761459350586,91800
2014-03-11,59.880001068115234,59.91999816894531,59.060001373291016,59.369998931884766,53.1071891784668,130500
2014-03-12,58.97999954223633,59.380001068115234,58.72999954223633,59.36000061035156,53.09825134277344,85100
2014-03-13,59.66999816894531,60.0099983215332,58.599998474121094,58.97999954223633,52.75833511352539,131900
2014-03-14,58.810001373291016,59.40999984741211,58.650001525878906,58.84000015258789,52.633087158203125,91000
2014-03-17,59.099998474121094,59.70000076293945,58.7400016784668,59.16999816894531,52.928279876708984,173900
2014-03-18,59.16999816894531,60.029998779296875,58.72999954223633,60.029998779296875,53.69755935668945,168200
2014-03-19,59.79999923706055,62.84000015258789,59.79999923706055,61.66999816894531,55.16455841064453,452900
2014-03-20,61.66999816894531,62.58000183105469,60.31999969482422,61.7400016784668,55.2271842956543,214000
2014-03-21,62.09000015258789,62.4900016784668,61.2400016784668,61.540000915527344,55.04826736450195,585700
2014-03-24,61.459999084472656,61.7400016784668,60.34000015258789,61.20000076293945,54.744144439697266,228600
2014-03-25,61.34000015258789,61.459999084472656,60.560001373291016,60.939998626708984,54.511566162109375,175600
2014-03-26,61.4900016784668,61.5,60.22999954223633,60.630001068115234,54.234275817871094,178700
2014-03-27,60.650001525878906,61.189998626708984,60.130001068115234,60.279998779296875,53.92118835449219,256200
2014-03-28,60.209999084472656,61.20000076293945,59.939998626708984,60.2400016784668,53.88541030883789,148000
2014-03-31,60.689998626708984,61.45000076293945,60.2599983215332,61.31999969482422,54.85149002075195,165900
2014-04-01,61.439998626708984,62.47999954223633,61.2400016784668,62.41999816894531,55.835445404052734,190200
2014-04-02,62.349998474121094,62.45000076293945,61.77000045776367,62.13999938964844,55.58498764038086,141800
2014-04-03,62.150001525878906,62.65999984741211,61.529998779296875,62.119998931884766,55.56709671020508,110500
2014-04-04,62.599998474121094,62.599998474121094,60.369998931884766,61.540000915527344,55.04826736450195,267400
2014-04-07,61.209999084472656,61.84000015258789,60.619998931884766,61.119998931884766,54.672576904296875,351900
2014-04-08,61.25,61.83000183105469,60.79999923706055,61.220001220703125,54.76203536987305,156600
2014-04-09,61.349998474121094,61.36000061035156,60.41999816894531,60.90999984741211,54.484737396240234,177000
2014-04-10,60.68000030517578,61.0,56.779998779296875,57.689998626708984,51.604400634765625,637200
2014-04-11,57.099998474121094,58.130001068115234,56.689998626708984,56.939998626708984,50.93352127075195,332300
2014-04-14,57.650001525878906,58.06999969482422,56.7599983215332,57.400001525878906,51.34500503540039,180800
2014-04-15,57.5099983215332,57.97999954223633,56.43000030517578,57.79999923706055,51.70280456542969,145500
2014-04-16,58.31999969482422,58.529998779296875,57.59000015258789,58.290000915527344,52.141117095947266,228500
2014-04-17,58.79999923706055,58.79999923706055,56.54999923706055,57.65999984741211,51.577571868896484,264400
2014-04-21,57.68000030517578,57.75,56.939998626708984,57.650001525878906,51.568626403808594,157200
2014-04-22,57.650001525878906,58.630001068115234,56.95000076293945,58.34000015258789,52.18584060668945,239900
2014-04-23,58.29999923706055,58.650001525878906,57.560001373291016,57.9900016784668,51.87275695800781,283300
2014-04-24,58.33000183105469,58.5,57.38999938964844,58.25,52.105342864990234,243300
2014-04-25,58.16999816894531,58.2599983215332,57.31999969482422,57.83000183105469,51.72964096069336,282900
2014-04-28,57.900001525878906,58.68000030517578,56.72999954223633,57.9900016784668,51.87275695800781,326700
2014-04-29,58.29999923706055,58.529998779296875,57.86000061035156,58.06999969482422,51.94432830810547,161200
2014-04-30,58.0099983215332,59.06999969482422,57.41999816894531,59.02000045776367,52.79410934448242,250100
2014-05-01,58.93000030517578,59.43000030517578,57.68000030517578,58.220001220703125,52.078495025634766,241700
2014-05-02,58.470001220703125,59.25,57.9900016784668,58.310001373291016,52.158992767333984,240000
2014-05-05,58.029998779296875,58.4900016784668,57.439998626708984,58.40999984741211,52.24845886230469,180200
2014-05-06,57.880001068115234,58.439998626708984,57.150001525878906,57.56999969482422,51.497066497802734,414000
2014-05-07,57.52000045776367,58.52000045776367,57.15999984741211,58.40999984741211,52.24845886230469,213300
2014-05-08,58.5,59.310001373291016,57.099998474121094,57.220001220703125,51.183990478515625,267100
2014-05-09,57.2400016784668,58.59000015258789,56.5,58.54999923706055,52.37369155883789,278900
2014-05-12,58.540000915527344,60.08000183105469,58.099998474121094,59.63999938964844,53.34870529174805,230700
2014-05-13,59.540000915527344,59.959999084472656,58.52000045776367,58.560001373291016,52.38263702392578,270200
2014-05-14,58.27000045776367,58.27000045776367,57.189998626708984,57.630001068115234,51.55072784423828,344200
2014-05-15,57.599998474121094,58.2400016784668,57.470001220703125,58.0099983215332,51.890663146972656,299300
2014-05-16,58.0,58.650001525878906,57.61000061035156,58.599998474121094,52.41840362548828,215800
2014-05-19,58.09000015258789,58.63999938964844,57.970001220703125,58.18000030517578,52.23884201049805,139700
2014-05-20,58.0,58.0,56.75,57.189998626708984,51.34993362426758,287800
2014-05-21,57.4900016784668,57.970001220703125,57.029998779296875,57.560001373291016,51.682151794433594,430100
2014-05-22,57.58000183105469,58.22999954223633,57.38999938964844,57.939998626708984,52.02333450317383,360300
2014-05-23,58.09000015258789,58.47999954223633,57.54999923706055,58.45000076293945,52.481258392333984,314400
2014-05-27,58.91999816894531,59.4900016784668,58.4900016784668,59.040000915527344,53.011024475097656,148600
2014-05-28,58.959999084472656,59.13999938964844,57.93000030517578,57.95000076293945,52.03232955932617,175300
2014-05-29,58.209999084472656,58.27000045776367,57.220001220703125,57.63999938964844,51.75397872924805,283300
2014-05-30,57.84000015258789,58.2599983215332,57.47999954223633,57.72999954223633,51.83478546142578,352400
2014-06-02,57.75,58.369998931884766,56.869998931884766,57.22999954223633,51.385841369628906,242800
2014-06-03,56.689998626708984,57.290000915527344,56.47999954223633,57.220001220703125,51.37687301635742,292400
2014-06-04,57.099998474121094,57.849998474121094,56.970001220703125,57.540000915527344,51.664188385009766,154800
2014-06-05,57.720001220703125,58.36000061035156,57.2599983215332,58.36000061035156,52.40046310424805,204800
2014-06-06,58.7599983215332,59.41999816894531,58.66999816894531,58.72999954223633,52.7326774597168,193900
2014-06-09,58.66999816894531,59.4900016784668,58.66999816894531,59.16999816894531,53.12773895263672,92900
2014-06-10,59.04999923706055,59.130001068115234,58.709999084472656,58.84000015258789,52.83143997192383,133900
2014-06-11,58.56999969482422,58.90999984741211,57.810001373291016,58.400001525878906,52.43636703491211,145300
2014-06-12,58.16999816894531,58.189998626708984,57.560001373291016,58.119998931884766,52.184959411621094,152400
2014-06-13,58.27000045776367,58.81999969482422,57.630001068115234,57.709999084472656,51.816829681396484,183500
2014-06-16,57.4900016784668,57.65999984741211,57.06999969482422,57.31999969482422,51.46665573120117,212900
2014-06-17,57.31999969482422,58.029998779296875,57.119998931884766,57.86000061035156,51.95151138305664,208900
2014-06-18,58.040000915527344,58.13999938964844,57.599998474121094,57.91999816894531,52.0053825378418,175700
2014-06-19,58.20000076293945,58.20000076293945,57.150001525878906,57.189998626708984,51.34993362426758,161200
2014-06-20,57.189998626708984,57.86000061035156,56.97999954223633,57.0,51.17933654785156,468800
2014-06-23,57.18000030517578,57.5099983215332,56.72999954223633,57.20000076293945,51.35890579223633,264800
2014-06-24,56.95000076293945,57.91999816894531,56.90999984741211,57.47999954223633,51.61030960083008,313000
2014-06-25,57.18000030517578,58.04999923706055,56.91999816894531,57.97999954223633,52.059261322021484,361100
2014-06-26,57.939998626708984,58.33000183105469,57.529998779296875,57.63999938964844,51.75397872924805,238000
2014-06-27,57.29999923706055,58.099998474121094,57.20000076293945,57.810001373291016,51.90663146972656,844400
2014-06-30,57.52000045776367,57.52000045776367,56.459999084472656,56.560001373291016,50.784263610839844,392600
2014-07-01,56.83000183105469,57.849998474121094,56.15999984741211,57.529998779296875,51.655208587646484,238600
2014-07-02,57.18000030517578,57.58000183105469,56.72999954223633,56.849998474121094,51.044647216796875,156300
2014-07-03,56.9900016784668,57.59000015258789,56.9900016784668,57.369998931884766,51.51154708862305,111200
2014-07-07,57.25,57.810001373291016,56.93000030517578,57.27000045776367,51.421756744384766,229600
2014-07-08,57.18000030517578,57.18000030517578,56.22999954223633,56.31999969482422,50.56877136230469,254200
2014-07-09,56.38999938964844,57.02000045776367,56.119998931884766,56.4900016784668,50.7214241027832,192200
2014-07-10,55.470001220703125,56.45000076293945,54.5,56.25,50.50592041015625,266300
2014-07-11,56.040000915527344,56.5,55.470001220703125,55.63999938964844,49.95821762084961,233700
