Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,53.45000076293945,53.5,52.75,52.849998474121094,42.86079788208008,2856300
2014-01-03,52.220001220703125,53.15999984741211,52.11000061035156,52.720001220703125,42.99945068359375,6175400
2014-01-06,53.060001373291016,53.209999084472656,51.900001525878906,52.189998626708984,42.567176818847656,4481300
2014-01-07,52.36000061035156,53.720001220703125,52.31999969482422,53.470001220703125,43.611175537109375,2918900
2014-01-08,53.36000061035156,53.75,53.0,53.189998626708984,43.38279342651367,1995100
2014-01-09,53.08000183105469,53.810001373291016,53.08000183105469,53.72999954223633,43.82322692871094,1929000
2014-01-10,53.560001373291016,54.040000915527344,53.40999984741211,53.869998931884766,43.93742370605469,1953300
2014-01-13,53.7400016784668,54.2400016784668,53.400001525878906,53.75,43.839534759521484,3013000
2014-01-14,53.88999938964844,54.130001068115234,53.66999816894531,53.93000030517578,43.98636245727539,1971800
2014-01-15,54.040000915527344,54.720001220703125,53.900001525878906,54.4900016784668,44.4431037902832,1904900
2014-01-16,54.33000183105469,54.779998779296875,54.119998931884766,54.630001068115234,44.55729293823242,1219100
2014-01-17,54.630001068115234,54.959999084472656,54.33000183105469,54.68000030517578,44.598060607910156,1059600
2014-01-21,55.0,55.060001373291016,54.4900016784668,54.529998779296875,44.47572708129883,1576800
2014-01-22,54.709999084472656,55.2400016784668,54.33000183105469,55.09000015258789,44.932464599609375,1802400
2014-01-23,54.810001373291016,54.91999816894531,54.119998931884766,54.45000076293945,44.41046905517578,1476200
2014-01-24,54.45000076293945,54.59000015258789,53.63999938964844,53.709999084472656,43.806907653808594,1972600
2014-01-27,53.849998474121094,54.099998474121094,53.65999984741211,53.7599983215332,43.847686767578125,2163800
2014-01-28,53.61000061035156,53.720001220703125,53.0099983215332,53.36000061035156,43.52144241333008,3703200
2014-01-29,53.0,53.869998931884766,52.77000045776367,53.81999969482422,43.89664077758789,3368800
2014-01-30,54.689998626708984,55.68000030517578,51.79999923706055,52.380001068115234,42.72214126586914,6957600
2014-01-31,51.9900016784668,52.86000061035156,51.91999816894531,52.5,42.82000732421875,3884900
2014-02-03,52.20000076293945,53.36000061035156,51.060001373291016,51.08000183105469,41.661827087402344,3070000
2014-02-04,51.040000915527344,51.54999923706055,50.5099983215332,51.220001220703125,41.77602005004883,3906200
2014-02-05,50.95000076293945,51.38999938964844,50.84000015258789,51.099998474121094,41.67815399169922,3168900
2014-02-06,51.290000915527344,51.29999923706055,50.59000015258789,51.060001373291016,41.645530700683594,2008800
2014-02-07,50.97999954223633,51.310001373291016,50.459999084472656,50.79999923706055,41.43345642089844,1967400
2014-02-10,51.0,51.83000183105469,50.97999954223633,51.7400016784668,42.20014190673828,4051300
2014-02-11,51.939998626708984,52.61000061035156,51.86000061035156,52.34000015258789,42.68951416015625,2751500
2014-02-12,52.439998626708984,52.45000076293945,51.849998474121094,52.060001373291016,42.461151123046875,2649900
2014-02-13,51.77000045776367,52.560001373291016,51.77000045776367,52.20000076293945,42.575321197509766,3066600
2014-02-14,52.20000076293945,52.970001220703125,52.13999938964844,52.599998474121094,42.901573181152344,1917700
2014-02-18,52.4900016784668,53.25,52.45000076293945,52.90999984741211,43.1544189453125,1635800
2014-02-19,52.709999084472656,52.95000076293945,52.119998931884766,52.77000045776367,43.04022216796875,2324600
2014-02-20,52.84000015258789,53.06999969482422,52.61000061035156,52.970001220703125,43.20335388183594,1161900
2014-02-21,52.970001220703125,53.09000015258789,52.79999923706055,53.04999923706055,43.26860427856445,2007200
2014-02-24,53.04999923706055,54.0099983215332,53.0099983215332,53.810001373291016,43.88847732543945,2032000
2014-02-25,53.59000015258789,53.66999816894531,53.0099983215332,53.15999984741211,43.35832977294922,2338000
2014-02-26,53.09000015258789,53.41999816894531,52.86000061035156,53.040000915527344,43.26044464111328,1441300
2014-02-27,53.04999923706055,53.189998626708984,52.63999938964844,52.7599983215332,43.032073974609375,1238400
2014-02-28,52.939998626708984,53.529998779296875,52.7599983215332,53.0,43.227821350097656,1956800
2014-03-03,52.900001525878906,53.18000030517578,52.31999969482422,52.380001068115234,42.72214126586914,1182000
2014-03-04,52.81999969482422,53.08000183105469,52.20000076293945,52.2599983215332,42.624263763427734,1964300
2014-03-05,52.2599983215332,52.400001525878906,52.029998779296875,52.099998474121094,42.49374771118164,1800600
2014-03-06,52.310001373291016,52.77000045776367,52.2599983215332,52.400001525878906,42.738441467285156,1193900
2014-03-07,52.65999984741211,53.02000045776367,52.540000915527344,52.58000183105469,42.8852653503418,1281300
2014-03-10,52.43000030517578,52.70000076293945,51.86000061035156,52.65999984741211,42.95050811767578,2358900
2014-03-11,53.130001068115234,54.5,53.06999969482422,54.130001068115234,44.14946746826172,4496100
2014-03-12,53.790000915527344,54.220001220703125,53.70000076293945,53.90999984741211,43.970035552978516,2839800
2014-03-13,54.029998779296875,54.650001525878906,53.88999938964844,54.040000915527344,44.07606887817383,2929100
2014-03-14,54.0,54.130001068115234,53.40999984741211,53.59000015258789,43.70903778076172,2218800
2014-03-17,53.630001068115234,54.09000015258789,53.630001068115234,54.08000183105469,44.10868453979492,1267400
2014-03-18,54.04999923706055,55.20000076293945,54.04999923706055,55.150001525878906,44.981414794921875,1902100
2014-03-19,55.25,56.20000076293945,55.20000076293945,55.810001373291016,45.51972198486328,2554300
2014-03-20,55.70000076293945,56.279998779296875,55.5,55.68000030517578,45.4136848449707,2168400
2014-03-21,55.959999084472656,56.09000015258789,55.5,55.77000045776367,45.48708724975586,2795200
2014-03-24,55.880001068115234,55.900001525878906,55.220001220703125,55.52000045776367,45.28318405151367,1897600
2014-03-25,55.77000045776367,55.9900016784668,54.619998931884766,54.939998626708984,44.810115814208984,2350600
2014-03-26,58.5,60.5,56.9900016784668,57.9900016784668,47.297752380371094,6962600
2014-03-27,57.95000076293945,58.0099983215332,56.77000045776367,57.880001068115234,47.208045959472656,3433800
2014-03-28,57.88999938964844,58.290000915527344,57.31999969482422,57.79999923706055,47.14280319213867,1686800
2014-03-31,57.83000183105469,57.959999084472656,57.54999923706055,57.91999816894531,47.240665435791016,2216500
2014-04-01,58.150001525878906,60.29999923706055,58.150001525878906,59.97999954223633,48.92085266113281,5528700
2014-04-02,59.869998931884766,61.47999954223633,59.56999969482422,61.150001525878906,49.87511444091797,5692100
2014-04-03,61.11000061035156,61.459999084472656,60.22999954223633,60.619998931884766,49.442840576171875,2903300
2014-04-04,60.2599983215332,60.599998474121094,59.560001373291016,59.61000061035156,48.88518142700195,2385100
2014-04-07,59.779998779296875,59.970001220703125,58.470001220703125,58.779998779296875,48.20451736450195,2160200
2014-04-08,58.86000061035156,59.93000030517578,58.720001220703125,59.84000015258789,49.073814392089844,3363300
2014-04-09,59.91999816894531,60.09000015258789,59.11000061035156,59.810001373291016,49.049198150634766,1877900
2014-04-10,59.970001220703125,60.25,58.900001525878906,59.15999984741211,48.51613998413086,2131100
2014-04-11,59.130001068115234,59.45000076293945,58.54999923706055,58.68000030517578,48.12251281738281,1937600
2014-04-14,58.900001525878906,60.18000030517578,58.869998931884766,60.13999938964844,49.31984329223633,2054400
