Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,135.75999450683594,137.66000366210938,135.49000549316406,136.5800018310547,134.66656494140625,817700
2014-01-03,136.58999633789062,138.94000244140625,136.4499969482422,137.6199951171875,135.69200134277344,616100
2014-01-06,137.60000610351562,137.99000549316406,135.1699981689453,135.35000610351562,133.45376586914062,834600
2014-01-07,136.1199951171875,136.4499969482422,134.36000061035156,135.07000732421875,133.17771911621094,378400
2014-01-08,135.2899932861328,135.57000732421875,131.77000427246094,132.3000030517578,130.446533203125,956900
2014-01-09,133.0500030517578,133.60000610351562,131.6699981689453,133.02000427246094,131.15643310546875,883800
2014-01-10,133.0,133.47000122070312,130.97999572753906,132.1300048828125,130.27890014648438,1038600
2014-01-13,132.0,132.6999969482422,129.41000366210938,129.5500030517578,127.73503112792969,1100200
2014-01-14,129.61000061035156,130.22000122070312,126.1500015258789,126.5,124.72779083251953,1714800
2014-01-15,125.98999786376953,127.13999938964844,125.2699966430664,126.87999725341797,125.10247039794922,1262700
2014-01-16,126.18000030517578,126.30000305175781,124.04000091552734,125.13999938964844,123.38684844970703,1058600
2014-01-17,125.56999969482422,126.13999938964844,123.61000061035156,123.80000305175781,122.06563568115234,784300
2014-01-21,123.87999725341797,124.54000091552734,122.08000183105469,122.19999694824219,120.4880142211914,867600
2014-01-22,122.04000091552734,123.44999694824219,121.26000213623047,122.91000366210938,121.18807220458984,683700
2014-01-23,122.1500015258789,122.54000091552734,120.25,121.38999938964844,119.68938446044922,1043900
2014-01-24,120.58999633789062,122.19000244140625,120.55000305175781,120.80999755859375,119.11750030517578,961200
2014-01-27,120.91000366210938,122.2300033569336,120.7300033569336,121.16000366210938,119.46260833740234,980700
2014-01-28,121.0199966430664,123.0,120.80000305175781,122.2300033569336,120.5176010131836,749200
2014-01-29,121.06999969482422,122.27999877929688,119.80999755859375,120.5,118.81184387207031,1404900
2014-01-30,121.73999786376953,122.38999938964844,121.25,121.44999694824219,119.74852752685547,929300
2014-01-31,119.80999755859375,121.2300033569336,119.69999694824219,120.87000274658203,119.17667388916016,773300
2014-02-03,120.63999938964844,120.6500015258789,115.62999725341797,116.58999633789062,114.95660400390625,1534600
2014-02-04,117.08000183105469,119.02999877929688,116.44999694824219,116.72000122070312,115.08478546142578,826500
2014-02-05,116.72000122070312,117.58999633789062,114.79000091552734,117.1500015258789,115.50878143310547,1236800
2014-02-06,117.33999633789062,121.4800033569336,117.04000091552734,120.69999694824219,119.00904083251953,1051200
2014-02-07,121.58000183105469,123.7699966430664,121.41000366210938,121.86000061035156,120.15278625488281,900900
2014-02-10,121.62999725341797,122.06999969482422,119.08999633789062,120.77999877929688,119.0879135131836,878300
2014-02-11,120.80000305175781,121.19000244140625,119.05999755859375,120.31999969482422,118.6343765258789,1468000
2014-02-12,120.80999755859375,121.58000183105469,117.19999694824219,117.54000091552734,115.893310546875,1415700
2014-02-13,117.4000015258789,120.1500015258789,116.9000015258789,119.45999908447266,117.78643035888672,982500
2014-02-14,119.0,119.43000030517578,117.87000274658203,118.25,116.59337615966797,936300
2014-02-18,118.5,119.33000183105469,116.98999786376953,117.58000183105469,115.93274688720703,1105000
2014-02-19,117.56999969482422,118.83999633789062,117.20999908447266,118.19999694824219,116.5440673828125,842200
2014-02-20,118.06999969482422,118.83000183105469,117.16000366210938,118.08999633789062,116.43560791015625,862600
2014-02-21,118.08999633789062,122.62999725341797,118.08999633789062,121.23999786376953,119.54147338867188,1928800
2014-02-24,122.0,124.20999908447266,121.04000091552734,123.18000030517578,121.49235534667969,1331600
2014-02-25,122.98999786376953,127.05000305175781,122.9800033569336,125.5199966430664,123.80030059814453,2018300
2014-02-26,126.29000091552734,126.79000091552734,125.11000061035156,125.75,124.02714538574219,1084600
2014-02-27,125.68000030517578,126.56999969482422,125.27999877929688,126.20999908447266,124.48088836669922,793300
2014-02-28,125.98999786376953,126.76000213623047,125.41000366210938,126.43000030517578,124.6978530883789,676800
2014-03-03,125.22000122070312,126.11000061035156,124.51000213623047,125.0,123.28742218017578,710500
2014-03-04,126.25,127.05000305175781,126.05000305175781,126.33999633789062,124.60907745361328,593100
2014-03-05,126.36000061035156,126.72000122070312,124.98999786376953,125.66999816894531,123.94825744628906,559600
2014-03-06,125.7300033569336,126.36000061035156,125.13999938964844,125.8499984741211,124.12580108642578,502200
