Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,22.280000686645508,22.280000686645508,22.0049991607666,22.084999084472656,18.048662185668945,2300600
2014-01-03,22.165000915527344,22.325000762939453,22.094999313354492,22.270000457763672,18.199857711791992,2266200
2014-01-06,22.2549991607666,22.344999313354492,22.165000915527344,22.225000381469727,18.163082122802734,2725400
2014-01-07,22.350000381469727,22.530000686645508,22.229999542236328,22.350000381469727,18.26523208618164,3036200
2014-01-08,22.375,22.684999465942383,22.270000457763672,22.645000457763672,18.506317138671875,3901800
2014-01-09,22.639999389648438,22.75,22.434999465942383,22.610000610351562,18.477718353271484,2863400
2014-01-10,22.690000534057617,22.735000610351562,22.44499969482422,22.53499984741211,18.416427612304688,3139800
2014-01-13,22.485000610351562,22.920000076293945,22.475000381469727,22.575000762939453,18.44911766052246,4461000
2014-01-14,22.704999923706055,23.065000534057617,22.6299991607666,23.05500030517578,18.841386795043945,3777800
2014-01-15,23.049999237060547,23.200000762939453,22.985000610351562,23.170000076293945,18.93536949157715,2445600
2014-01-16,23.155000686645508,23.18000030517578,23.0,23.135000228881836,18.906761169433594,11764600
2014-01-17,23.0,23.364999771118164,22.975000381469727,23.100000381469727,18.878164291381836,4822600
2014-01-21,23.299999237060547,23.315000534057617,23.0,23.125,18.89859962463379,2830400
2014-01-22,23.149999618530273,23.25,23.010000228881836,23.030000686645508,18.820953369140625,4628800
2014-01-23,22.989999771118164,23.05500030517578,22.454999923706055,22.4950008392334,18.38373374938965,7144600
2014-01-24,22.385000228881836,22.450000762939453,22.020000457763672,22.040000915527344,18.01189613342285,4075600
2014-01-27,22.09000015258789,22.235000610351562,21.934999465942383,22.030000686645508,18.00371551513672,2680400
2014-01-28,22.079999923706055,22.530000686645508,22.010000228881836,22.524999618530273,18.40825653076172,4595200
2014-01-29,22.334999084472656,22.684999465942383,22.2549991607666,22.30500030517578,18.22846221923828,4020200
2014-01-30,22.514999389648438,22.81999969482422,22.3799991607666,22.68000030517578,18.534929275512695,5854000
2014-01-31,22.434999465942383,22.635000228881836,22.040000915527344,22.43000030517578,18.330617904663086,5760000
2014-02-03,22.475000381469727,22.4950008392334,21.709999084472656,21.809999465942383,17.823925018310547,12269000
2014-02-04,21.860000610351562,21.895000457763672,21.59000015258789,21.80500030517578,17.81983757019043,13090200
2014-02-05,21.739999771118164,21.934999465942383,21.56999969482422,21.850000381469727,17.85661506652832,2811400
2014-02-06,21.8799991607666,22.03499984741211,21.774999618530273,21.854999542236328,17.86070442199707,12919800
2014-02-07,22.020000457763672,22.235000610351562,21.905000686645508,22.219999313354492,18.158992767333984,14068600
2014-02-10,22.30500030517578,22.440000534057617,22.219999313354492,22.3799991607666,18.289745330810547,2538600
2014-02-11,22.229999542236328,22.46500015258789,22.084999084472656,22.424999237060547,18.326526641845703,3757600
2014-02-12,23.4950008392334,23.4950008392334,22.43000030517578,22.774999618530273,18.61256217956543,3701000
2014-02-13,22.665000915527344,22.924999237060547,22.604999542236328,22.905000686645508,18.71880531311035,2868200
2014-02-14,22.8799991607666,22.96500015258789,22.770000457763672,22.8799991607666,18.698362350463867,2740600
2014-02-18,22.674999237060547,22.795000076293945,22.600000381469727,22.75,18.592132568359375,3326800
2014-02-19,22.3700008392334,22.68000030517578,22.325000762939453,22.450000762939453,18.491235733032227,3457400
2014-02-20,22.46500015258789,22.625,22.299999237060547,22.600000381469727,18.61478614807129,4713000
2014-02-21,22.625,22.739999771118164,22.514999389648438,22.6299991607666,18.639484405517578,2808800
2014-02-24,22.704999923706055,22.834999084472656,22.625,22.635000228881836,18.64360809326172,4448800
2014-02-25,22.704999923706055,22.764999389648438,22.40999984741211,22.670000076293945,18.672435760498047,6560600
2014-02-26,22.690000534057617,23.020000457763672,22.559999465942383,22.764999389648438,18.750686645507812,4614000
2014-02-27,22.729999542236328,22.860000610351562,22.0049991607666,22.80500030517578,18.78363037109375,3757600
2014-02-28,22.844999313354492,22.924999237060547,22.604999542236328,22.774999618530273,18.758926391601562,2124200
2014-03-03,22.579999923706055,22.649999618530273,22.260000228881836,22.475000381469727,18.511825561523438,2285200
2014-03-04,22.475000381469727,23.174999237060547,22.395000457763672,23.155000686645508,19.071916580200195,6207800
2014-03-05,23.075000762939453,23.309999465942383,23.040000915527344,23.274999618530273,19.170753479003906,4348600
2014-03-06,23.264999389648438,23.485000610351562,23.209999084472656,23.325000762939453,19.21193504333496,2456600
2014-03-07,23.420000076293945,23.434999465942383,23.229999542236328,23.290000915527344,19.183109283447266,3001600
2014-03-10,23.280000686645508,23.360000610351562,23.100000381469727,23.2549991607666,19.15428352355957,1688400
2014-03-11,23.299999237060547,23.360000610351562,23.020000457763672,23.100000381469727,19.026613235473633,1323600
2014-03-12,23.024999618530273,23.30500030517578,22.899999618530273,23.209999084472656,19.11722183227539,2134000
2014-03-13,23.329999923706055,23.420000076293945,23.010000228881836,23.079999923706055,19.0101375579834,6320600
2014-03-14,23.084999084472656,23.170000076293945,22.96500015258789,23.03499984741211,18.973072052001953,3759400
2014-03-17,23.084999084472656,23.420000076293945,23.084999084472656,23.344999313354492,19.228410720825195,2149400
2014-03-18,23.395000457763672,23.700000762939453,23.299999237060547,23.69499969482422,19.516695022583008,2082800
2014-03-19,23.625,23.84000015258789,23.5049991607666,23.635000228881836,19.4672794342041,2346600
2014-03-20,23.584999084472656,24.05500030517578,23.510000228881836,24.045000076293945,19.804973602294922,2423000
2014-03-21,24.235000610351562,24.235000610351562,23.709999084472656,23.725000381469727,19.54140281677246,4167000
2014-03-24,23.825000762939453,23.844999313354492,23.524999618530273,23.770000457763672,19.578466415405273,2465200
2014-03-25,23.84000015258789,24.0,23.719999313354492,23.829999923706055,19.627885818481445,2445200
2014-03-26,23.920000076293945,24.049999237060547,23.53499984741211,23.575000762939453,19.4178524017334,2689600
2014-03-27,23.540000915527344,23.614999771118164,23.1299991607666,23.225000381469727,19.12957000732422,3432000
2014-03-28,23.299999237060547,23.6299991607666,23.239999771118164,23.459999084472656,19.323129653930664,1571000
2014-03-31,23.635000228881836,23.94499969482422,23.635000228881836,23.8799991607666,19.6690673828125,3041600
2014-04-01,23.989999771118164,24.020000457763672,23.80500030517578,23.924999237060547,19.706132888793945,2906800
2014-04-02,23.924999237060547,24.145000457763672,23.799999237060547,24.135000228881836,19.879100799560547,3464600
2014-04-03,24.25,24.514999389648438,24.145000457763672,24.28499984741211,20.002653121948242,3357400
2014-04-04,24.5049991607666,24.5049991607666,23.4950008392334,23.59000015258789,19.430208206176758,3383000
2014-04-07,23.584999084472656,23.75,23.315000534057617,23.454999923706055,19.319011688232422,3109200
2014-04-08,23.454999923706055,23.864999771118164,23.424999237060547,23.795000076293945,19.59906005859375,2226600
2014-04-09,23.94499969482422,24.18000030517578,23.8700008392334,24.155000686645508,19.89557456970215,2574600
2014-04-10,24.15999984741211,24.21500015258789,23.479999542236328,23.479999542236328,19.33960723876953,2830200
2014-04-11,23.28499984741211,23.530000686645508,23.165000915527344,23.229999542236328,19.133689880371094,3224200
2014-04-14,23.485000610351562,23.7450008392334,23.084999084472656,23.299999237060547,19.191341400146484,2670800
2014-04-15,23.334999084472656,23.645000457763672,23.200000762939453,23.584999084472656,19.42608642578125,2413800
2014-04-16,23.614999771118164,23.614999771118164,22.834999084472656,23.225000381469727,19.12957000732422,3745000
2014-04-17,23.274999618530273,23.795000076293945,23.25,23.665000915527344,19.491979598999023,2688400
2014-04-21,23.6299991607666,23.885000228881836,23.479999542236328,23.799999237060547,19.603178024291992,1979200
2014-04-22,23.94499969482422,24.030000686645508,23.80500030517578,23.950000762939453,19.726722717285156,2127200
2014-04-23,23.96500015258789,24.125,23.889999389648438,24.020000457763672,19.784381866455078,2107400
2014-04-24,24.155000686645508,24.229999542236328,23.934999465942383,24.19499969482422,19.928518295288086,4878600
2014-04-25,24.094999313354492,24.165000915527344,23.520000457763672,23.579999923706055,19.421974182128906,5131400
2014-04-28,23.690000534057617,23.899999618530273,23.28499984741211,23.469999313354492,19.331363677978516,3486200
2014-04-29,23.600000381469727,23.850000381469727,23.469999313354492,23.649999618530273,19.479625701904297,3006800
2014-04-30,23.614999771118164,23.78499984741211,23.440000534057617,23.770000457763672,19.578466415405273,2949200
2014-05-01,23.78499984741211,23.885000228881836,23.280000686645508,23.329999923706055,19.21605682373047,4162200
2014-05-02,23.260000228881836,23.575000762939453,23.260000228881836,23.385000228881836,19.2613525390625,2883600
2014-05-05,23.229999542236328,23.415000915527344,23.06999969482422,23.3799991607666,19.257238388061523,3343800
2014-05-06,23.415000915527344,23.584999084472656,23.104999542236328,23.174999237060547,19.0883846282959,3876200
2014-05-07,23.2450008392334,23.479999542236328,22.875,23.44499969482422,19.31077766418457,4220200
2014-05-08,23.354999542236328,23.8700008392334,23.30500030517578,23.540000915527344,19.38903045654297,2566000
2014-05-09,23.56999969482422,23.600000381469727,23.204999923706055,23.440000534057617,19.306659698486328,3196800
2014-05-12,23.53499984741211,23.8700008392334,23.514999389648438,23.834999084472656,19.631999969482422,2710600
2014-05-13,23.860000610351562,23.899999618530273,23.44499969482422,23.44499969482422,19.31077766418457,3011400
2014-05-14,23.5,23.5,23.219999313354492,23.225000381469727,19.12957000732422,2617600
2014-05-15,23.184999465942383,23.21500015258789,22.725000381469727,22.924999237060547,18.882469177246094,3034800
2014-05-16,22.920000076293945,23.235000610351562,22.84000015258789,23.200000762939453,19.108978271484375,3583800
2014-05-19,23.15999984741211,23.28499984741211,22.959999084472656,23.200000762939453,19.256723403930664,3236800
2014-05-20,23.200000762939453,23.2549991607666,22.940000534057617,23.0,19.090723037719727,2230200
2014-05-21,23.06999969482422,23.260000228881836,23.020000457763672,23.170000076293945,19.231822967529297,1983000
2014-05-22,23.225000381469727,23.55500030517578,23.145000457763672,23.219999313354492,19.27332305908203,3479400
2014-05-23,23.19499969482422,23.354999542236328,23.100000381469727,23.329999923706055,19.364627838134766,1991000
2014-05-27,23.434999465942383,23.625,23.329999923706055,23.610000610351562,19.597034454345703,2278600
2014-05-28,23.625,23.7450008392334,23.5,23.6299991607666,19.61363410949707,2154800
2014-05-29,23.719999313354492,23.780000686645508,23.55500030517578,23.655000686645508,19.6343936920166,7206400
2014-05-30,23.700000762939453,23.844999313354492,23.579999923706055,23.799999237060547,19.754741668701172,1913400
2014-06-02,23.524999618530273,23.739999771118164,23.40999984741211,23.625,19.609487533569336,2395000
2014-06-03,23.520000457763672,23.809999465942383,23.520000457763672,23.71500015258789,19.684194564819336,2689600
2014-06-04,23.575000762939453,23.889999389648438,23.55500030517578,23.8799991607666,19.82114028930664,1812400
2014-06-05,23.950000762939453,24.190000534057617,23.75,24.135000228881836,20.03280258178711,2662600
2014-06-06,24.25,24.469999313354492,24.165000915527344,24.325000762939453,20.190509796142578,4830600
2014-06-09,24.28499984741211,24.665000915527344,24.219999313354492,24.649999618530273,20.46027183532715,3252600
2014-06-10,24.56999969482422,24.7450008392334,24.524999618530273,24.709999084472656,20.510072708129883,7470600
2014-06-11,24.674999237060547,24.860000610351562,24.594999313354492,24.729999542236328,20.526676177978516,2863800
2014-06-12,24.610000610351562,24.774999618530273,24.485000610351562,24.579999923706055,20.402158737182617,2327800
2014-06-13,24.655000686645508,24.764999389648438,24.5,24.56999969482422,20.39386558532715,2007000
2014-06-16,24.454999923706055,24.604999542236328,24.30500030517578,24.434999465942383,20.281810760498047,3125600
2014-06-17,24.3799991607666,24.709999084472656,24.3799991607666,24.670000076293945,20.476869583129883,1927600
2014-06-18,24.69499969482422,24.719999313354492,24.325000762939453,24.604999542236328,20.422914505004883,2611800
2014-06-19,24.65999984741211,24.65999984741211,24.440000534057617,24.594999313354492,20.41461944580078,5523000
2014-06-20,24.655000686645508,24.729999542236328,24.575000762939453,24.68000030517578,20.485172271728516,4442600
2014-06-23,24.68000030517578,24.834999084472656,24.565000534057617,24.739999771118164,20.534971237182617,2010600
2014-06-24,24.735000610351562,24.795000076293945,24.350000381469727,24.3799991607666,20.236160278320312,3522000
2014-06-25,24.34000015258789,24.450000762939453,24.184999465942383,24.420000076293945,20.269363403320312,1678800
2014-06-26,24.415000915527344,24.434999465942383,24.014999389648438,24.219999313354492,20.10335922241211,1918200
2014-06-27,24.135000228881836,24.350000381469727,24.084999084472656,24.329999923706055,20.194660186767578,1669000
2014-06-30,24.325000762939453,24.450000762939453,24.28499984741211,24.405000686645508,20.256912231445312,1828400
2014-07-01,24.559999465942383,25.020000457763672,24.364999771118164,24.885000228881836,20.65532112121582,3517800
2014-07-02,24.81999969482422,24.934999465942383,24.75,24.799999237060547,20.58477210998535,1600400
2014-07-03,24.844999313354492,24.975000381469727,24.84000015258789,24.915000915527344,20.68023109436035,995000
2014-07-07,24.934999465942383,24.975000381469727,24.69499969482422,24.729999542236328,20.526676177978516,3276000
2014-07-08,24.729999542236328,24.780000686645508,24.549999237060547,24.649999618530273,20.46027183532715,2176200
2014-07-09,24.684999465942383,24.825000762939453,24.594999313354492,24.81999969482422,20.601369857788086,2013400
2014-07-10,24.469999313354492,24.81999969482422,24.325000762939453,24.635000228881836,20.447818756103516,2252400
2014-07-11,24.600000381469727,24.655000686645508,24.395000457763672,24.540000915527344,20.368967056274414,2477800
2014-07-14,24.69499969482422,24.75,24.485000610351562,24.540000915527344,20.368967056274414,2073600
2014-07-15,24.579999923706055,24.614999771118164,24.1200008392334,24.299999237060547,20.169755935668945,2918200
2014-07-16,24.415000915527344,24.55500030517578,24.360000610351562,24.375,20.232009887695312,2400000
2014-07-17,24.28499984741211,24.43000030517578,24.06999969482422,24.075000762939453,19.983001708984375,1814800
2014-07-18,24.200000762939453,24.424999237060547,24.174999237060547,24.270000457763672,20.14485740661621,2392400
2014-07-21,24.15999984741211,24.375,24.15999984741211,24.274999618530273,20.149015426635742,1460600
2014-07-22,24.420000076293945,24.524999618530273,24.30500030517578,24.440000534057617,20.285961151123047,2044800
2014-07-23,24.299999237060547,24.309999465942383,23.524999618530273,23.55500030517578,19.551387786865234,3365400
2014-07-24,23.600000381469727,23.760000228881836,23.55500030517578,23.594999313354492,19.58458137512207,2794400
2014-07-25,23.405000686645508,23.479999542236328,22.684999465942383,22.950000762939453,19.049213409423828,6479800
2014-07-28,22.989999771118164,23.084999084472656,22.635000228881836,23.065000534057617,19.14467430114746,3715400
2014-07-29,23.104999542236328,23.34000015258789,23.059999465942383,23.125,19.194473266601562,3221200
2014-07-30,23.235000610351562,23.30500030517578,23.024999618530273,23.125,19.194473266601562,2383400
2014-07-31,23.5,23.5,22.389999389648438,22.510000228881836,18.684001922607422,7424000
2014-08-01,23.575000762939453,23.575000762939453,22.834999084472656,23.020000457763672,19.107318878173828,5949800
2014-08-04,22.985000610351562,23.155000686645508,22.770000457763672,23.1200008392334,19.190324783325195,3306400
2014-08-05,23.049999237060547,23.270000457763672,22.959999084472656,23.104999542236328,19.17786979675293,2800600
2014-08-06,23.010000228881836,23.40999984741211,23.0,23.325000762939453,19.360475540161133,3919000
2014-08-07,23.264999389648438,23.450000762939453,22.719999313354492,22.78499984741211,18.912261962890625,4030600
2014-08-08,22.885000228881836,23.030000686645508,22.760000228881836,22.985000610351562,19.078269958496094,2786600
2014-08-11,23.104999542236328,23.329999923706055,22.989999771118164,23.135000228881836,19.202770233154297,1865000
2014-08-12,23.125,23.31999969482422,23.049999237060547,23.290000915527344,19.33142852783203,2294000
2014-08-13,23.315000534057617,23.510000228881836,23.2450008392334,23.510000228881836,19.514034271240234,2062200
2014-08-14,23.594999313354492,23.604999542236328,23.40999984741211,23.540000915527344,19.5389404296875,2009000
2014-08-15,23.65999984741211,23.84000015258789,23.424999237060547,23.684999465942383,19.65928840637207,1625800
2014-08-18,23.68000030517578,23.719999313354492,23.3700008392334,23.514999389648438,19.518186569213867,4244200
2014-08-19,23.3700008392334,23.559999465942383,23.34000015258789,23.524999618530273,19.6754207611084,2540200
2014-08-20,23.4950008392334,23.81999969482422,23.475000381469727,23.795000076293945,19.9012393951416,2943600
2014-08-21,23.850000381469727,23.90999984741211,23.684999465942383,23.895000457763672,19.98487091064453,2338400
2014-08-22,23.799999237060547,23.989999771118164,23.690000534057617,23.885000228881836,19.97650909423828,2066400
2014-08-25,24.0,24.0,23.790000915527344,23.854999542236328,19.951417922973633,2165200
2014-08-26,23.934999465942383,24.0,23.834999084472656,23.90999984741211,19.997417449951172,1271400
2014-08-27,23.93000030517578,23.969999313354492,23.665000915527344,23.829999923706055,19.930511474609375,1439200
2014-08-28,23.725000381469727,24.040000915527344,23.68000030517578,24.010000228881836,20.081052780151367,1791600
2014-08-29,24.145000457763672,24.440000534057617,24.1200008392334,24.415000915527344,20.419780731201172,4268800
2014-09-02,24.440000534057617,24.5,24.219999313354492,24.389999389648438,20.39887237548828,4049000
2014-09-03,24.344999313354492,24.420000076293945,24.2549991607666,24.28499984741211,20.311059951782227,2228400
2014-09-04,24.325000762939453,24.4950008392334,24.229999542236328,24.309999465942383,20.331966400146484,1858000
2014-09-05,24.360000610351562,24.424999237060547,24.229999542236328,24.424999237060547,20.428142547607422,1369200
2014-09-08,24.364999771118164,24.545000076293945,24.315000534057617,24.485000610351562,20.47832679748535,2338200
2014-09-09,24.4950008392334,24.510000228881836,24.274999618530273,24.30500030517578,20.32777976989746,1475200
2014-09-10,24.235000610351562,24.2549991607666,23.954999923706055,24.145000457763672,20.19396209716797,2557200
2014-09-11,24.075000762939453,24.280000686645508,24.014999389648438,24.190000534057617,20.231597900390625,1398200
2014-09-12,24.18000030517578,24.225000381469727,23.770000457763672,23.834999084472656,19.934688568115234,1944000
2014-09-15,23.90999984741211,23.969999313354492,23.6200008392334,23.655000686645508,19.78415298461914,1796400
2014-09-16,23.530000686645508,24.065000534057617,23.5049991607666,24.030000686645508,20.0977840423584,2108000
2014-09-17,24.06999969482422,24.375,23.975000381469727,24.204999923706055,20.244144439697266,2614800
2014-09-18,24.28499984741211,24.645000457763672,24.21500015258789,24.594999313354492,20.570329666137695,2168200
2014-09-19,24.700000762939453,24.700000762939453,24.19499969482422,24.21500015258789,20.252504348754883,2790000
2014-09-22,24.229999542236328,24.260000228881836,23.915000915527344,24.0,20.07268524169922,2383000
2014-09-23,23.950000762939453,24.155000686645508,23.7450008392334,23.75,19.863595962524414,4094400
2014-09-24,23.815000534057617,23.989999771118164,23.7450008392334,23.889999389648438,19.98069190979004,1619400
2014-09-25,23.885000228881836,23.920000076293945,23.46500015258789,23.674999237060547,19.800870895385742,2472200
2014-09-26,23.770000457763672,23.889999389648438,23.6200008392334,23.799999237060547,19.90541648864746,1580800
2014-09-29,23.59000015258789,23.875,23.59000015258789,23.760000228881836,19.871965408325195,3006400
2014-09-30,23.735000610351562,23.889999389648438,23.475000381469727,23.614999771118164,19.750686645507812,5166000
2014-10-01,23.575000762939453,23.6299991607666,22.950000762939453,23.03499984741211,19.26560401916504,6033000
2014-10-02,23.049999237060547,23.184999465942383,22.6200008392334,23.139999389648438,19.35342025756836,5362600
2014-10-03,23.225000381469727,23.389999389648438,23.049999237060547,23.065000534057617,19.29069709777832,4249800
2014-10-06,23.2549991607666,23.299999237060547,22.829999923706055,22.989999771118164,19.22796630859375,3367400
2014-10-07,22.790000915527344,23.0,22.459999084472656,22.46500015258789,18.788869857788086,4211400
2014-10-08,22.420000076293945,23.174999237060547,22.354999542236328,23.100000381469727,19.319971084594727,4756200
2014-10-09,23.079999923706055,23.149999618530273,22.7450008392334,22.770000457763672,19.04396629333496,5231400
2014-10-10,20.149999618530273,20.53499984741211,19.510000228881836,19.979999542236328,16.71051597595215,27492800
2014-10-13,19.885000228881836,20.030000686645508,19.059999465942383,19.344999313354492,16.17943000793457,12524800
2014-10-14,19.53499984741211,19.825000762939453,18.94499969482422,19.104999542236328,15.9787015914917,13544600
2014-10-15,18.729999542236328,19.200000762939453,18.524999618530273,18.864999771118164,15.777972221374512,9553800
2014-10-16,18.485000610351562,19.920000076293945,18.459999084472656,19.594999313354492,16.388513565063477,12413600
2014-10-17,19.81999969482422,20.010000228881836,19.15999984741211,19.19499969482422,16.053974151611328,7293600
2014-10-20,19.114999771118164,19.575000762939453,19.0,19.559999465942383,16.359251022338867,7313600
2014-10-21,19.795000076293945,20.329999923706055,19.735000610351562,20.295000076293945,16.973970413208008,7921600
2014-10-22,20.375,20.415000915527344,19.979999542236328,19.985000610351562,16.71470069885254,4278800
2014-10-23,20.104999542236328,20.424999237060547,20.09000015258789,20.170000076293945,16.869428634643555,3882000
2014-10-24,20.145000457763672,20.579999923706055,20.145000457763672,20.520000457763672,17.162151336669922,3510000
2014-10-27,20.475000381469727,20.6299991607666,20.264999389648438,20.584999084472656,17.216506958007812,6338800
2014-10-28,20.635000228881836,20.950000762939453,20.514999389648438,20.940000534057617,17.513431549072266,3748600
2014-10-29,20.850000381469727,21.135000228881836,20.604999542236328,21.110000610351562,17.655607223510742,8774800
2014-10-30,20.940000534057617,20.940000534057617,20.229999542236328,20.545000076293945,17.183063507080078,7155200
2014-10-31,22.56999969482422,22.56999969482422,21.270000457763672,21.55500030517578,18.027782440185547,14865000
2014-11-03,21.549999237060547,21.850000381469727,21.46500015258789,21.604999542236328,18.069602966308594,4412000
2014-11-04,21.59000015258789,21.739999771118164,21.299999237060547,21.440000534057617,17.93160057067871,3113200
2014-11-05,21.520000457763672,21.809999465942383,21.389999389648438,21.795000076293945,18.228515625,2559400
2014-11-06,21.850000381469727,21.9950008392334,21.579999923706055,21.7549991607666,18.195056915283203,3736000
2014-11-07,21.770000457763672,21.790000915527344,21.354999542236328,21.56999969482422,18.04033088684082,4179800
2014-11-10,21.610000610351562,21.81999969482422,21.510000228881836,21.7450008392334,18.18670082092285,2645200
2014-11-11,21.80500030517578,21.829999923706055,21.610000610351562,21.690000534057617,18.140697479248047,2319400
2014-11-12,21.6299991607666,21.78499984741211,21.5049991607666,21.690000534057617,18.140697479248047,7514200
2014-11-13,21.774999618530273,21.864999771118164,21.415000915527344,21.44499969482422,17.9357852935791,3275600
2014-11-14,21.399999618530273,21.690000534057617,21.30500030517578,21.68000030517578,18.132335662841797,2865200
2014-11-17,21.665000915527344,21.829999923706055,21.5049991607666,21.829999923706055,18.257789611816406,3272600
2014-11-18,21.795000076293945,22.110000610351562,21.75,22.014999389648438,18.412511825561523,7633200
2014-11-19,21.799999237060547,21.905000686645508,21.514999389648438,21.575000762939453,18.192018508911133,2960600
2014-11-20,21.514999389648438,21.78499984741211,21.399999618530273,21.6200008392334,18.229955673217773,2609000
2014-11-21,21.954999923706055,21.9950008392334,21.639999389648438,21.889999389648438,18.45762062072754,2971200
2014-11-24,22.0,22.125,21.80500030517578,22.030000686645508,18.575672149658203,3422800
2014-11-25,22.145000457763672,22.200000762939453,21.954999923706055,22.059999465942383,18.600961685180664,3326400
2014-11-26,22.030000686645508,22.545000076293945,22.030000686645508,22.524999618530273,18.99305534362793,2872600
2014-11-28,22.600000381469727,22.639999389648438,22.354999542236328,22.575000762939453,19.035215377807617,1501800
2014-12-01,22.524999618530273,22.78499984741211,22.325000762939453,22.364999771118164,18.858142852783203,3818400
2014-12-02,22.34000015258789,22.354999542236328,22.010000228881836,22.325000762939453,18.824420928955078,5265000
2014-12-03,22.469999313354492,23.375,22.46500015258789,23.295000076293945,19.642316818237305,6389000
