Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,19.586305618286133,19.671897888183594,19.372325897216797,19.379457473754883,13.62985897064209,6984624
2014-01-03,19.18687629699707,19.236804962158203,18.86590576171875,18.98716163635254,13.353950500488281,14238572
2014-01-06,18.98002815246582,19.158344268798828,18.937232971191406,19.108417510986328,13.439230918884277,10398213
2014-01-07,19.236804962158203,19.258203506469727,19.037090301513672,19.208274841308594,13.509465217590332,9877791
2014-01-08,19.251070022583008,19.322397232055664,19.087018966674805,19.165477752685547,13.479363441467285,8159920
2014-01-09,19.172611236572266,19.32952880859375,19.115549087524414,19.279600143432617,13.559627532958984,7916253
2014-01-10,19.372325897216797,19.67902946472168,19.32952880859375,19.379457473754883,13.62985897064209,7839844
2014-01-13,19.358060836791992,19.3865909576416,19.172611236572266,19.24393653869629,13.534546852111816,6173146
2014-01-14,19.251070022583008,19.429386138916016,19.151212692260742,19.17974281311035,13.489398002624512,7606411
2014-01-15,19.17974281311035,19.315263748168945,19.058488845825195,19.09415054321289,13.42919921875,6632582
2014-01-16,19.165477752685547,19.572040557861328,19.122682571411133,19.550642013549805,13.750255584716797,7360500
2014-01-17,19.600570678710938,19.65049934387207,19.30099868774414,19.400856018066406,13.64491081237793,6394382
2014-01-21,19.45078468322754,19.814550399780273,19.429386138916016,19.807418823242188,13.930849075317383,10385035
2014-01-22,19.757488250732422,20.09272575378418,19.728958129882812,20.064193725585938,14.111442565917969,10799185
2014-01-23,19.957204818725586,20.256776809692383,19.91440773010254,20.19971466064453,14.206758499145508,12266098
2014-01-24,20.12125587463379,20.798858642578125,20.11412239074707,20.164051055908203,14.18167781829834,19305119
2014-01-27,20.292438507080078,20.292438507080078,20.02853012084961,20.11412239074707,14.146563529968262,11601550
2014-01-28,20.249643325805664,20.271041870117188,19.900142669677734,20.042795181274414,14.096396446228027,8324936
2014-01-29,20.014265060424805,20.156919479370117,19.935806274414062,20.106990814208984,14.141549110412598,8559771
2014-01-30,20.185449600219727,20.741796493530273,20.14265251159668,20.677602767944336,14.542864799499512,13984249
2014-01-31,20.542083740234375,20.90584945678711,20.527816772460938,20.684736251831055,14.547882080078125,14598045
2014-02-03,20.770328521728516,20.970043182373047,20.47075653076172,20.66333770751953,14.532833099365234,20164686
2014-02-04,20.834522247314453,20.863052368164062,20.55634880065918,20.620542526245117,14.502734184265137,13155807
2014-02-05,20.52068519592285,20.741796493530273,20.37803077697754,20.58487892150879,14.477648735046387,13922982
2014-02-06,20.54921531677246,21.312410354614258,20.54921531677246,21.034236907958984,14.79368782043457,19296006
2014-02-07,21.184022903442383,21.184022903442383,20.741796493530273,20.998573303222656,14.768608093261719,12314467
2014-02-10,20.93437957763672,21.0770320892334,20.848787307739258,20.970043182373047,14.748537063598633,9996540
2014-02-11,20.920114517211914,21.12696075439453,20.78459358215332,21.01997184753418,14.783655166625977,10666837
2014-02-12,20.798858642578125,20.80599021911621,20.534950256347656,20.641939163208008,14.672117233276367,7646368
2014-02-13,20.599143981933594,21.105562210083008,20.57774543762207,20.970043182373047,14.905329704284668,13681978
2014-02-14,20.92724609375,21.25535011291504,20.87018585205078,21.212553024291992,15.077710151672363,9988128
2014-02-18,21.226818084716797,21.526390075683594,21.14122772216797,21.433666229248047,15.234868049621582,12045003
2014-02-19,21.36947250366211,21.633380889892578,21.21968650817871,21.36947250366211,15.189245223999023,9838535
2014-02-20,21.355207443237305,21.59771728515625,21.205421447753906,21.562053680419922,15.326128959655762,8677258
2014-02-21,21.583452224731445,21.904422760009766,21.469329833984375,21.697574615478516,15.422459602355957,11753527
2014-02-24,21.697574615478516,22.075605392456055,21.66191291809082,21.676176071166992,15.407245635986328,14485324
2014-02-25,21.6547794342041,21.925819396972656,21.533523559570312,21.6547794342041,15.392036437988281,8005981
2014-02-26,21.71183967590332,21.86162567138672,21.640514373779297,21.697574615478516,15.422459602355957,5092344
2014-02-27,21.6547794342041,21.740371704101562,21.36947250366211,21.519258499145508,15.295708656311035,8495699
2014-02-28,21.60485076904297,21.81169891357422,21.57632064819336,21.690441131591797,15.417387008666992,6388073
2014-03-03,21.56918716430664,21.640514373779297,21.412267684936523,21.419401168823242,15.224738121032715,5231002
2014-03-04,21.590585708618164,21.754636764526367,21.419401168823242,21.68330955505371,15.412315368652344,7578932
2014-03-05,21.690441131591797,21.754636764526367,21.533523559570312,21.59771728515625,15.351479530334473,5500326
2014-03-06,21.5406551361084,21.676176071166992,21.119829177856445,21.262481689453125,15.113195419311523,9988829
2014-03-07,21.169757843017578,21.276748657226562,20.78459358215332,21.269615173339844,15.118266105651855,11254976
2014-03-10,21.262481689453125,21.36947250366211,21.112695693969727,21.312410354614258,15.148679733276367,6055378
2014-03-11,21.497859954833984,21.497859954833984,21.169757843017578,21.28388023376465,15.128413200378418,4229834
2014-03-12,21.21968650817871,21.533523559570312,21.169757843017578,21.526390075683594,15.300779342651367,4643144
2014-03-13,21.519258499145508,21.883024215698242,21.504993438720703,21.761768341064453,15.468083381652832,6674081
2014-03-14,21.704708099365234,22.018545150756836,21.640514373779297,21.854494094848633,15.5339937210083,7203476
2014-03-17,21.91868782043457,22.15406608581543,21.768901824951172,22.125534057617188,15.726644515991211,7941349
2014-03-18,22.175464630126953,22.29671859741211,22.047075271606445,22.218259811401367,15.79255485534668,5839751
2014-03-19,22.246789932250977,22.489301681518555,22.03994369506836,22.15406608581543,15.746927261352539,12237357
2014-03-20,22.06134033203125,22.425106048583984,21.81169891357422,22.37517738342285,15.90408706665039,10399615
2014-03-21,23.25249671936035,23.445077896118164,22.774608612060547,23.216833114624023,16.502336502075195,19887230
2014-03-24,23.223966598510742,23.51640510559082,23.1954345703125,23.487873077392578,16.694988250732422,13150760
2014-03-25,23.473609924316406,23.559200286865234,23.159772872924805,23.487873077392578,16.694988250732422,9085801
2014-03-26,23.487873077392578,23.537803649902344,22.867332458496094,23.13837432861328,16.446561813354492,14597624
2014-03-27,23.152639389038086,23.473609924316406,22.93152618408203,23.409414291381836,16.63922119140625,8697728
2014-03-28,23.366619110107422,23.773181915283203,23.273893356323242,23.74464988708496,16.877498626708984,10095522
2014-03-31,23.823110580444336,24.208274841308594,23.766048431396484,23.937232971191406,17.014385223388672,10912187
2014-04-01,23.965763092041016,24.01569175720215,23.616262435913086,23.887304306030273,16.978897094726562,6132348
2014-04-02,23.894437789916992,24.079885482788086,23.701854705810547,23.901569366455078,16.989030838012695,10867743
2014-04-03,23.944364547729492,24.158344268798828,23.823110580444336,24.09415054321289,17.125926971435547,7532806
2014-04-04,24.12981414794922,24.87874412536621,24.09415054321289,24.586305618286133,17.475738525390625,17295352
2014-04-07,24.572040557861328,24.985734939575195,24.572040557861328,24.743223190307617,17.5872802734375,11597344
2014-04-08,24.62196922302246,25.356632232666016,24.493581771850586,25.34950065612793,18.018218994140625,15602297
2014-04-09,25.37803077697754,25.499286651611328,24.85734748840332,25.171184539794922,17.8914737701416,14122066
2014-04-10,25.213979721069336,25.427959442138672,24.935806274414062,25.02853012084961,17.790071487426758,8470183
2014-04-11,24.99286651611328,25.192581176757812,24.957204818725586,25.078458786010742,17.825559616088867,8436815
2014-04-14,25.071327209472656,25.19971466064453,25.00713348388672,25.171184539794922,17.8914737701416,10478828
2014-04-15,25.278173446655273,25.677602767944336,25.242511749267578,25.677602767944336,18.25143051147461,10175155
2014-04-16,25.6134090423584,25.855920791625977,25.513551712036133,25.848787307739258,18.373098373413086,5057154
2014-04-17,25.763195037841797,25.90584945678711,25.534950256347656,25.720399856567383,18.281845092773438,9086923
2014-04-21,25.67047119140625,25.970043182373047,25.506418228149414,25.634807586669922,18.221006393432617,5770492
2014-04-22,25.599143981933594,25.748929977416992,25.427959442138672,25.599143981933594,18.195659637451172,6024815
2014-04-23,25.67047119140625,25.99144172668457,25.55634880065918,25.606277465820312,18.20073699951172,6573698
2014-04-24,25.706134796142578,25.841655731201172,25.463623046875,25.684736251831055,18.256498336791992,8321431
2014-04-25,25.684736251831055,25.891582489013672,25.606277465820312,25.863052368164062,18.38324737548828,7160154
2014-04-28,25.89871597290039,26.105562210083008,25.841655731201172,26.04136848449707,18.509986877441406,6916767
2014-04-29,25.99144172668457,26.069900512695312,25.66333770751953,25.80599021911621,18.342681884765625,10601223
2014-04-30,24.407989501953125,25.221113204956055,24.407989501953125,24.985734939575195,17.75965690612793,31543738
2014-05-01,25.285306930541992,25.82025718688965,25.221113204956055,25.67047119140625,18.246356964111328,20643749
2014-05-02,25.66333770751953,25.884450912475586,25.221113204956055,25.563480377197266,18.170310974121094,14183613
2014-05-05,25.513551712036133,25.948644638061523,25.442224502563477,25.848787307739258,18.373098373413086,8605756
2014-05-06,26.084165573120117,26.098430633544922,25.66333770751953,25.706134796142578,18.271703720092773,12161649
2014-05-07,25.66333770751953,26.276748657226562,25.66333770751953,26.21968650817871,18.636737823486328,9929525
2014-05-08,26.148359298706055,26.169757843017578,25.78459358215332,26.01997184753418,18.49477767944336,7065519
2014-05-09,26.01283836364746,26.19115447998047,25.81312370300293,25.82025718688965,18.352825164794922,9175249
2014-05-12,25.855920791625977,25.962909698486328,25.206846237182617,25.249643325805664,17.947240829467773,10343395
2014-05-13,25.363765716552734,25.506418228149414,25.22824478149414,25.413694381713867,18.063846588134766,9293718
2014-05-14,25.249643325805664,25.3138370513916,24.77175521850586,24.821683883666992,17.797901153564453,11407373
2014-05-15,24.835948944091797,24.90727424621582,24.62196922302246,24.643367767333984,17.670045852661133,9342648
2014-05-16,24.629100799560547,24.671897888183594,24.436519622802734,24.514978408813477,17.577980041503906,12655293
2014-05-19,24.486448287963867,24.614835739135742,24.17974281311035,24.229671478271484,17.3734130859375,10373678
2014-05-20,24.201141357421875,24.400856018066406,24.087018966674805,24.172611236572266,17.33249282836914,9320356
2014-05-21,24.201141357421875,24.2225399017334,23.894437789916992,24.17974281311035,17.337610244750977,10840825
2014-05-22,24.12981414794922,24.514978408813477,24.079885482788086,24.393722534179688,17.491039276123047,8286942
2014-05-23,24.30099868774414,24.557775497436523,24.279600143432617,24.358060836791992,17.465469360351562,7558603
2014-05-27,24.728958129882812,25.641939163208008,24.721826553344727,25.23537826538086,18.09453773498535,19136879
2014-05-28,25.064193725585938,25.734664916992188,25.05706024169922,25.67047119140625,18.40650749206543,15739273
2014-05-29,25.741796493530273,26.105562210083008,25.599143981933594,25.720399856567383,18.442304611206055,18553367
2014-05-30,25.763195037841797,26.28388023376465,25.720399856567383,26.269615173339844,18.836111068725586,11534815
2014-06-02,26.119829177856445,26.19115447998047,25.90584945678711,26.105562210083008,18.71847915649414,8255817
2014-06-03,26.12696075439453,26.56918716430664,26.034236907958984,26.526390075683594,19.02022361755371,10626880
2014-06-04,26.44793128967285,26.59771728515625,26.319543838500977,26.583452224731445,19.061138153076172,7484998
2014-06-05,26.462196350097656,26.790300369262695,26.45506477355957,26.71897315979004,19.158315658569336,16734412
2014-06-06,26.754636764526367,26.91155433654785,26.633380889892578,26.68330955505371,19.13274383544922,7139124
2014-06-09,26.57632064819336,26.71183967590332,26.412267684936523,26.44793128967285,18.96396827697754,7382792
2014-06-10,26.519258499145508,26.676176071166992,26.433666229248047,26.504993438720703,19.0048828125,6316431
2014-06-11,25.741796493530273,26.348073959350586,25.477888107299805,25.499286651611328,18.283761978149414,21537524
2014-06-12,24.985734939575195,25.206846237182617,24.828815460205078,25.014265060424805,17.935993194580078,62259595
2014-06-13,25.021398544311523,25.563480377197266,24.871612548828125,25.477888107299805,18.268421173095703,22954385
2014-06-16,25.620542526245117,26.027103424072266,25.563480377197266,25.75606346130371,18.467878341674805,22608091
2014-06-17,25.841655731201172,26.034236907958984,25.78459358215332,25.884450912475586,18.5599365234375,16439431
2014-06-18,25.848787307739258,26.33380889892578,25.848787307739258,26.28388023376465,18.846342086791992,12774884
2014-06-19,26.348073959350586,26.583452224731445,26.319543838500977,26.512126922607422,19.009998321533203,11454200
2014-06-20,26.533523559570312,26.554922103881836,26.13409423828125,26.21968650817871,18.800308227539062,11185296
2014-06-23,26.355207443237305,26.440799713134766,25.641939163208008,25.877317428588867,18.554819107055664,9898400
2014-06-24,25.827388763427734,25.912981033325195,25.741796493530273,25.827388763427734,18.519020080566406,10678613
2014-06-25,25.78459358215332,25.941511154174805,25.691869735717773,25.834522247314453,18.524131774902344,7685203
2014-06-26,25.89871597290039,25.970043182373047,25.66333770751953,25.75606346130371,18.467878341674805,8485325
2014-06-27,25.649072647094727,25.912981033325195,25.649072647094727,25.884450912475586,18.5599365234375,6703242
2014-06-30,25.998573303222656,26.184022903442383,25.855920791625977,26.01997184753418,18.6571102142334,8788577
2014-07-01,25.734664916992188,25.863052368164062,25.356632232666016,25.463623046875,18.2581844329834,9845825
2014-07-02,25.356632232666016,25.385164260864258,24.486448287963867,24.671897888183594,17.69049072265625,15575940
2014-07-03,24.514978408813477,24.514978408813477,24.108417510986328,24.229671478271484,17.3734130859375,11238853
2014-07-07,24.293865203857422,24.614835739135742,24.27246856689453,24.50784683227539,17.572864532470703,14809466
2014-07-08,24.59343719482422,24.62196922302246,24.400856018066406,24.47931480407715,17.552410125732422,10135058
2014-07-09,24.514978408813477,24.59343719482422,24.358060836791992,24.436519622802734,17.521732330322266,10630665
2014-07-10,24.358060836791992,24.586305618286133,24.358060836791992,24.50784683227539,17.572864532470703,10481913
2014-07-11,24.365192413330078,24.514978408813477,24.051355361938477,24.09415054321289,17.276235580444336,12867977
2014-07-14,24.21540641784668,24.21540641784668,23.437946319580078,23.4593448638916,16.821062088012695,14356760
2014-07-15,23.466476440429688,23.580598831176758,23.330955505371094,23.43081283569336,16.800601959228516,12720626
2014-07-16,23.4593448638916,23.502140045166016,23.273893356323242,23.495006561279297,16.846635818481445,12414710
2014-07-17,23.416547775268555,23.609130859375,22.78887367248535,22.78887367248535,16.340312957763672,14148003
2014-07-18,22.952924728393555,23.074180603027344,22.7318115234375,22.888729095458984,16.41191291809082,14216280
2014-07-21,22.99571990966797,23.05278205871582,22.717546463012695,22.988588333129883,16.4835147857666,11724786
2014-07-22,23.002853393554688,23.038515090942383,22.653352737426758,22.667617797851562,16.253372192382812,12308719
2014-07-23,22.71041488647461,22.803138732910156,22.596290588378906,22.653352737426758,16.24313735961914,6405317
2014-07-24,22.368045806884766,22.781740188598633,22.303852081298828,22.689016342163086,16.268712997436523,8643470
2014-07-25,22.631954193115234,22.81740379333496,22.38231086730957,22.432239532470703,16.084598541259766,5171978
2014-07-28,22.403709411621094,22.917261123657227,22.38231086730957,22.78887367248535,16.340312957763672,7968127
2014-07-29,22.781740188598633,22.860200881958008,22.4179744720459,22.446504592895508,16.094825744628906,8822506
2014-07-30,22.56062889099121,22.5820255279541,22.00428009033203,22.1184024810791,15.859563827514648,11183193
2014-07-31,22.06134033203125,22.460769653320312,21.968616485595703,22.168331146240234,15.895367622375488,12949012
2014-08-01,22.21112632751465,22.8815975189209,22.18259620666504,22.49643325805664,16.130624771118164,13647489
2014-08-04,22.482168197631836,22.489301681518555,21.868759155273438,22.368045806884766,16.03856658935547,14131599
2014-08-05,22.310983657836914,22.510698318481445,22.139799118041992,22.203994750976562,15.92094612121582,9370828
2014-08-06,22.139799118041992,22.28958511352539,21.91868782043457,22.23965835571289,15.946511268615723,15998362
2014-08-07,22.29671859741211,22.681882858276367,22.261056900024414,22.510698318481445,16.140851974487305,10153004
2014-08-08,22.539230346679688,22.93152618408203,22.510698318481445,22.910127639770508,16.427255630493164,8366715
2014-08-11,22.952924728393555,23.059913635253906,22.831668853759766,22.902996063232422,16.422143936157227,6948452
2014-08-12,22.867332458496094,22.93865966796875,22.681882858276367,22.7318115234375,16.29939842224121,6968921
2014-08-13,22.52496337890625,22.62482261657715,22.346647262573242,22.432239532470703,16.242584228515625,4867604
2014-08-14,22.50356674194336,22.767475128173828,22.46790313720703,22.70328140258789,16.438844680786133,4555098
2014-08-15,22.717546463012695,22.96718978881836,22.567760467529297,22.681882858276367,16.4233455657959,7867043
2014-08-18,22.774608612060547,22.895862579345703,22.631954193115234,22.696147918701172,16.433677673339844,5660435
2014-08-19,22.76034164428711,22.824535369873047,22.596290588378906,22.796005249023438,16.505977630615234,6895737
2014-08-20,22.810270309448242,22.838802337646484,22.717546463012695,22.81740379333496,16.5214786529541,3592765
2014-08-21,22.774608612060547,23.17403793334961,22.774608612060547,23.002853393554688,16.655752182006836,8290026
2014-08-22,22.96005630493164,23.266761779785156,22.952924728393555,23.102710723876953,16.72805404663086,7726702
