Datetime,Open,High,Low,Close,Adj Close,Volume
2024-04-08 09:30:00,126.08999633789062,127.08000183105469,126.04989624023438,127.06999969482422,127.06999969482422,36393
2024-04-08 09:45:00,127.04499816894531,127.12000274658203,126.58999633789062,126.6050033569336,126.6050033569336,26146
2024-04-08 10:00:00,126.63999938964844,126.81500244140625,126.34500122070312,126.38999938964844,126.38999938964844,38034
2024-04-08 10:15:00,126.36000061035156,126.41000366210938,126.12999725341797,126.1500015258789,126.1500015258789,43257
2024-04-08 10:30:00,126.1449966430664,126.22000122070312,125.98999786376953,126.13999938964844,126.13999938964844,35601
2024-04-08 10:45:00,126.13999938964844,126.23999786376953,125.82140350341797,126.0,126.0,68992
2024-04-08 11:00:00,126.01000213623047,126.18000030517578,125.93000030517578,125.93499755859375,125.93499755859375,40014
2024-04-08 11:15:00,125.93499755859375,126.01000213623047,125.82499694824219,125.93000030517578,125.93000030517578,45172
2024-04-08 11:30:00,125.91999816894531,125.97000122070312,125.7750015258789,125.81999969482422,125.81999969482422,32400
2024-04-08 11:45:00,125.80999755859375,125.86000061035156,125.69999694824219,125.82499694824219,125.82499694824219,38295
2024-04-08 12:00:00,125.82499694824219,125.83999633789062,125.69999694824219,125.79000091552734,125.79000091552734,25828
2024-04-08 12:15:00,125.79000091552734,125.9800033569336,125.77999877929688,125.95999908447266,125.95999908447266,34268
2024-04-08 12:30:00,125.94999694824219,125.9800033569336,125.79000091552734,125.8499984741211,125.8499984741211,22356
2024-04-08 12:45:00,125.86000061035156,125.97000122070312,125.80049896240234,125.95999908447266,125.95999908447266,33217
2024-04-08 13:00:00,125.95500183105469,126.0999984741211,125.94999694824219,126.09500122070312,126.09500122070312,26258
2024-04-08 13:15:00,126.0999984741211,126.17500305175781,126.06500244140625,126.13999938964844,126.13999938964844,24793
2024-04-08 13:30:00,126.1500015258789,126.19000244140625,126.06939697265625,126.18000030517578,126.18000030517578,30706
2024-04-08 13:45:00,126.19999694824219,126.27999877929688,126.18000030517578,126.19499969482422,126.19499969482422,26994
2024-04-08 14:00:00,126.19499969482422,126.19999694824219,126.0199966430664,126.08000183105469,126.08000183105469,23832
2024-04-08 14:15:00,126.08000183105469,126.16000366210938,126.06999969482422,126.125,126.125,25421
2024-04-08 14:30:00,126.125,126.1500015258789,126.01000213623047,126.0199966430664,126.0199966430664,24424
2024-04-08 14:45:00,126.02999877929688,126.08000183105469,126.0,126.00150299072266,126.00150299072266,37962
2024-04-08 15:00:00,126.04000091552734,126.16000366210938,125.95999908447266,125.97000122070312,125.97000122070312,24065
2024-04-08 15:15:00,125.9749984741211,126.01000213623047,125.91999816894531,125.94000244140625,125.94000244140625,21906
2024-04-08 15:30:00,125.94999694824219,125.98999786376953,125.73999786376953,125.87000274658203,125.87000274658203,47076
2024-04-08 15:45:00,125.87000274658203,126.11000061035156,125.73500061035156,126.06999969482422,126.06999969482422,194899
