Datetime,Open,High,Low,Close,Adj Close,Volume
2024-04-08 09:30:00,326.29998779296875,329.3699951171875,323.6300048828125,324.95001220703125,324.95001220703125,358150
2024-04-08 09:45:00,325.0,325.739990234375,324.5,325.20001220703125,325.20001220703125,146602
2024-04-08 10:00:00,325.29901123046875,325.760009765625,324.0,324.7699890136719,324.7699890136719,100626
2024-04-08 10:15:00,324.8900146484375,326.20001220703125,324.4800109863281,325.9549865722656,325.9549865722656,116013
2024-04-08 10:30:00,325.94000244140625,326.4425048828125,325.6700134277344,326.1300048828125,326.1300048828125,97577
2024-04-08 10:45:00,326.135009765625,326.30999755859375,325.87548828125,326.25,326.25,63519
2024-04-08 11:00:00,326.1700134277344,326.2149963378906,324.6700134277344,324.9100036621094,324.9100036621094,93896
2024-04-08 11:15:00,324.989990234375,325.3550109863281,324.5412902832031,325.3550109863281,325.3550109863281,76835
2024-04-08 11:30:00,325.3550109863281,325.6366882324219,324.75,325.2850036621094,325.2850036621094,52364
2024-04-08 11:45:00,325.2749938964844,325.3599853515625,324.5,324.7099914550781,324.7099914550781,27921
2024-04-08 12:00:00,324.6199951171875,324.7099914550781,323.9150085449219,324.05499267578125,324.05499267578125,22119
2024-04-08 12:15:00,323.9599914550781,324.25,323.7799987792969,324.1000061035156,324.1000061035156,30206
2024-04-08 12:30:00,324.04998779296875,325.0899963378906,324.0,325.0849914550781,325.0849914550781,40444
2024-04-08 12:45:00,325.0299987792969,325.56500244140625,324.8699951171875,325.5350036621094,325.5350036621094,43713
2024-04-08 13:00:00,325.5400085449219,325.6083984375,324.75,325.2900085449219,325.2900085449219,30590
2024-04-08 13:15:00,325.30999755859375,325.3299865722656,324.94000244140625,325.1925964355469,325.1925964355469,29891
2024-04-08 13:30:00,325.2049865722656,325.2049865722656,324.7200012207031,324.82501220703125,324.82501220703125,27771
2024-04-08 13:45:00,324.7900085449219,325.57000732421875,324.7699890136719,325.1549987792969,325.1549987792969,44591
2024-04-08 14:00:00,325.1600036621094,325.3800048828125,324.8800048828125,325.2200012207031,325.2200012207031,22147
2024-04-08 14:15:00,325.17999267578125,325.3500061035156,324.8949890136719,325.010009765625,325.010009765625,36227
2024-04-08 14:30:00,324.9849853515625,325.30999755859375,324.875,325.2550048828125,325.2550048828125,27654
2024-04-08 14:45:00,325.20001220703125,325.59820556640625,324.9200134277344,325.5299987792969,325.5299987792969,64133
2024-04-08 15:00:00,325.57000732421875,325.6600036621094,325.32501220703125,325.57501220703125,325.57501220703125,57766
2024-04-08 15:15:00,325.4800109863281,325.57000732421875,324.8500061035156,325.2650146484375,325.2650146484375,40537
2024-04-08 15:30:00,325.31451416015625,325.8999938964844,324.9800109863281,325.1400146484375,325.1400146484375,59431
2024-04-08 15:45:00,325.135498046875,325.9700012207031,325.07000732421875,325.9100036621094,325.9100036621094,243525
2024-04-09 09:30:00,324.94000244140625,325.510009765625,323.4200134277344,323.80999755859375,323.80999755859375,105751
2024-04-09 09:45:00,323.69000244140625,323.8699951171875,322.6499938964844,323.0199890136719,323.0199890136719,119493
2024-04-09 10:00:00,322.94000244140625,322.94000244140625,318.5,318.75,318.75,325409
2024-04-09 10:15:00,318.79998779296875,319.8450012207031,316.6499938964844,316.82000732421875,316.82000732421875,222735
2024-04-09 10:30:00,316.79998779296875,316.79998779296875,313.4501037597656,313.6400146484375,313.6400146484375,215594
2024-04-09 10:45:00,313.7699890136719,314.6199951171875,313.0,314.1199951171875,314.1199951171875,152002
2024-04-09 11:00:00,314.1000061035156,316.1099853515625,313.8999938964844,315.0199890136719,315.0199890136719,151751
2024-04-09 11:15:00,315.19000244140625,316.20001220703125,315.19000244140625,315.7099914550781,315.7099914550781,132296
2024-04-09 11:30:00,315.70001220703125,316.322509765625,315.17999267578125,316.25,316.25,98045
2024-04-09 11:45:00,316.30999755859375,316.8739929199219,315.7132873535156,316.2300109863281,316.2300109863281,132832
2024-04-09 12:00:00,316.1549987792969,316.30999755859375,315.635009765625,316.1650085449219,316.1650085449219,140799
2024-04-09 12:15:00,316.114990234375,316.6700134277344,315.7650146484375,315.7650146484375,315.7650146484375,91670
2024-04-09 12:30:00,315.7500915527344,316.3800048828125,315.7500915527344,316.0899963378906,316.0899963378906,53991
2024-04-09 12:45:00,316.07000732421875,316.1300048828125,314.614990234375,315.0299072265625,315.0299072265625,66638
2024-04-09 13:00:00,314.8800048828125,315.5398864746094,314.760009765625,315.05999755859375,315.05999755859375,43596
2024-04-09 13:15:00,315.1499938964844,315.1499938964844,314.54998779296875,314.70001220703125,314.70001220703125,44168
2024-04-09 13:30:00,314.6650085449219,315.0317077636719,314.1199951171875,314.2749938964844,314.2749938964844,54902
2024-04-09 13:45:00,314.2900085449219,314.7049865722656,314.1099853515625,314.5723876953125,314.5723876953125,75846
2024-04-09 14:00:00,314.5,315.3500061035156,314.2300109863281,315.2099914550781,315.2099914550781,87139
2024-04-09 14:15:00,315.20001220703125,315.4700012207031,314.6449890136719,314.80999755859375,314.80999755859375,48280
2024-04-09 14:30:00,314.81500244140625,315.03399658203125,314.2749938964844,314.3949890136719,314.3949890136719,83239
