Datetime,Open,High,Low,Close,Adj Close,Volume
2024-04-22 09:30:00,63.84579849243164,64.08999633789062,63.2599983215332,63.56999969482422,63.56999969482422,242399
2024-04-22 10:00:00,63.59000015258789,63.7598991394043,62.939998626708984,62.95000076293945,62.95000076293945,184387
2024-04-22 10:30:00,62.96500015258789,63.400001525878906,62.630001068115234,62.72999954223633,62.72999954223633,242382
2024-04-22 11:00:00,62.70000076293945,62.84000015258789,62.61000061035156,62.779998779296875,62.779998779296875,183218
2024-04-22 11:30:00,62.779998779296875,63.2400016784668,62.7599983215332,63.2400016784668,63.2400016784668,326580
2024-04-22 12:00:00,63.25,63.529998779296875,63.189998626708984,63.22999954223633,63.22999954223633,131238
2024-04-22 12:30:00,63.220001220703125,63.22999954223633,63.099998474121094,63.18000030517578,63.18000030517578,86906
2024-04-22 13:00:00,63.16999816894531,63.4900016784668,63.150001525878906,63.47999954223633,63.47999954223633,109038
2024-04-22 13:30:00,63.459999084472656,63.810001373291016,63.459999084472656,63.63629913330078,63.63629913330078,179536
2024-04-22 14:00:00,63.630001068115234,63.9900016784668,63.59000015258789,63.935001373291016,63.935001373291016,125569
2024-04-22 14:30:00,63.939998626708984,64.12999725341797,63.88999938964844,64.08999633789062,64.08999633789062,190995
2024-04-22 15:00:00,64.08999633789062,64.18070220947266,64.00499725341797,64.18070220947266,64.18070220947266,186200
2024-04-22 15:30:00,64.16999816894531,64.2300033569336,63.54499816894531,63.689998626708984,63.689998626708984,636151
2024-04-23 09:30:00,64.08000183105469,64.63500213623047,63.97999954223633,64.56500244140625,64.56500244140625,235301
2024-04-23 10:00:00,64.55000305175781,65.04000091552734,64.44000244140625,65.0199966430664,65.0199966430664,215499
2024-04-23 10:30:00,65.01000213623047,65.0999984741211,64.8499984741211,65.05000305175781,65.05000305175781,144541
2024-04-23 11:00:00,65.05999755859375,65.05999755859375,64.55000305175781,64.69999694824219,64.69999694824219,162666
2024-04-23 11:30:00,64.69000244140625,64.81999969482422,64.31999969482422,64.33000183105469,64.33000183105469,144131
2024-04-23 12:00:00,64.36000061035156,64.5199966430664,64.33000183105469,64.4220962524414,64.4220962524414,126879
2024-04-23 12:30:00,64.41999816894531,64.46070098876953,64.2699966430664,64.30000305175781,64.30000305175781,149563
2024-04-23 13:00:00,64.30000305175781,64.34500122070312,64.13999938964844,64.33999633789062,64.33999633789062,125796
2024-04-23 13:30:00,64.35070037841797,64.48999786376953,64.27999877929688,64.4000015258789,64.4000015258789,140028
2024-04-23 14:00:00,64.4000015258789,64.7300033569336,64.37999725341797,64.70500183105469,64.70500183105469,158635
