Datetime,Open,High,Low,Close,Adj Close,Volume
2024-04-01 09:30:00-04:00,163.17999267578125,163.22999572753906,162.63800048828125,163.03500366210938,163.03500366210938,53418
2024-04-01 09:32:00-04:00,162.72999572753906,162.8300018310547,162.1999969482422,162.38499450683594,162.38499450683594,13537
2024-04-01 09:34:00-04:00,162.39500427246094,162.39500427246094,161.47000122070312,161.6300048828125,161.6300048828125,16665
2024-04-01 09:36:00-04:00,161.41000366210938,161.5800018310547,161.18499755859375,161.1999969482422,161.1999969482422,14453
2024-04-01 09:38:00-04:00,161.13999938964844,161.55450439453125,161.07290649414062,161.1649932861328,161.1649932861328,11862
2024-04-01 09:40:00-04:00,161.15499877929688,161.27000427246094,161.01190185546875,161.0399932861328,161.0399932861328,6774
2024-04-01 09:42:00-04:00,161.00999450683594,161.67999267578125,160.97000122070312,161.67999267578125,161.67999267578125,18067
2024-04-01 09:44:00-04:00,161.7899932861328,161.82000732421875,161.58999633789062,161.6999969482422,161.6999969482422,7612
2024-04-01 09:46:00-04:00,161.64999389648438,161.8300018310547,161.5500030517578,161.8300018310547,161.8300018310547,4508
2024-04-01 09:48:00-04:00,161.8800048828125,162.00999450683594,161.6699981689453,161.77000427246094,161.77000427246094,9219
2024-04-01 09:50:00-04:00,161.82000732421875,161.99000549316406,161.78500366210938,161.99000549316406,161.99000549316406,4425
2024-04-01 09:52:00-04:00,161.9499969482422,162.27000427246094,161.9499969482422,162.1699981689453,162.1699981689453,9637
2024-04-01 09:54:00-04:00,162.1999969482422,162.47999572753906,162.1999969482422,162.4499969482422,162.4499969482422,5767
2024-04-01 09:56:00-04:00,162.4499969482422,162.75999450683594,162.44500732421875,162.69000244140625,162.69000244140625,4517
2024-04-01 09:58:00-04:00,162.7050018310547,162.88999938964844,162.7050018310547,162.8300018310547,162.8300018310547,5538
2024-04-01 10:00:00-04:00,162.8300018310547,162.92999267578125,162.5399932861328,162.5749969482422,162.5749969482422,11329
2024-04-01 10:02:00-04:00,162.5,162.5,162.19309997558594,162.36000061035156,162.36000061035156,27335
2024-04-01 10:04:00-04:00,162.38999938964844,162.4199981689453,162.16000366210938,162.27999877929688,162.27999877929688,28926
2024-04-01 10:06:00-04:00,162.30999755859375,162.41000366210938,162.17999267578125,162.26499938964844,162.26499938964844,14507
2024-04-01 10:08:00-04:00,162.33999633789062,162.5449981689453,162.26499938964844,162.4149932861328,162.4149932861328,16184
2024-04-01 10:10:00-04:00,162.38999938964844,162.42999267578125,162.25999450683594,162.38999938964844,162.38999938964844,6759
2024-04-01 10:12:00-04:00,162.5,162.60000610351562,162.43499755859375,162.60000610351562,162.60000610351562,14076
2024-04-01 10:14:00-04:00,162.60000610351562,162.6750030517578,162.5,162.5399932861328,162.5399932861328,19110
2024-04-01 10:16:00-04:00,162.5,162.6300048828125,162.5,162.52029418945312,162.52029418945312,3984
2024-04-01 10:18:00-04:00,162.5399932861328,162.80999755859375,162.5399932861328,162.8000030517578,162.8000030517578,18903
2024-04-01 10:20:00-04:00,162.77000427246094,162.9199981689453,162.74000549316406,162.91000366210938,162.91000366210938,22878
2024-04-01 10:22:00-04:00,162.8800048828125,162.88999938964844,162.80999755859375,162.8699951171875,162.8699951171875,4526
2024-04-01 10:24:00-04:00,162.9199981689453,162.94749450683594,162.77000427246094,162.86500549316406,162.86500549316406,6079
2024-04-01 10:26:00-04:00,162.89999389648438,163.0850067138672,162.89999389648438,163.0850067138672,163.0850067138672,29767
2024-04-01 10:28:00-04:00,163.13999938964844,163.14999389648438,162.9600067138672,163.07000732421875,163.07000732421875,10510
2024-04-01 10:30:00-04:00,163.08999633789062,163.33999633789062,163.0,163.1999969482422,163.1999969482422,25254
2024-04-01 10:32:00-04:00,163.25,163.25,163.1699981689453,163.25,163.25,13196
2024-04-01 10:34:00-04:00,163.22000122070312,163.25,163.0590057373047,163.2050018310547,163.2050018310547,8658
2024-04-01 10:36:00-04:00,163.2100067138672,163.22000122070312,163.11500549316406,163.1300048828125,163.1300048828125,5754
2024-04-01 10:38:00-04:00,163.12420654296875,163.1300048828125,162.8000030517578,162.9149932861328,162.9149932861328,9022
2024-04-01 10:40:00-04:00,162.9199981689453,162.9199981689453,162.77999877929688,162.8699951171875,162.8699951171875,4954
2024-04-01 10:42:00-04:00,162.88999938964844,163.05459594726562,162.8699951171875,163.02999877929688,163.02999877929688,6198
2024-04-01 10:44:00-04:00,163.06500244140625,163.19000244140625,163.06500244140625,163.14999389648438,163.14999389648438,7279
2024-04-01 10:46:00-04:00,163.1300048828125,163.14999389648438,162.97000122070312,163.07000732421875,163.07000732421875,8202
2024-04-01 10:48:00-04:00,163.08999633789062,163.11000061035156,163.02000427246094,163.0449981689453,163.0449981689453,7018
2024-04-01 10:50:00-04:00,163.03500366210938,163.08999633789062,162.94000244140625,162.97999572753906,162.97999572753906,9189
2024-04-01 10:52:00-04:00,162.94000244140625,163.13999938964844,162.94000244140625,163.11000061035156,163.11000061035156,2909
2024-04-01 10:54:00-04:00,163.11000061035156,163.25,163.0800018310547,163.22500610351562,163.22500610351562,8743
2024-04-01 10:56:00-04:00,163.25,163.25,163.13999938964844,163.14999389648438,163.14999389648438,9133
2024-04-01 10:58:00-04:00,163.14500427246094,163.14500427246094,163.0,163.0500030517578,163.0500030517578,8808
2024-04-01 11:00:00-04:00,163.08999633789062,163.22999572753906,163.0800018310547,163.19000244140625,163.19000244140625,7226
2024-04-01 11:02:00-04:00,163.17999267578125,163.17999267578125,163.07000732421875,163.1024932861328,163.1024932861328,3627
2024-04-01 11:04:00-04:00,163.10499572753906,163.10499572753906,162.89999389648438,162.9600067138672,162.9600067138672,7711
2024-04-01 11:06:00-04:00,162.94000244140625,163.05999755859375,162.92999267578125,163.01499938964844,163.01499938964844,3335
2024-04-01 11:08:00-04:00,163.00999450683594,163.02499389648438,162.96499633789062,162.96499633789062,162.96499633789062,4172
2024-04-01 11:10:00-04:00,162.96499633789062,162.99000549316406,162.75999450683594,162.77749633789062,162.77749633789062,9929
2024-04-01 11:12:00-04:00,162.7899932861328,162.83999633789062,162.72999572753906,162.80999755859375,162.80999755859375,8982
2024-04-01 11:14:00-04:00,162.85000610351562,162.9600067138672,162.83999633789062,162.8699951171875,162.8699951171875,10986
2024-04-01 11:16:00-04:00,162.8350067138672,162.8699951171875,162.7100067138672,162.7100067138672,162.7100067138672,10344
2024-04-01 11:18:00-04:00,162.66000366210938,162.72000122070312,162.6300048828125,162.63999938964844,162.63999938964844,7027
2024-04-01 11:20:00-04:00,162.63999938964844,162.72999572753906,162.5800018310547,162.5800018310547,162.5800018310547,8248
2024-04-01 11:22:00-04:00,162.57000732421875,162.64999389648438,162.53500366210938,162.58999633789062,162.58999633789062,7992
2024-04-01 11:24:00-04:00,162.58999633789062,162.58999633789062,162.3800048828125,162.4600067138672,162.4600067138672,4651
2024-04-01 11:26:00-04:00,162.4600067138672,162.58999633789062,162.44000244140625,162.5500030517578,162.5500030517578,8838
2024-04-01 11:28:00-04:00,162.57000732421875,162.74000549316406,162.52000427246094,162.74000549316406,162.74000549316406,12692
2024-04-01 11:30:00-04:00,162.72000122070312,162.7899932861328,162.6300048828125,162.6300048828125,162.6300048828125,14992
2024-04-01 11:32:00-04:00,162.6300048828125,162.6300048828125,162.47230529785156,162.5500030517578,162.5500030517578,7332
2024-04-01 11:34:00-04:00,162.5800018310547,162.64999389648438,162.55999755859375,162.5800018310547,162.5800018310547,7867
2024-04-01 11:36:00-04:00,162.61000061035156,162.65499877929688,162.49000549316406,162.49000549316406,162.49000549316406,12841
2024-04-01 11:38:00-04:00,162.52000427246094,162.69000244140625,162.5,162.63999938964844,162.63999938964844,13734
2024-04-01 11:40:00-04:00,162.63999938964844,162.72999572753906,162.60000610351562,162.72999572753906,162.72999572753906,4888
2024-04-01 11:42:00-04:00,162.71499633789062,162.7899932861328,162.7100067138672,162.75999450683594,162.75999450683594,5380
2024-04-01 11:44:00-04:00,162.75999450683594,162.88999938964844,162.55999755859375,162.57000732421875,162.57000732421875,11936
2024-04-01 11:46:00-04:00,162.57000732421875,162.89999389648438,162.57000732421875,162.88250732421875,162.88250732421875,8196
2024-04-01 11:48:00-04:00,162.88499450683594,162.96499633789062,162.88250732421875,162.9499969482422,162.9499969482422,5225
2024-04-01 11:50:00-04:00,162.9199981689453,162.92999267578125,162.80999755859375,162.8350067138672,162.8350067138672,3353
2024-04-01 11:52:00-04:00,162.80499267578125,162.99000549316406,162.8000030517578,162.97000122070312,162.97000122070312,7175
2024-04-01 11:54:00-04:00,162.9600067138672,163.0749969482422,162.94740295410156,163.05999755859375,163.05999755859375,4177
2024-04-01 11:56:00-04:00,163.03500366210938,163.0449981689453,162.9499969482422,163.03500366210938,163.03500366210938,5646
2024-04-01 11:58:00-04:00,163.02999877929688,163.10499572753906,163.02000427246094,163.0500030517578,163.0500030517578,5983
2024-04-01 12:00:00-04:00,163.0800018310547,163.22000122070312,163.0800018310547,163.18499755859375,163.18499755859375,6145
2024-04-01 12:02:00-04:00,163.1699981689453,163.19000244140625,163.0500030517578,163.14999389648438,163.14999389648438,7161
2024-04-01 12:04:00-04:00,163.19000244140625,163.22000122070312,163.13999938964844,163.13999938964844,163.13999938964844,5536
2024-04-01 12:06:00-04:00,163.15499877929688,163.17999267578125,163.13999938964844,163.16000366210938,163.16000366210938,2989
2024-04-01 12:08:00-04:00,163.16000366210938,163.19000244140625,163.08999633789062,163.1199951171875,163.1199951171875,9465
2024-04-01 12:10:00-04:00,163.14999389648438,163.1649932861328,163.05999755859375,163.05999755859375,163.05999755859375,4041
2024-04-01 12:12:00-04:00,163.02999877929688,163.11500549316406,163.02999877929688,163.0352020263672,163.0352020263672,5374
2024-04-01 12:14:00-04:00,163.0500030517578,163.08999633789062,162.99000549316406,163.0399932861328,163.0399932861328,4080
