Datetime,Open,High,Low,Close,Adj Close,Volume
2023-12-12 09:30:00,417.3900146484375,417.3900146484375,414.45001220703125,415.0,415.0,3080
2023-12-12 09:45:00,415.0,417.6000061035156,414.79998779296875,415.8500061035156,415.8500061035156,4814
2023-12-12 10:00:00,415.75,416.2099914550781,415.20001220703125,415.8999938964844,415.8999938964844,5078
2023-12-12 10:15:00,414.9599914550781,415.44500732421875,414.8399963378906,415.30999755859375,415.30999755859375,2583
2023-12-12 10:30:00,415.29998779296875,416.7550048828125,415.29998779296875,415.8999938964844,415.8999938964844,6683
2023-12-12 10:45:00,415.6499938964844,416.6499938964844,415.489990234375,416.6449890136719,416.6449890136719,5637
2023-12-12 11:00:00,416.5,416.5,416.17999267578125,416.3999938964844,416.3999938964844,1640
2023-12-12 11:15:00,416.32000732421875,416.635009765625,416.05999755859375,416.05999755859375,416.05999755859375,3203
2023-12-12 11:30:00,416.05999755859375,416.5400085449219,415.95819091796875,416.5299987792969,416.5299987792969,4637
2023-12-12 11:45:00,416.5400085449219,417.0155944824219,416.510009765625,416.92498779296875,416.92498779296875,3772
2023-12-12 12:00:00,417.19000244140625,417.69000244140625,416.92498779296875,417.69000244140625,417.69000244140625,5684
2023-12-12 12:15:00,418.3500061035156,418.3500061035156,417.8299865722656,417.8999938964844,417.8999938964844,2827
2023-12-12 12:30:00,418.3800048828125,419.32000732421875,418.3599853515625,419.0849914550781,419.0849914550781,3419
2023-12-12 12:45:00,419.3299865722656,419.3599853515625,417.8399963378906,417.8399963378906,417.8399963378906,5574
2023-12-12 13:00:00,418.1499938964844,418.8900146484375,418.0400085449219,418.68499755859375,418.68499755859375,3790
2023-12-12 13:15:00,418.4800109863281,418.7200012207031,418.3500061035156,418.6199951171875,418.6199951171875,4932
2023-12-12 13:30:00,418.510009765625,419.1099853515625,418.3699951171875,419.1000061035156,419.1000061035156,7158
2023-12-12 13:45:00,419.4800109863281,420.0,418.8599853515625,419.4549865722656,419.4549865722656,10767
2023-12-12 14:00:00,419.4200134277344,421.30999755859375,419.4200134277344,420.55999755859375,420.55999755859375,13089
2023-12-12 14:15:00,420.57501220703125,421.6199951171875,420.1700134277344,420.82000732421875,420.82000732421875,21578
2023-12-12 14:30:00,421.2900085449219,422.6300048828125,421.25,421.4849853515625,421.4849853515625,16955
2023-12-12 14:45:00,421.80999755859375,422.4700012207031,421.5,422.4599914550781,422.4599914550781,17003
2023-12-12 15:00:00,421.82000732421875,423.07000732421875,421.80999755859375,422.2799987792969,422.2799987792969,10908
2023-12-12 15:15:00,421.9700012207031,423.5,421.9700012207031,422.8800048828125,422.8800048828125,13647
2023-12-12 15:30:00,422.7799987792969,422.7799987792969,420.3500061035156,421.94000244140625,421.94000244140625,25136
2023-12-12 15:45:00,421.67999267578125,422.2200012207031,420.3900146484375,420.6499938964844,420.6499938964844,69190
2023-12-13 09:30:00,421.1700134277344,421.6700134277344,416.05999755859375,416.05999755859375,416.05999755859375,3999
2023-12-13 09:45:00,420.55999755859375,422.0799865722656,420.1400146484375,422.0799865722656,422.0799865722656,5278
2023-12-13 10:00:00,422.0899963378906,422.57000732421875,422.0249938964844,422.1499938964844,422.1499938964844,4692
2023-12-13 10:15:00,422.2300109863281,422.2300109863281,420.7699890136719,420.7699890136719,420.7699890136719,7077
2023-12-13 10:30:00,421.04998779296875,421.07000732421875,420.44000244140625,420.8399963378906,420.8399963378906,4136
2023-12-13 10:45:00,421.1300048828125,421.25,419.32000732421875,419.32000732421875,419.32000732421875,17064
2023-12-13 11:00:00,419.260009765625,419.54998779296875,418.5899963378906,419.54998779296875,419.54998779296875,4399
2023-12-13 11:15:00,419.9100036621094,420.3900146484375,419.9100036621094,420.3900146484375,420.3900146484375,1938
2023-12-13 11:30:00,420.385009765625,420.385009765625,419.82000732421875,419.82000732421875,419.82000732421875,3757
2023-12-13 11:45:00,419.8299865722656,420.0132141113281,419.57000732421875,419.70001220703125,419.70001220703125,3635
2023-12-13 12:00:00,419.6499938964844,419.70599365234375,419.57000732421875,419.70599365234375,419.70599365234375,1976
2023-12-13 12:15:00,419.19000244140625,419.25,419.06500244140625,419.25,419.25,2488
2023-12-13 12:30:00,419.42999267578125,419.45001220703125,419.239990234375,419.34320068359375,419.34320068359375,2200
2023-12-13 12:45:00,419.1700134277344,419.42999267578125,419.1499938964844,419.1499938964844,419.1499938964844,1359
2023-12-13 13:00:00,419.54998779296875,419.54998779296875,418.92999267578125,419.2850036621094,419.2850036621094,5296
2023-12-13 13:15:00,419.67999267578125,419.7099914550781,419.67999267578125,419.7099914550781,419.7099914550781,1476
2023-12-13 13:30:00,419.7349853515625,419.7749938964844,419.7349853515625,419.7749938964844,419.7749938964844,911
2023-12-13 13:45:00,420.17999267578125,420.2200012207031,419.8999938964844,419.94500732421875,419.94500732421875,1844
2023-12-13 14:00:00,420.19000244140625,422.2699890136719,420.19000244140625,422.010009765625,422.010009765625,7178
2023-12-13 14:15:00,422.2781066894531,422.9800109863281,422.25,422.25,422.25,3446
2023-12-13 14:30:00,422.57000732421875,423.9800109863281,422.57000732421875,423.9800109863281,423.9800109863281,6671
2023-12-13 14:45:00,424.3349914550781,425.0,423.7699890136719,424.4849853515625,424.4849853515625,14397
2023-12-13 15:00:00,424.4200134277344,424.4949951171875,422.2900085449219,422.94000244140625,422.94000244140625,9084
2023-12-13 15:15:00,422.05999755859375,422.3299865722656,420.80499267578125,421.55999755859375,421.55999755859375,4758
2023-12-13 15:30:00,421.2099914550781,422.1499938964844,421.2099914550781,421.6300048828125,421.6300048828125,6957
2023-12-13 15:45:00,421.989990234375,422.17999267578125,420.7149963378906,421.94000244140625,421.94000244140625,36010
2023-12-14 09:30:00,424.8599853515625,424.8599853515625,412.79998779296875,421.82470703125,421.82470703125,31474
2023-12-14 09:45:00,422.5,422.8450012207031,421.69000244140625,422.0950012207031,422.0950012207031,5390
2023-12-14 10:00:00,422.9800109863281,425.00830078125,422.0799865722656,422.29998779296875,422.29998779296875,11192
2023-12-14 10:15:00,421.5,422.8599853515625,420.72369384765625,421.44000244140625,421.44000244140625,41217
2023-12-14 10:30:00,422.1600036621094,425.0,422.114990234375,424.3800048828125,424.3800048828125,8167
2023-12-14 10:45:00,424.4200134277344,424.68499755859375,423.8999938964844,424.2200012207031,424.2200012207031,5630
2023-12-14 11:00:00,424.04998779296875,424.1000061035156,423.5299987792969,423.57501220703125,423.57501220703125,3147
2023-12-14 11:15:00,423.3399963378906,423.3699951171875,421.6400146484375,421.7850036621094,421.7850036621094,5935
2023-12-14 11:30:00,421.69000244140625,423.6700134277344,421.69000244140625,423.6700134277344,423.6700134277344,4626
2023-12-14 11:45:00,424.2699890136719,424.55999755859375,424.05999755859375,424.55999755859375,424.55999755859375,3099
2023-12-14 12:00:00,424.5199890136719,424.79998779296875,424.07000732421875,424.6099853515625,424.6099853515625,19929
2023-12-14 12:15:00,425.614990234375,425.94000244140625,425.3900146484375,425.94000244140625,425.94000244140625,5353
2023-12-14 12:30:00,426.2099914550781,426.26019287109375,425.0849914550781,425.739990234375,425.739990234375,4509
2023-12-14 12:45:00,425.2099914550781,426.3500061035156,425.2099914550781,426.3236999511719,426.3236999511719,2796
2023-12-14 13:00:00,425.6400146484375,426.5199890136719,424.17498779296875,424.64990234375,424.64990234375,10086
2023-12-14 13:15:00,424.92999267578125,424.92999267578125,424.3299865722656,424.3299865722656,424.3299865722656,3509
2023-12-14 13:30:00,423.69500732421875,424.489990234375,423.3550109863281,424.489990234375,424.489990234375,4160
2023-12-14 13:45:00,424.75,424.9700012207031,424.0249938964844,424.9700012207031,424.9700012207031,10451
2023-12-14 14:00:00,425.30499267578125,426.0899963378906,425.30499267578125,426.0899963378906,426.0899963378906,3088
2023-12-14 14:15:00,426.0799865722656,426.3900146484375,425.79998779296875,426.3900146484375,426.3900146484375,6171
2023-12-14 14:30:00,426.5899963378906,427.2799987792969,426.5899963378906,427.2799987792969,427.2799987792969,7697
2023-12-14 14:45:00,427.0899963378906,427.6199951171875,427.0899963378906,427.3500061035156,427.3500061035156,6689
2023-12-14 15:00:00,427.0990905761719,428.04998779296875,427.0799865722656,427.19000244140625,427.19000244140625,10641
2023-12-14 15:15:00,427.3450012207031,428.0899963378906,427.3399963378906,427.8800048828125,427.8800048828125,6082
2023-12-14 15:30:00,427.6400146484375,427.82000732421875,427.1600036621094,427.57000732421875,427.57000732421875,8500
2023-12-14 15:45:00,427.4800109863281,428.6099853515625,427.2699890136719,428.3399963378906,428.3399963378906,40566
2023-12-15 09:30:00,428.2300109863281,429.18499755859375,424.6000061035156,428.8716125488281,428.8716125488281,35313
