Datetime,Open,High,Low,Close,Adj Close,Volume
2023-12-12 09:30:00-05:00,462.92999267578125,464.7300109863281,461.6499938964844,462.7030944824219,462.7030944824219,205586
2023-12-12 09:35:00-05:00,462.7099914550781,463.1199951171875,460.7799987792969,461.19500732421875,461.19500732421875,71872
2023-12-12 09:40:00-05:00,461.07000732421875,461.5,459.2799987792969,459.3599853515625,459.3599853515625,73596
2023-12-12 09:45:00-05:00,459.20001220703125,460.8900146484375,459.1961975097656,460.510009765625,460.510009765625,71468
2023-12-12 09:50:00-05:00,460.6700134277344,460.80999755859375,459.8599853515625,460.0,460.0,36732
2023-12-12 09:55:00-05:00,460.1600036621094,461.4800109863281,460.1600036621094,461.260009765625,461.260009765625,48536
2023-12-12 10:00:00-05:00,461.2694091796875,461.2901916503906,460.3299865722656,460.6700134277344,460.6700134277344,45127
2023-12-12 10:05:00-05:00,460.5799865722656,461.19000244140625,460.0,460.7900085449219,460.7900085449219,39268
2023-12-12 10:10:00-05:00,460.7900085449219,461.3900146484375,460.6499938964844,461.05999755859375,461.05999755859375,30722
2023-12-12 10:15:00-05:00,460.8599853515625,462.0199890136719,460.7900085449219,461.6650085449219,461.6650085449219,36694
2023-12-12 10:20:00-05:00,461.75,461.989990234375,460.9071960449219,461.2049865722656,461.2049865722656,33614
2023-12-12 10:25:00-05:00,461.1300048828125,461.3599853515625,460.8500061035156,461.07000732421875,461.07000732421875,31615
2023-12-12 10:30:00-05:00,461.0799865722656,461.2699890136719,460.6400146484375,460.9610900878906,460.9610900878906,26155
2023-12-12 10:35:00-05:00,460.9599914550781,461.489990234375,460.7699890136719,461.2099914550781,461.2099914550781,27558
2023-12-12 10:40:00-05:00,461.1549987792969,461.364990234375,460.6000061035156,460.6700134277344,460.6700134277344,29442
2023-12-12 10:45:00-05:00,460.8299865722656,460.9150085449219,460.3599853515625,460.5899963378906,460.5899963378906,30364
2023-12-12 10:50:00-05:00,460.6400146484375,461.17498779296875,460.5799865722656,461.0400085449219,461.0400085449219,30448
2023-12-12 10:55:00-05:00,460.9700012207031,461.1400146484375,460.8500061035156,461.0849914550781,461.0849914550781,21946
2023-12-12 11:00:00-05:00,461.05999755859375,461.1700134277344,460.8200988769531,461.1000061035156,461.1000061035156,20127
2023-12-12 11:05:00-05:00,461.1000061035156,461.739990234375,461.010009765625,461.55499267578125,461.55499267578125,56862
2023-12-12 11:10:00-05:00,461.5799865722656,461.9800109863281,461.3599853515625,461.8800048828125,461.8800048828125,34792
2023-12-12 11:15:00-05:00,461.80999755859375,461.8999938964844,461.5799865722656,461.8599853515625,461.8599853515625,21373
2023-12-12 11:20:00-05:00,461.82000732421875,462.5,461.739990234375,462.30499267578125,462.30499267578125,36872
2023-12-12 11:25:00-05:00,462.2900085449219,462.3299865722656,461.6387023925781,461.8399963378906,461.8399963378906,27640
2023-12-12 11:30:00-05:00,461.8999938964844,462.8999938964844,461.8999938964844,462.7200012207031,462.7200012207031,28887
2023-12-12 11:35:00-05:00,462.7900085449219,463.1600036621094,462.5600891113281,463.010009765625,463.010009765625,20764
2023-12-12 11:40:00-05:00,463.010009765625,463.17999267578125,462.7099914550781,463.04998779296875,463.04998779296875,15869
2023-12-12 11:45:00-05:00,463.2550048828125,463.4599914550781,462.7900085449219,463.1099853515625,463.1099853515625,26677
2023-12-12 11:50:00-05:00,463.0199890136719,463.1000061035156,462.1199951171875,462.1499938964844,462.1499938964844,34039
2023-12-12 11:55:00-05:00,462.1000061035156,462.239990234375,460.9100036621094,460.9549865722656,460.9549865722656,23081
2023-12-12 12:00:00-05:00,460.9599914550781,461.05999755859375,460.3500061035156,460.3500061035156,460.3500061035156,25785
2023-12-12 12:05:00-05:00,460.3399963378906,460.3399963378906,459.3699951171875,459.6050109863281,459.6050109863281,33664
2023-12-12 12:10:00-05:00,459.5799865722656,460.46990966796875,459.44000244140625,460.42999267578125,460.42999267578125,21878
2023-12-12 12:15:00-05:00,460.42999267578125,460.6000061035156,460.20001220703125,460.3699951171875,460.3699951171875,23122
2023-12-12 12:20:00-05:00,460.3949890136719,460.94500732421875,460.29998779296875,460.75,460.75,18169
2023-12-12 12:25:00-05:00,460.8699951171875,461.1715087890625,460.7900085449219,461.04998779296875,461.04998779296875,24510
2023-12-12 12:30:00-05:00,461.05499267578125,461.7900085449219,461.05499267578125,461.6400146484375,461.6400146484375,19958
2023-12-12 12:35:00-05:00,461.6400146484375,462.07000732421875,461.6400146484375,462.010009765625,462.010009765625,17397
2023-12-12 12:40:00-05:00,462.05999755859375,462.2300109863281,461.7781982421875,462.20001220703125,462.20001220703125,21650
2023-12-12 12:45:00-05:00,462.2300109863281,462.2300109863281,461.68341064453125,461.80999755859375,461.80999755859375,26155
2023-12-12 12:50:00-05:00,461.760009765625,461.95001220703125,461.6499938964844,461.7650146484375,461.7650146484375,15592
2023-12-12 12:55:00-05:00,461.77178955078125,461.8500061035156,461.6000061035156,461.6300048828125,461.6300048828125,26843
2023-12-12 13:00:00-05:00,461.6199951171875,461.8299865722656,461.2099914550781,461.67999267578125,461.67999267578125,21832
2023-12-12 13:05:00-05:00,461.69000244140625,461.7300109863281,460.989990234375,461.05499267578125,461.05499267578125,22536
2023-12-12 13:10:00-05:00,461.05999755859375,461.0899963378906,460.6700134277344,460.94000244140625,460.94000244140625,21399
2023-12-12 13:15:00-05:00,461.0899963378906,461.1000061035156,460.8500061035156,460.9700012207031,460.9700012207031,10528
2023-12-12 13:20:00-05:00,461.05499267578125,461.2843933105469,460.93560791015625,461.0199890136719,461.0199890136719,17593
2023-12-12 13:25:00-05:00,461.0899963378906,461.6080017089844,461.010009765625,461.6080017089844,461.6080017089844,19127
2023-12-12 13:30:00-05:00,461.6499938964844,462.04998779296875,461.5299987792969,462.0299987792969,462.0299987792969,23929
2023-12-12 13:35:00-05:00,462.03350830078125,462.03350830078125,461.6499938964844,461.95001220703125,461.95001220703125,14092
2023-12-12 13:40:00-05:00,461.95001220703125,462.1000061035156,461.82000732421875,461.9599914550781,461.9599914550781,25693
2023-12-12 13:45:00-05:00,462.0249938964844,462.510009765625,461.9200134277344,462.3999938964844,462.3999938964844,18767
2023-12-12 13:50:00-05:00,462.42498779296875,462.6449890136719,461.95001220703125,462.0450134277344,462.0450134277344,19870
2023-12-12 13:55:00-05:00,462.0450134277344,462.385498046875,461.8399963378906,462.2449951171875,462.2449951171875,19218
2023-12-12 14:00:00-05:00,462.2799987792969,462.2799987792969,461.8399963378906,461.8399963378906,461.8399963378906,11566
2023-12-12 14:05:00-05:00,461.8800048828125,462.010009765625,461.7095947265625,461.8900146484375,461.8900146484375,18731
2023-12-12 14:10:00-05:00,461.82000732421875,461.82501220703125,460.8699951171875,460.9100036621094,460.9100036621094,26435
2023-12-12 14:15:00-05:00,460.8699951171875,461.0199890136719,460.7200012207031,460.92498779296875,460.92498779296875,20603
2023-12-12 14:20:00-05:00,461.0299987792969,461.6099853515625,460.8599853515625,461.6099853515625,461.6099853515625,31689
2023-12-12 14:25:00-05:00,461.5050048828125,461.6700134277344,461.2099914550781,461.3153076171875,461.3153076171875,22255
2023-12-12 14:30:00-05:00,461.3648986816406,461.739990234375,460.7099914550781,461.1000061035156,461.1000061035156,71870
2023-12-12 14:35:00-05:00,461.1600036621094,461.70001220703125,460.8599853515625,461.5899963378906,461.5899963378906,23110
2023-12-12 14:40:00-05:00,461.6300048828125,461.7799987792969,460.8699951171875,461.1499938964844,461.1499938964844,29694
2023-12-12 14:45:00-05:00,461.1600036621094,461.82000732421875,461.1600036621094,461.82000732421875,461.82000732421875,16062
2023-12-12 14:50:00-05:00,461.80999755859375,462.05999755859375,461.6300048828125,461.8900146484375,461.8900146484375,25182
2023-12-12 14:55:00-05:00,461.9700012207031,462.0199890136719,461.6300048828125,461.635009765625,461.635009765625,21333
2023-12-12 15:00:00-05:00,461.6199951171875,462.2049865722656,461.5400085449219,462.0400085449219,462.0400085449219,22780
2023-12-12 15:05:00-05:00,461.9700012207031,462.5899963378906,461.9700012207031,462.489990234375,462.489990234375,27704
2023-12-12 15:10:00-05:00,462.5249938964844,462.69500732421875,462.2699890136719,462.6400146484375,462.6400146484375,34413
2023-12-12 15:15:00-05:00,462.6499938964844,463.0350036621094,462.5,462.54998779296875,462.54998779296875,35108
