Datetime,Open,High,Low,Close,Adj Close,Volume
2024-03-18 09:30:00,191.6999969482422,192.19000244140625,190.32000732421875,190.86000061035156,190.86000061035156,262215
2024-03-18 09:45:00,190.77000427246094,191.04989624023438,190.41000366210938,190.50999450683594,190.50999450683594,101199
2024-03-18 10:00:00,190.5399932861328,191.2100067138672,190.36000061035156,191.0449981689453,191.0449981689453,99868
2024-03-18 10:15:00,191.0800018310547,191.14999389648438,190.75010681152344,190.9600067138672,190.9600067138672,106878
2024-03-18 10:30:00,190.9499969482422,191.27999877929688,190.88999938964844,190.88999938964844,190.88999938964844,104789
2024-03-18 10:45:00,190.88999938964844,191.76499938964844,190.80999755859375,191.72999572753906,191.72999572753906,91389
2024-03-18 11:00:00,191.72999572753906,191.75999450683594,191.44000244140625,191.5030059814453,191.5030059814453,114241
2024-03-18 11:15:00,191.49000549316406,191.6199951171875,191.32000732421875,191.5399932861328,191.5399932861328,73507
2024-03-18 11:30:00,191.5500030517578,191.92999267578125,191.47000122070312,191.83999633789062,191.83999633789062,76372
2024-03-18 11:45:00,191.875,192.0,191.72999572753906,191.75999450683594,191.75999450683594,101265
2024-03-18 12:00:00,191.72999572753906,191.72999572753906,191.2899932861328,191.63999938964844,191.63999938964844,79194
2024-03-18 12:15:00,191.66000366210938,191.77999877929688,191.25,191.6999969482422,191.6999969482422,113095
2024-03-18 12:30:00,191.72999572753906,191.86000061035156,191.39999389648438,191.5800018310547,191.5800018310547,80601
2024-03-18 12:45:00,191.5800018310547,191.5800018310547,191.19149780273438,191.31500244140625,191.31500244140625,57927
2024-03-18 13:00:00,191.32650756835938,191.55999755859375,191.32650756835938,191.50999450683594,191.50999450683594,42161
2024-03-18 13:15:00,191.50999450683594,191.8000030517578,191.47000122070312,191.8000030517578,191.8000030517578,55894
2024-03-18 13:30:00,191.8000030517578,191.8699951171875,191.39999389648438,191.52000427246094,191.52000427246094,70761
2024-03-18 13:45:00,191.50999450683594,192.02000427246094,191.5,191.95799255371094,191.95799255371094,63256
2024-03-18 14:00:00,191.97999572753906,192.39999389648438,191.82000732421875,192.22999572753906,192.22999572753906,93220
2024-03-18 14:15:00,192.25999450683594,192.55999755859375,192.17999267578125,192.47999572753906,192.47999572753906,71898
2024-03-18 14:30:00,192.48289489746094,192.57000732421875,192.11000061035156,192.22999572753906,192.22999572753906,71333
2024-03-18 14:45:00,192.22000122070312,192.63999938964844,192.2100067138672,192.59500122070312,192.59500122070312,60819
2024-03-18 15:00:00,192.5800018310547,193.0399932861328,192.5,192.91000366210938,192.91000366210938,99829
2024-03-18 15:15:00,192.9199981689453,193.16000366210938,192.8000030517578,192.98440551757812,192.98440551757812,133504
2024-03-18 15:30:00,192.99000549316406,193.22999572753906,192.57000732421875,192.68499755859375,192.68499755859375,136087
2024-03-18 15:45:00,192.67999267578125,192.88999938964844,191.67999267578125,191.72999572753906,191.72999572753906,558042
2024-03-19 09:30:00,191.49000549316406,191.60000610351562,190.5,190.89810180664062,190.89810180664062,169455
2024-03-19 09:45:00,190.8000030517578,191.2100067138672,190.27999877929688,190.60499572753906,190.60499572753906,141299
2024-03-19 10:00:00,190.62550354003906,191.25999450683594,190.33999633789062,191.16000366210938,191.16000366210938,87457
