Date,Open,High,Low,Close,Adj Close,Volume
2024-03-11,37.25,37.47999954223633,36.88999938964844,37.22999954223633,37.22999954223633,5987700
2024-03-12,37.29999923706055,37.310001373291016,36.65999984741211,36.93000030517578,36.93000030517578,7533900
2024-03-13,36.9900016784668,37.349998474121094,36.310001373291016,36.45000076293945,36.45000076293945,7079500
2024-03-14,36.0,36.290000915527344,34.689998626708984,35.02000045776367,35.02000045776367,10930500
2024-03-15,34.58000183105469,35.43000030517578,34.58000183105469,34.86000061035156,34.86000061035156,17477300
