Date,Open,High,Low,Close,Adj Close,Volume
2024-03-11,182.52999877929688,184.61000061035156,181.5500030517578,184.5,184.5,1290800
2024-03-12,185.5,185.8699951171875,183.72000122070312,184.52000427246094,184.52000427246094,1099200
2024-03-13,186.75,188.60000610351562,185.99000549316406,187.55999755859375,187.55999755859375,1436900
2024-03-14,188.00999450683594,189.6999969482422,187.7899932861328,189.5,189.5,1467800
2024-03-15,189.08999633789062,191.3800048828125,187.85000610351562,189.94000244140625,189.94000244140625,3367100
