Date,Open,High,Low,Close,Adj Close,Volume
2024-03-11,261.7099914550781,261.9100036621094,259.42999267578125,261.7799987792969,261.7799987792969,1200400
2024-03-12,262.3299865722656,263.54998779296875,260.2900085449219,262.8800048828125,262.8800048828125,1053000
2024-03-13,263.6000061035156,264.1700134277344,261.9800109863281,262.6700134277344,262.6700134277344,1588300
2024-03-14,265.2200012207031,266.80999755859375,262.6400146484375,264.9200134277344,264.9200134277344,2400300
2024-03-15,262.80999755859375,266.95001220703125,262.80999755859375,266.9200134277344,266.9200134277344,11556400
