Date,Open,High,Low,Close,Adj Close,Volume
2024-03-11,170.19000244140625,170.5800018310547,166.67999267578125,168.07000732421875,168.07000732421875,3142400
2024-03-12,168.63999938964844,169.05999755859375,167.52999877929688,167.57000732421875,167.57000732421875,2292100
2024-03-13,167.24000549316406,167.5399932861328,164.19000244140625,166.6699981689453,166.6699981689453,5546300
2024-03-14,166.75999450683594,167.1699981689453,163.0399932861328,164.30999755859375,164.30999755859375,3365900
2024-03-15,162.8699951171875,165.25,162.7100067138672,164.22000122070312,164.22000122070312,5074900
