Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,55.790000915527344,56.0,55.13999938964844,55.36000061035156,44.36122131347656,2756600
2014-01-03,55.34000015258789,55.560001373291016,54.970001220703125,55.06999969482422,44.12884521484375,1972000
2014-01-06,55.119998931884766,55.47999954223633,54.349998474121094,54.36000061035156,43.55990219116211,2169200
2014-01-07,54.68000030517578,55.040000915527344,54.40999984741211,54.72999954223633,43.85639190673828,3311800
2014-01-08,54.95000076293945,55.22999954223633,54.66999816894531,54.7599983215332,43.88042449951172,2459700
2014-01-09,55.029998779296875,55.16999816894531,54.720001220703125,55.119998931884766,44.16890335083008,2280800
2014-01-10,55.18000030517578,55.54999923706055,55.130001068115234,55.40999984741211,44.40127944946289,2393500
2014-01-13,55.349998474121094,55.52000045776367,53.529998779296875,53.65999984741211,42.99897384643555,3339800
2014-01-14,53.939998626708984,54.810001373291016,53.459999084472656,54.779998779296875,43.896446228027344,2600600
2014-01-15,55.08000183105469,55.130001068115234,54.54999923706055,54.849998474121094,43.952552795410156,2553900
2014-01-16,54.75,54.959999084472656,54.11000061035156,54.27000045776367,43.4877815246582,1814900
2014-01-17,54.400001525878906,54.400001525878906,53.040000915527344,53.40999984741211,42.79865264892578,4672500
2014-01-21,53.88999938964844,54.04999923706055,53.18000030517578,53.290000915527344,42.70249938964844,4044400
2014-01-22,53.47999954223633,53.849998474121094,53.290000915527344,53.65999984741211,42.99897384643555,3007800
2014-01-23,53.220001220703125,53.41999816894531,51.779998779296875,52.400001525878906,41.98930358886719,5046000
2014-01-24,54.75,55.5,53.75,53.880001068115234,43.17526626586914,8977700
2014-01-27,54.04999923706055,54.5,53.290000915527344,53.310001373291016,42.71851348876953,5278600
2014-01-28,54.20000076293945,55.34000015258789,53.880001068115234,55.290000915527344,44.30514144897461,5231500
2014-01-29,54.75,55.08000183105469,53.779998779296875,53.97999954223633,43.255393981933594,3837200
2014-01-30,54.439998626708984,54.79999923706055,53.880001068115234,54.779998779296875,43.896446228027344,3250800
2014-01-31,53.77000045776367,54.439998626708984,53.599998474121094,53.650001525878906,42.990966796875,3233400
2014-02-03,53.65999984741211,53.72999954223633,52.15999984741211,52.209999084472656,41.83706283569336,4658600
2014-02-04,52.25,52.529998779296875,51.880001068115234,52.2400016784668,42.022064208984375,3466700
2014-02-05,52.060001373291016,52.86000061035156,51.630001068115234,52.72999954223633,42.416229248046875,2997600
2014-02-06,53.060001373291016,53.9900016784668,52.77000045776367,53.970001220703125,43.413692474365234,3245500
2014-02-07,54.189998626708984,55.33000183105469,54.130001068115234,55.25,44.443328857421875,4011700
2014-02-10,55.20000076293945,55.79999923706055,54.88999938964844,55.630001068115234,44.748992919921875,2410300
2014-02-11,55.540000915527344,55.939998626708984,55.38999938964844,55.68000030517578,44.78922653198242,3451900
2014-02-12,55.70000076293945,55.91999816894531,55.54999923706055,55.779998779296875,44.869667053222656,2612400
2014-02-13,55.400001525878906,56.20000076293945,55.130001068115234,56.16999816894531,45.18337631225586,2282600
2014-02-14,57.130001068115234,57.209999084472656,56.540000915527344,56.91999816894531,45.78668212890625,3170500
2014-02-18,57.0,57.630001068115234,56.7400016784668,57.560001373291016,46.301490783691406,2728100
2014-02-19,57.25,57.81999969482422,56.790000915527344,56.849998474121094,45.730369567871094,2576600
2014-02-20,56.81999969482422,57.540000915527344,56.4900016784668,57.06999969482422,45.907344818115234,2620600
2014-02-21,57.13999938964844,57.470001220703125,56.630001068115234,56.709999084472656,45.61776351928711,2624100
