Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,103.58000183105469,104.41999816894531,103.41000366210938,103.79000091552734,92.84459686279297,814900
2014-01-03,104.0999984741211,104.27999877929688,103.77999877929688,103.91999816894531,92.96087646484375,554500
2014-01-06,101.41000366210938,102.68000030517578,101.22000122070312,102.27999877929688,91.49382781982422,1657500
2014-01-07,102.4800033569336,103.83999633789062,102.3499984741211,103.33000183105469,92.43309020996094,1001700
2014-01-08,103.1500015258789,104.51000213623047,102.80999755859375,104.13999938964844,93.15767669677734,1208200
2014-01-09,105.0,105.08000183105469,103.88999938964844,105.0,93.92699432373047,1092600
2014-01-10,105.75,106.0,104.94000244140625,105.38999938964844,94.27584838867188,859100
2014-01-13,104.91000366210938,105.27999877929688,102.9000015258789,103.0999984741211,92.22734832763672,979400
2014-01-14,103.30999755859375,104.37000274658203,102.62000274658203,104.33000183105469,93.32766723632812,1146600
2014-01-15,104.2699966430664,104.47000122070312,103.11000061035156,103.62000274658203,92.6925277709961,1080000
2014-01-16,103.6500015258789,104.6500015258789,103.62000274658203,104.44999694824219,93.43497467041016,793900
2014-01-17,104.6500015258789,104.69000244140625,103.93000030517578,104.1500015258789,93.16663360595703,884100
2014-01-21,104.55000305175781,104.68000030517578,102.8499984741211,103.9000015258789,92.94300079345703,875300
2014-01-22,104.25,104.25,103.4000015258789,103.69000244140625,92.75513458251953,814200
2014-01-23,102.77999877929688,103.0,101.45999908447266,101.94000244140625,91.18971252441406,1180600
2014-01-24,101.12999725341797,101.4000015258789,99.27999877929688,99.3499984741211,88.87281799316406,1971400
2014-01-27,99.30999755859375,99.44000244140625,97.94000244140625,98.76000213623047,88.34504699707031,1255800
2014-01-28,99.0,100.06999969482422,99.0,99.8499984741211,89.3200912475586,936700
2014-01-29,99.36000061035156,100.83999633789062,99.25,100.2300033569336,89.66002655029297,2023300
2014-01-30,100.70999908447266,101.5999984741211,100.0999984741211,100.83000183105469,90.19673919677734,1238700
2014-01-31,99.45999908447266,101.0199966430664,99.2300033569336,100.54000091552734,89.93733215332031,1154000
2014-02-03,100.29000091552734,101.2699966430664,97.87000274658203,98.02999877929688,87.69200897216797,1580100
2014-02-04,98.94999694824219,99.08999633789062,97.88999938964844,98.69999694824219,88.29136657714844,1280100
2014-02-05,98.37999725341797,99.36000061035156,97.6500015258789,99.16000366210938,88.70286560058594,943800
2014-02-06,99.08999633789062,99.94000244140625,98.51000213623047,99.88999938964844,89.35586547851562,1117200
2014-02-07,100.38999938964844,100.66000366210938,99.80999755859375,100.12999725341797,89.570556640625,1368600
2014-02-10,99.94999694824219,100.8499984741211,99.12999725341797,100.62000274658203,90.00891876220703,1040700
2014-02-11,100.62000274658203,101.68000030517578,100.30000305175781,101.41000366210938,90.71558380126953,942000
2014-02-12,101.3499984741211,101.76000213623047,101.02999877929688,101.13999938964844,90.47405242919922,788700
2014-02-13,100.68000030517578,102.7699966430664,100.55000305175781,102.30000305175781,91.51172637939453,743700
2014-02-14,102.30000305175781,103.27999877929688,102.12999725341797,103.1500015258789,92.27207946777344,582700
2014-02-18,103.38999938964844,103.69000244140625,103.01000213623047,103.08000183105469,92.20947265625,762100
2014-02-19,103.02999877929688,104.1500015258789,101.94000244140625,101.97000122070312,91.21650695800781,927100
2014-02-20,102.05999755859375,102.18000030517578,101.01000213623047,101.87000274658203,91.12709045410156,1523700
2014-02-21,102.30000305175781,105.0,101.3499984741211,102.19000244140625,91.41332244873047,1998400
2014-02-24,101.88999938964844,102.72000122070312,101.3499984741211,102.38999938964844,91.59221649169922,1339600
2014-02-25,102.13999938964844,105.04000091552734,102.13999938964844,104.58000183105469,93.5512924194336,1576100
2014-02-26,104.80999755859375,106.19000244140625,104.58000183105469,105.43000030517578,94.31163024902344,1201600
2014-02-27,105.0,106.77999877929688,104.87000274658203,106.6500015258789,95.40299224853516,953600
2014-02-28,106.61000061035156,108.19999694824219,106.47000122070312,107.75,96.3869857788086,1331400
2014-03-03,106.19999694824219,108.19000244140625,106.19999694824219,107.9800033569336,96.59272003173828,1401800
2014-03-04,108.98999786376953,109.95999908447266,108.3499984741211,109.66000366210938,98.0955581665039,1617500
2014-03-05,110.0,110.0,109.05999755859375,109.37999725341797,97.8450698852539,1125100
2014-03-06,109.44000244140625,110.3499984741211,109.27999877929688,109.86000061035156,98.27447509765625,730000
2014-03-07,109.93000030517578,110.25,109.55000305175781,109.83999633789062,98.50315856933594,1016300
2014-03-10,109.4800033569336,110.2699966430664,109.20999908447266,110.18000030517578,98.80805206298828,747100
2014-03-11,110.16999816894531,111.83000183105469,109.76000213623047,111.23999786376953,99.75865173339844,1816400
2014-03-12,110.55999755859375,110.97000122070312,109.91000366210938,110.62000274658203,99.20264434814453,1749700
2014-03-13,110.69999694824219,111.30999755859375,109.20999908447266,109.25,97.97401428222656,1438700
2014-03-14,109.20999908447266,110.51000213623047,108.52999877929688,108.62999725341797,97.41800689697266,1273600
2014-03-17,109.16000366210938,110.88999938964844,109.16000366210938,110.0199966430664,98.6645736694336,943900
2014-03-18,110.08000183105469,110.62999725341797,110.0,110.33999633789062,98.9515151977539,673400
2014-03-19,110.2300033569336,110.6500015258789,108.76000213623047,109.31999969482422,98.03681945800781,1027000
2014-03-20,109.30000305175781,110.23999786376953,109.11000061035156,110.04000091552734,98.6824951171875,769600
2014-03-21,110.97000122070312,111.58000183105469,109.93000030517578,110.7300033569336,99.30127716064453,1909700
2014-03-24,111.0199966430664,111.48999786376953,109.54000091552734,109.83999633789062,98.50315856933594,786500
2014-03-25,110.12000274658203,110.51000213623047,108.16999816894531,108.30999755859375,97.13105010986328,1685200
2014-03-26,108.7300033569336,108.95999908447266,107.02999877929688,107.05000305175781,96.0010986328125,1650300
2014-03-27,107.02999877929688,107.2300033569336,105.7300033569336,106.19999694824219,95.23883819580078,1054600
2014-03-28,106.36000061035156,106.9800033569336,106.08000183105469,106.2300033569336,95.2657241821289,1301900
2014-03-31,107.20999908447266,108.05999755859375,106.68000030517578,107.98999786376953,96.8440933227539,972300
2014-04-01,108.44999694824219,108.66999816894531,107.73999786376953,108.66000366210938,97.4449462890625,778200
2014-04-02,108.70999908447266,109.2300033569336,108.44999694824219,108.58999633789062,97.38215637207031,690200
2014-04-03,109.0199966430664,109.83000183105469,108.61000061035156,109.05000305175781,97.79468536376953,712800
2014-04-04,109.69000244140625,109.76000213623047,106.94000244140625,107.18000030517578,96.11767578125,1131800
2014-04-07,107.11000061035156,107.55000305175781,105.55999755859375,105.7300033569336,94.8173599243164,1023300
