Datetime,Open,High,Low,Close,Adj Close,Volume
2024-03-11 09:30:00-04:00,186.0,186.0,186.0,186.0,186.0,4808
2024-03-11 09:32:00-04:00,185.55499267578125,185.63499450683594,185.0500030517578,185.0500030517578,185.0500030517578,3808
2024-03-11 09:34:00-04:00,185.5500030517578,185.5500030517578,185.53500366210938,185.5500030517578,185.5500030517578,927
2024-03-11 09:36:00-04:00,185.39999389648438,185.42999267578125,185.3699951171875,185.42999267578125,185.42999267578125,1926
2024-03-11 09:38:00-04:00,185.47000122070312,185.47000122070312,185.4199981689453,185.4199981689453,185.4199981689453,1289
2024-03-11 09:40:00-04:00,185.5449981689453,185.5449981689453,185.47500610351562,185.47500610351562,185.47500610351562,391
2024-03-11 09:42:00-04:00,185.40499877929688,185.5449981689453,185.19000244140625,185.5449981689453,185.5449981689453,955
2024-03-11 09:44:00-04:00,185.36000061035156,185.52499389648438,185.36000061035156,185.52499389648438,185.52499389648438,783
2024-03-11 09:48:00-04:00,185.875,185.875,185.42999267578125,185.4600067138672,185.4600067138672,2236
2024-03-11 09:50:00-04:00,185.94000244140625,185.9949951171875,185.6300048828125,185.82000732421875,185.82000732421875,1765
2024-03-11 09:52:00-04:00,185.66000366210938,185.66000366210938,185.17999267578125,185.17999267578125,185.17999267578125,6278
2024-03-11 09:54:00-04:00,185.2899932861328,185.3800048828125,184.8699951171875,184.8800048828125,184.8800048828125,4604
2024-03-11 09:56:00-04:00,184.97999572753906,185.15499877929688,184.78500366210938,185.11500549316406,185.11500549316406,1724
2024-03-11 09:58:00-04:00,184.89500427246094,184.89500427246094,184.7550048828125,184.86500549316406,184.86500549316406,3641
2024-03-11 10:00:00-04:00,184.75999450683594,184.8800048828125,184.75999450683594,184.8800048828125,184.8800048828125,923
2024-03-11 10:04:00-04:00,184.7100067138672,184.7100067138672,184.39999389648438,184.39999389648438,184.39999389648438,1852
2024-03-11 10:08:00-04:00,184.1999969482422,184.27999877929688,184.06500244140625,184.125,184.125,2737
2024-03-11 10:12:00-04:00,184.28500366210938,184.28500366210938,184.2050018310547,184.22500610351562,184.22500610351562,1146
2024-03-11 10:14:00-04:00,184.16000366210938,184.30999755859375,184.16000366210938,184.30999755859375,184.30999755859375,644
2024-03-11 10:16:00-04:00,184.14500427246094,184.14500427246094,184.14500427246094,184.14500427246094,184.14500427246094,192
2024-03-11 10:18:00-04:00,184.3000030517578,184.36500549316406,184.1999969482422,184.36500549316406,184.36500549316406,978
2024-03-11 10:20:00-04:00,184.33999633789062,184.56500244140625,184.3300018310547,184.56500244140625,184.56500244140625,2068
2024-03-11 10:22:00-04:00,184.56500244140625,184.56500244140625,184.1300048828125,184.1300048828125,184.1300048828125,2099
2024-03-11 10:24:00-04:00,184.14999389648438,184.14999389648438,184.13999938964844,184.14999389648438,184.14999389648438,653
2024-03-11 10:26:00-04:00,184.1649932861328,184.3000030517578,184.1649932861328,184.3000030517578,184.3000030517578,1613
2024-03-11 10:30:00-04:00,184.30499267578125,184.5500030517578,184.30499267578125,184.5500030517578,184.5500030517578,1344
2024-03-11 10:32:00-04:00,184.68499755859375,184.68499755859375,184.68499755859375,184.68499755859375,184.68499755859375,276
2024-03-11 10:34:00-04:00,184.60499572753906,184.77000427246094,184.60499572753906,184.77000427246094,184.77000427246094,801
2024-03-11 10:36:00-04:00,184.52999877929688,184.56500244140625,184.39999389648438,184.4600067138672,184.4600067138672,2836
2024-03-11 10:38:00-04:00,184.39999389648438,184.4149932861328,184.27999877929688,184.35000610351562,184.35000610351562,1831
2024-03-11 10:40:00-04:00,184.4199981689453,184.60499572753906,184.30499267578125,184.60499572753906,184.60499572753906,3797
2024-03-11 10:42:00-04:00,184.56500244140625,184.60499572753906,184.3699951171875,184.55999755859375,184.55999755859375,1291
2024-03-11 10:44:00-04:00,184.51499938964844,184.52000427246094,184.27999877929688,184.38999938964844,184.38999938964844,2117
2024-03-11 10:46:00-04:00,184.27999877929688,184.46499633789062,184.16000366210938,184.16000366210938,184.16000366210938,1090
2024-03-11 10:48:00-04:00,184.14999389648438,184.14999389648438,183.94000244140625,184.0749969482422,184.0749969482422,2039
2024-03-11 10:50:00-04:00,184.0,184.14999389648438,184.0,184.13499450683594,184.13499450683594,1170
2024-03-11 10:52:00-04:00,184.13999938964844,184.3000030517578,184.13999938964844,184.3000030517578,184.3000030517578,873
2024-03-11 10:54:00-04:00,184.55499267578125,184.7449951171875,184.55499267578125,184.7449951171875,184.7449951171875,906
2024-03-11 10:56:00-04:00,184.69000244140625,184.89500427246094,184.69000244140625,184.89500427246094,184.89500427246094,767
2024-03-11 10:58:00-04:00,184.88999938964844,185.0050048828125,184.8000030517578,185.0,185.0,2140
2024-03-11 11:02:00-04:00,185.11000061035156,185.11000061035156,185.01649475097656,185.01649475097656,185.01649475097656,370
2024-03-11 11:04:00-04:00,185.13999938964844,185.13999938964844,184.99000549316406,184.99000549316406,184.99000549316406,1651
2024-03-11 11:06:00-04:00,184.9499969482422,185.0,184.94000244140625,184.94000244140625,184.94000244140625,984
2024-03-11 11:10:00-04:00,184.9499969482422,184.9499969482422,184.58999633789062,184.58999633789062,184.58999633789062,3191
2024-03-11 11:12:00-04:00,184.67999267578125,184.68499755859375,184.58999633789062,184.63999938964844,184.63999938964844,3197
2024-03-11 11:14:00-04:00,184.72000122070312,184.8000030517578,184.72000122070312,184.8000030517578,184.8000030517578,2619
2024-03-11 11:18:00-04:00,184.72999572753906,184.72999572753906,184.6300048828125,184.6300048828125,184.6300048828125,1735
2024-03-11 11:20:00-04:00,184.64999389648438,184.72999572753906,184.60000610351562,184.72999572753906,184.72999572753906,1909
2024-03-11 11:22:00-04:00,184.6199951171875,184.6199951171875,184.57000732421875,184.57000732421875,184.57000732421875,2282
2024-03-11 11:28:00-04:00,184.74000549316406,184.86500549316406,184.66000366210938,184.77000427246094,184.77000427246094,3569
2024-03-11 11:30:00-04:00,184.89999389648438,184.89999389648438,184.80999755859375,184.80999755859375,184.80999755859375,909
2024-03-11 11:32:00-04:00,184.9199981689453,184.94000244140625,184.9199981689453,184.94000244140625,184.94000244140625,660
2024-03-11 11:34:00-04:00,184.9199981689453,185.0800018310547,184.9199981689453,185.0800018310547,185.0800018310547,2011
2024-03-11 11:36:00-04:00,185.07000732421875,185.07000732421875,185.07000732421875,185.07000732421875,185.07000732421875,343
2024-03-11 11:38:00-04:00,185.1999969482422,185.1999969482422,185.00999450683594,185.00999450683594,185.00999450683594,1723
2024-03-11 11:40:00-04:00,184.9600067138672,185.05999755859375,184.8000030517578,184.94000244140625,184.94000244140625,3439
2024-03-11 11:44:00-04:00,185.16000366210938,185.4199981689453,185.1199951171875,185.25999450683594,185.25999450683594,1614
2024-03-11 11:46:00-04:00,185.4149932861328,185.52499389648438,185.4149932861328,185.52499389648438,185.52499389648438,1467
2024-03-11 11:48:00-04:00,185.4510040283203,185.52000427246094,185.39500427246094,185.39500427246094,185.39500427246094,8831
2024-03-11 11:50:00-04:00,185.33999633789062,185.47999572753906,185.3000030517578,185.3000030517578,185.3000030517578,3447
2024-03-11 11:52:00-04:00,185.35000610351562,185.35000610351562,185.31500244140625,185.31500244140625,185.31500244140625,1011
2024-03-11 11:54:00-04:00,185.0,185.02999877929688,185.0,185.00999450683594,185.00999450683594,2929
2024-03-11 11:56:00-04:00,184.9199981689453,185.0449981689453,184.9199981689453,184.94000244140625,184.94000244140625,1346
2024-03-11 11:58:00-04:00,185.14999389648438,185.67999267578125,185.1199951171875,185.64500427246094,185.64500427246094,3170
2024-03-11 12:00:00-04:00,185.6300048828125,185.6300048828125,185.5800018310547,185.5800018310547,185.5800018310547,2193
2024-03-11 12:02:00-04:00,185.5050048828125,185.59500122070312,185.3800048828125,185.3800048828125,185.3800048828125,5134
2024-03-11 12:04:00-04:00,185.57000732421875,185.64999389648438,185.4499969482422,185.57000732421875,185.57000732421875,1986
2024-03-11 12:06:00-04:00,185.5850067138672,185.5850067138672,185.5850067138672,185.5850067138672,185.5850067138672,649
2024-03-11 12:08:00-04:00,185.5,185.5,185.4600067138672,185.5,185.5,1417
2024-03-11 12:10:00-04:00,185.5,185.67999267578125,185.47000122070312,185.6649932861328,185.6649932861328,3530
2024-03-11 12:12:00-04:00,185.5800018310547,185.67999267578125,185.5800018310547,185.67999267578125,185.67999267578125,437
2024-03-11 12:14:00-04:00,185.78500366210938,185.78500366210938,185.7100067138672,185.7100067138672,185.7100067138672,477
2024-03-11 12:16:00-04:00,185.72000122070312,185.72000122070312,185.72000122070312,185.72000122070312,185.72000122070312,550
2024-03-11 12:18:00-04:00,185.77999877929688,185.89500427246094,185.77999877929688,185.89500427246094,185.89500427246094,1565
2024-03-11 12:20:00-04:00,185.8000030517578,185.80999755859375,185.8000030517578,185.8000030517578,185.8000030517578,607
2024-03-11 12:22:00-04:00,185.84500122070312,185.84500122070312,185.84500122070312,185.84500122070312,185.84500122070312,479
2024-03-11 12:24:00-04:00,185.88499450683594,185.88499450683594,185.88499450683594,185.88499450683594,185.88499450683594,499
2024-03-11 12:26:00-04:00,185.74000549316406,185.74000549316406,185.7100067138672,185.7100067138672,185.7100067138672,937
2024-03-11 12:28:00-04:00,185.6750030517578,185.69000244140625,185.66000366210938,185.69000244140625,185.69000244140625,1809
2024-03-11 12:30:00-04:00,185.72000122070312,185.75,185.72000122070312,185.75,185.75,1759
2024-03-11 12:32:00-04:00,185.93499755859375,185.93499755859375,185.80999755859375,185.80999755859375,185.80999755859375,1379
2024-03-11 12:34:00-04:00,186.00999450683594,186.01910400390625,186.00999450683594,186.01910400390625,186.01910400390625,478
2024-03-11 12:36:00-04:00,186.0050048828125,186.0050048828125,185.93499755859375,186.0050048828125,186.0050048828125,329
2024-03-11 12:38:00-04:00,185.9949951171875,185.9949951171875,185.85000610351562,185.85000610351562,185.85000610351562,1584
2024-03-11 12:40:00-04:00,185.89999389648438,185.92999267578125,185.8699951171875,185.92999267578125,185.92999267578125,1713
2024-03-11 12:42:00-04:00,186.01499938964844,186.01499938964844,185.875,185.9499969482422,185.9499969482422,1431
2024-03-11 12:44:00-04:00,185.8699951171875,186.02000427246094,185.8699951171875,186.02000427246094,186.02000427246094,2228
2024-03-11 12:46:00-04:00,186.00999450683594,186.14999389648438,186.0050048828125,186.11000061035156,186.11000061035156,2580
2024-03-11 12:48:00-04:00,186.11000061035156,186.11000061035156,185.7899932861328,185.7899932861328,185.7899932861328,1453
2024-03-11 12:50:00-04:00,185.77999877929688,185.8292999267578,185.67999267578125,185.67999267578125,185.67999267578125,1704
2024-03-11 12:52:00-04:00,185.7100067138672,185.7100067138672,185.67999267578125,185.69000244140625,185.69000244140625,1317
2024-03-11 12:56:00-04:00,185.72000122070312,185.72000122070312,185.72000122070312,185.72000122070312,185.72000122070312,436
2024-03-11 12:58:00-04:00,185.8000030517578,185.86000061035156,185.75,185.75,185.75,2658
2024-03-11 13:00:00-04:00,185.74009704589844,185.77999877929688,185.64999389648438,185.77999877929688,185.77999877929688,2116
2024-03-11 13:02:00-04:00,185.55999755859375,185.55999755859375,185.55999755859375,185.55999755859375,185.55999755859375,774
2024-03-11 13:06:00-04:00,185.47000122070312,185.52000427246094,185.4600067138672,185.47999572753906,185.47999572753906,5867
2024-03-11 13:08:00-04:00,185.53500366210938,185.65499877929688,185.53500366210938,185.61000061035156,185.61000061035156,2073
2024-03-11 13:10:00-04:00,185.5800018310547,185.5800018310547,185.5800018310547,185.5800018310547,185.5800018310547,182
2024-03-11 13:12:00-04:00,185.47999572753906,185.47999572753906,185.47500610351562,185.47500610351562,185.47500610351562,1120
2024-03-11 13:14:00-04:00,185.44000244140625,185.44000244140625,185.43499755859375,185.43499755859375,185.43499755859375,849
2024-03-11 13:18:00-04:00,185.57000732421875,185.6199951171875,185.5500030517578,185.6199951171875,185.6199951171875,1398
2024-03-11 13:22:00-04:00,185.6750030517578,185.77499389648438,185.6750030517578,185.77499389648438,185.77499389648438,580
2024-03-11 13:24:00-04:00,185.77499389648438,185.77499389648438,185.77499389648438,185.77499389648438,185.77499389648438,331
2024-03-11 13:26:00-04:00,185.61000061035156,185.72999572753906,185.61000061035156,185.72999572753906,185.72999572753906,652
2024-03-11 13:28:00-04:00,185.72000122070312,185.72000122070312,185.68499755859375,185.68499755859375,185.68499755859375,1307
2024-03-11 13:32:00-04:00,185.86500549316406,185.8699951171875,185.83999633789062,185.83999633789062,185.83999633789062,709
2024-03-11 13:34:00-04:00,185.83999633789062,185.83999633789062,185.63999938964844,185.6699981689453,185.6699981689453,1164
2024-03-11 13:36:00-04:00,185.71499633789062,185.71499633789062,185.58999633789062,185.58999633789062,185.58999633789062,795
2024-03-11 13:38:00-04:00,185.5800018310547,185.65499877929688,185.55999755859375,185.6300048828125,185.6300048828125,617
2024-03-11 13:40:00-04:00,185.55999755859375,185.55999755859375,185.38999938964844,185.38999938964844,185.38999938964844,1438
2024-03-11 13:42:00-04:00,185.3000030517578,185.30999755859375,185.3000030517578,185.30999755859375,185.30999755859375,827
2024-03-11 13:44:00-04:00,185.39999389648438,185.4199981689453,185.39999389648438,185.39999389648438,185.39999389648438,1399
2024-03-11 13:46:00-04:00,185.5800018310547,185.5800018310547,185.51499938964844,185.51499938964844,185.51499938964844,689
2024-03-11 13:48:00-04:00,185.5399932861328,185.5850067138672,185.5399932861328,185.5850067138672,185.5850067138672,763
2024-03-11 13:50:00-04:00,185.64500427246094,185.64500427246094,185.58999633789062,185.58999633789062,185.58999633789062,2413
2024-03-11 13:52:00-04:00,185.6199951171875,185.66000366210938,185.55999755859375,185.55999755859375,185.55999755859375,672
2024-03-11 13:54:00-04:00,185.60499572753906,185.6699981689453,185.60499572753906,185.6699981689453,185.6699981689453,835
2024-03-11 13:56:00-04:00,185.74000549316406,185.8000030517578,185.69000244140625,185.8000030517578,185.8000030517578,1308
2024-03-11 13:58:00-04:00,185.77999877929688,185.77999877929688,185.77999877929688,185.77999877929688,185.77999877929688,740
