Datetime,Open,High,Low,Close,Adj Close,Volume
2024-04-01 09:30:00-04:00,28.0,28.174999237060547,27.969999313354492,28.155000686645508,28.155000686645508,420819
2024-04-01 09:31:00-04:00,28.149999618530273,28.3799991607666,28.140499114990234,28.350000381469727,28.350000381469727,119141
2024-04-01 09:32:00-04:00,28.344999313354492,28.350000381469727,28.06999969482422,28.119199752807617,28.119199752807617,130348
2024-04-01 09:33:00-04:00,28.121000289916992,28.121000289916992,27.940000534057617,27.96500015258789,27.96500015258789,270918
2024-04-01 09:34:00-04:00,27.96500015258789,27.989999771118164,27.920000076293945,27.974700927734375,27.974700927734375,105127
2024-04-01 09:35:00-04:00,27.969999313354492,27.98200035095215,27.940000534057617,27.969999313354492,27.969999313354492,71938
2024-04-01 09:36:00-04:00,27.959999084472656,28.030000686645508,27.940000534057617,28.024999618530273,28.024999618530273,74770
2024-04-01 09:37:00-04:00,28.0049991607666,28.014999389648438,27.949899673461914,27.950000762939453,27.950000762939453,48220
2024-04-01 09:38:00-04:00,27.954999923706055,27.979999542236328,27.940000534057617,27.969999313354492,27.969999313354492,61076
2024-04-01 09:39:00-04:00,27.969999313354492,28.03499984741211,27.954999923706055,28.0049991607666,28.0049991607666,122134
2024-04-01 09:40:00-04:00,28.0049991607666,28.030000686645508,27.985000610351562,28.030000686645508,28.030000686645508,74941
2024-04-01 09:41:00-04:00,28.030000686645508,28.030000686645508,27.950000762939453,28.010000228881836,28.010000228881836,67519
2024-04-01 09:42:00-04:00,28.0049991607666,28.030000686645508,27.993200302124023,28.0,28.0,46507
2024-04-01 09:43:00-04:00,27.989999771118164,27.989999771118164,27.950000762939453,27.959999084472656,27.959999084472656,142205
2024-04-01 09:44:00-04:00,27.959999084472656,27.959999084472656,27.809999465942383,27.809999465942383,27.809999465942383,116849
2024-04-01 09:45:00-04:00,27.815000534057617,27.849700927734375,27.790000915527344,27.790000915527344,27.790000915527344,105450
2024-04-01 09:46:00-04:00,27.790000915527344,27.790000915527344,27.719999313354492,27.770000457763672,27.770000457763672,103189
2024-04-01 09:47:00-04:00,27.764999389648438,27.84000015258789,27.764999389648438,27.815000534057617,27.815000534057617,97151
2024-04-01 09:48:00-04:00,27.815000534057617,27.850000381469727,27.704999923706055,27.7450008392334,27.7450008392334,141834
2024-04-01 09:49:00-04:00,27.725000381469727,27.725000381469727,27.690000534057617,27.719999313354492,27.719999313354492,52196
2024-04-01 09:50:00-04:00,27.719999313354492,27.780000686645508,27.670000076293945,27.68899917602539,27.68899917602539,69398
2024-04-01 09:51:00-04:00,27.68899917602539,27.825000762939453,27.68899917602539,27.825000762939453,27.825000762939453,67435
2024-04-01 09:52:00-04:00,27.82939910888672,27.860000610351562,27.75550079345703,27.860000610351562,27.860000610351562,43284
2024-04-01 09:53:00-04:00,27.86090087890625,27.915000915527344,27.86090087890625,27.905500411987305,27.905500411987305,47380
2024-04-01 09:54:00-04:00,27.909400939941406,27.909400939941406,27.864999771118164,27.905000686645508,27.905000686645508,27722
2024-04-01 09:55:00-04:00,27.899999618530273,27.920000076293945,27.875,27.875,27.875,69336
2024-04-01 09:56:00-04:00,27.8799991607666,27.885000228881836,27.850000381469727,27.8799991607666,27.8799991607666,62023
2024-04-01 09:57:00-04:00,27.889999389648438,27.889999389648438,27.834999084472656,27.834999084472656,27.834999084472656,17924
2024-04-01 09:58:00-04:00,27.84000015258789,27.8799991607666,27.831899642944336,27.875,27.875,23355
2024-04-01 09:59:00-04:00,27.8799991607666,27.8799991607666,27.850000381469727,27.860000610351562,27.860000610351562,18586
2024-04-01 10:00:00-04:00,27.854999542236328,27.854999542236328,27.80500030517578,27.829999923706055,27.829999923706055,34522
2024-04-01 10:01:00-04:00,27.83989906311035,27.844999313354492,27.811100006103516,27.81999969482422,27.81999969482422,24283
2024-04-01 10:02:00-04:00,27.815000534057617,27.81999969482422,27.774999618530273,27.79050064086914,27.79050064086914,24238
2024-04-01 10:03:00-04:00,27.790000915527344,27.790000915527344,27.709999084472656,27.709999084472656,27.709999084472656,26592
2024-04-01 10:04:00-04:00,27.709999084472656,27.719999313354492,27.68000030517578,27.719999313354492,27.719999313354492,38233
2024-04-01 10:05:00-04:00,27.719999313354492,27.729999542236328,27.69499969482422,27.725000381469727,27.725000381469727,25581
2024-04-01 10:06:00-04:00,27.729999542236328,27.760000228881836,27.70989990234375,27.71500015258789,27.71500015258789,46711
2024-04-01 10:07:00-04:00,27.710800170898438,27.71980094909668,27.68000030517578,27.690000534057617,27.690000534057617,25763
2024-04-01 10:08:00-04:00,27.690500259399414,27.725000381469727,27.690500259399414,27.709999084472656,27.709999084472656,43034
2024-04-01 10:09:00-04:00,27.704999923706055,27.729999542236328,27.69499969482422,27.729999542236328,27.729999542236328,59593
2024-04-01 10:10:00-04:00,27.735000610351562,27.739999771118164,27.700000762939453,27.700000762939453,27.700000762939453,28815
2024-04-01 10:11:00-04:00,27.700000762939453,27.704999923706055,27.68000030517578,27.68899917602539,27.68899917602539,55709
2024-04-01 10:12:00-04:00,27.684999465942383,27.700000762939453,27.65999984741211,27.68000030517578,27.68000030517578,114202
2024-04-01 10:13:00-04:00,27.674999237060547,27.709999084472656,27.674999237060547,27.690000534057617,27.690000534057617,36028
2024-04-01 10:14:00-04:00,27.69499969482422,27.739999771118164,27.690000534057617,27.725000381469727,27.725000381469727,49453
2024-04-01 10:15:00-04:00,27.725000381469727,27.735000610351562,27.71500015258789,27.719999313354492,27.719999313354492,37502
2024-04-01 10:16:00-04:00,27.71500015258789,27.739999771118164,27.709999084472656,27.739999771118164,27.739999771118164,28149
2024-04-01 10:17:00-04:00,27.739900588989258,27.7549991607666,27.718000411987305,27.718000411987305,27.718000411987305,28948
2024-04-01 10:18:00-04:00,27.709999084472656,27.725000381469727,27.699600219726562,27.71500015258789,27.71500015258789,18715
2024-04-01 10:19:00-04:00,27.709999084472656,27.709999084472656,27.684999465942383,27.684999465942383,27.684999465942383,18309
2024-04-01 10:20:00-04:00,27.684999465942383,27.704999923706055,27.66080093383789,27.704999923706055,27.704999923706055,22153
2024-04-01 10:21:00-04:00,27.704999923706055,27.735000610351562,27.704999923706055,27.729999542236328,27.729999542236328,11011
2024-04-01 10:22:00-04:00,27.729999542236328,27.735000610351562,27.704999923706055,27.704999923706055,27.704999923706055,20619
2024-04-01 10:23:00-04:00,27.700000762939453,27.709999084472656,27.684999465942383,27.70009994506836,27.70009994506836,12697
2024-04-01 10:24:00-04:00,27.704999923706055,27.704999923706055,27.690000534057617,27.69499969482422,27.69499969482422,18316
2024-04-01 10:25:00-04:00,27.690000534057617,27.700000762939453,27.674999237060547,27.684999465942383,27.684999465942383,22084
2024-04-01 10:26:00-04:00,27.684999465942383,27.709199905395508,27.684999465942383,27.693899154663086,27.693899154663086,12349
2024-04-01 10:27:00-04:00,27.69499969482422,27.69499969482422,27.674999237060547,27.68000030517578,27.68000030517578,28185
2024-04-01 10:28:00-04:00,27.679000854492188,27.700000762939453,27.670000076293945,27.69499969482422,27.69499969482422,20603
2024-04-01 10:29:00-04:00,27.696199417114258,27.699899673461914,27.665000915527344,27.665000915527344,27.665000915527344,21608
2024-04-01 10:30:00-04:00,27.670000076293945,27.690000534057617,27.663999557495117,27.684999465942383,27.684999465942383,22237
2024-04-01 10:31:00-04:00,27.690000534057617,27.704999923706055,27.684999465942383,27.69499969482422,27.69499969482422,29431
2024-04-01 10:32:00-04:00,27.700000762939453,27.71500015258789,27.69499969482422,27.69499969482422,27.69499969482422,13290
2024-04-01 10:33:00-04:00,27.69499969482422,27.69890022277832,27.684999465942383,27.684999465942383,27.684999465942383,9404
2024-04-01 10:34:00-04:00,27.684999465942383,27.684999465942383,27.674999237060547,27.674999237060547,27.674999237060547,25754
2024-04-01 10:35:00-04:00,27.674999237060547,27.674999237060547,27.65999984741211,27.673999786376953,27.673999786376953,28445
2024-04-01 10:36:00-04:00,27.68000030517578,27.684999465942383,27.665000915527344,27.665000915527344,27.665000915527344,14863
2024-04-01 10:37:00-04:00,27.665000915527344,27.690000534057617,27.65999984741211,27.690000534057617,27.690000534057617,29475
2024-04-01 10:38:00-04:00,27.684999465942383,27.709999084472656,27.68000030517578,27.700000762939453,27.700000762939453,31199
2024-04-01 10:39:00-04:00,27.690000534057617,27.690000534057617,27.670000076293945,27.674999237060547,27.674999237060547,32835
2024-04-01 10:40:00-04:00,27.674999237060547,27.67770004272461,27.670000076293945,27.674999237060547,27.674999237060547,26954
2024-04-01 10:41:00-04:00,27.68000030517578,27.68000030517578,27.665000915527344,27.665000915527344,27.665000915527344,22454
2024-04-01 10:42:00-04:00,27.670000076293945,27.69499969482422,27.665000915527344,27.69499969482422,27.69499969482422,19884
2024-04-01 10:43:00-04:00,27.700000762939453,27.729999542236328,27.700000762939453,27.704999923706055,27.704999923706055,19568
2024-04-01 10:44:00-04:00,27.700000762939453,27.700000762939453,27.691099166870117,27.69499969482422,27.69499969482422,5051
2024-04-01 10:45:00-04:00,27.69099998474121,27.729999542236328,27.69099998474121,27.719999313354492,27.719999313354492,19311
2024-04-01 10:46:00-04:00,27.725000381469727,27.728900909423828,27.704999923706055,27.725000381469727,27.725000381469727,20924
2024-04-01 10:47:00-04:00,27.724000930786133,27.729999542236328,27.71500015258789,27.71500015258789,27.71500015258789,8045
2024-04-01 10:48:00-04:00,27.71500015258789,27.739999771118164,27.709999084472656,27.739999771118164,27.739999771118164,18607
2024-04-01 10:49:00-04:00,27.739999771118164,27.770000457763672,27.739999771118164,27.770000457763672,27.770000457763672,26087
2024-04-01 10:50:00-04:00,27.774999618530273,27.780000686645508,27.770000457763672,27.774999618530273,27.774999618530273,28103
2024-04-01 10:51:00-04:00,27.770000457763672,27.7898006439209,27.770000457763672,27.780000686645508,27.780000686645508,37216
2024-04-01 10:52:00-04:00,27.780000686645508,27.78499984741211,27.760000228881836,27.764999389648438,27.764999389648438,24556
2024-04-01 10:53:00-04:00,27.76059913635254,27.76059913635254,27.739999771118164,27.7450008392334,27.7450008392334,39129
2024-04-01 10:54:00-04:00,27.7450008392334,27.7450008392334,27.700000762939453,27.704999923706055,27.704999923706055,72863
2024-04-01 10:55:00-04:00,27.704999923706055,27.709999084472656,27.694000244140625,27.704999923706055,27.704999923706055,26801
2024-04-01 10:56:00-04:00,27.704999923706055,27.729999542236328,27.690000534057617,27.700000762939453,27.700000762939453,64414
2024-04-01 10:57:00-04:00,27.704999923706055,27.725000381469727,27.69499969482422,27.725000381469727,27.725000381469727,12963
2024-04-01 10:58:00-04:00,27.719999313354492,27.725000381469727,27.709999084472656,27.721799850463867,27.721799850463867,14680
2024-04-01 10:59:00-04:00,27.725000381469727,27.725000381469727,27.700000762939453,27.71500015258789,27.71500015258789,144291
2024-04-01 11:00:00-04:00,27.71500015258789,27.71500015258789,27.69499969482422,27.69499969482422,27.69499969482422,21529
2024-04-01 11:01:00-04:00,27.700000762939453,27.704999923706055,27.670000076293945,27.674999237060547,27.674999237060547,35889
2024-04-01 11:02:00-04:00,27.68000030517578,27.69499969482422,27.674999237060547,27.674999237060547,27.674999237060547,30979
2024-04-01 11:03:00-04:00,27.674999237060547,27.700000762939453,27.674699783325195,27.690000534057617,27.690000534057617,15789
2024-04-01 11:04:00-04:00,27.68000030517578,27.68000030517578,27.65999984741211,27.665000915527344,27.665000915527344,41389
2024-04-01 11:05:00-04:00,27.670000076293945,27.68000030517578,27.665000915527344,27.665000915527344,27.665000915527344,15409
2024-04-01 11:06:00-04:00,27.665000915527344,27.674999237060547,27.665000915527344,27.674999237060547,27.674999237060547,21268
2024-04-01 11:07:00-04:00,27.674999237060547,27.674999237060547,27.665000915527344,27.670000076293945,27.670000076293945,13201
2024-04-01 11:08:00-04:00,27.65999984741211,27.666500091552734,27.65999984741211,27.665000915527344,27.665000915527344,21567
2024-04-01 11:09:00-04:00,27.665000915527344,27.679899215698242,27.65999984741211,27.674999237060547,27.674999237060547,33206
2024-04-01 11:10:00-04:00,27.67889976501465,27.68000030517578,27.670000076293945,27.674999237060547,27.674999237060547,14953
