Datetime,Open,High,Low,Close,Adj Close,Volume
2024-04-01 09:30:00-04:00,105.77999877929688,105.98999786376953,105.5199966430664,105.9800033569336,105.9800033569336,22289
2024-04-01 09:31:00-04:00,105.76499938964844,106.0,105.58999633789062,105.58999633789062,105.58999633789062,1232
2024-04-01 09:32:00-04:00,105.55000305175781,106.0,105.44999694824219,105.58499908447266,105.58499908447266,10817
2024-04-01 09:33:00-04:00,105.45999908447266,105.70999908447266,105.33999633789062,105.4749984741211,105.4749984741211,6961
2024-04-01 09:34:00-04:00,105.33999633789062,105.4749984741211,105.33000183105469,105.37999725341797,105.37999725341797,3273
2024-04-01 09:35:00-04:00,105.44000244140625,105.98999786376953,105.37999725341797,105.83499908447266,105.83499908447266,10852
2024-04-01 09:36:00-04:00,105.7699966430664,105.91500091552734,105.7699966430664,105.83000183105469,105.83000183105469,4063
2024-04-01 09:37:00-04:00,105.8550033569336,105.94999694824219,105.8550033569336,105.8949966430664,105.8949966430664,2415
2024-04-01 09:38:00-04:00,105.8949966430664,105.8949966430664,105.8949966430664,105.8949966430664,105.8949966430664,530
2024-04-01 09:39:00-04:00,105.9800033569336,106.33999633789062,105.97000122070312,106.33999633789062,106.33999633789062,3187
2024-04-01 09:40:00-04:00,106.33999633789062,106.41000366210938,106.33999633789062,106.38999938964844,106.38999938964844,655
2024-04-01 09:41:00-04:00,106.38999938964844,106.61000061035156,106.38999938964844,106.61000061035156,106.61000061035156,2347
2024-04-01 09:42:00-04:00,106.70999908447266,106.70999908447266,106.26000213623047,106.30000305175781,106.30000305175781,8962
2024-04-01 09:43:00-04:00,106.33000183105469,106.37999725341797,106.29000091552734,106.37999725341797,106.37999725341797,2347
2024-04-01 09:44:00-04:00,106.37999725341797,106.41000366210938,106.33000183105469,106.36499786376953,106.36499786376953,4120
2024-04-01 09:45:00-04:00,106.51000213623047,106.58999633789062,106.47000122070312,106.58999633789062,106.58999633789062,2189
2024-04-01 09:46:00-04:00,106.56999969482422,106.6449966430664,106.56999969482422,106.6449966430664,106.6449966430664,1638
2024-04-01 09:47:00-04:00,106.58999633789062,106.58999633789062,106.5250015258789,106.5250015258789,106.5250015258789,5632
2024-04-01 09:48:00-04:00,106.4800033569336,106.63999938964844,106.4800033569336,106.56999969482422,106.56999969482422,4110
2024-04-01 09:49:00-04:00,106.56999969482422,106.58000183105469,106.48999786376953,106.53500366210938,106.53500366210938,2704
2024-04-01 09:50:00-04:00,106.53500366210938,106.61000061035156,106.5,106.57499694824219,106.57499694824219,8429
2024-04-01 09:51:00-04:00,106.63999938964844,106.63999938964844,106.51000213623047,106.51000213623047,106.51000213623047,6234
2024-04-01 09:52:00-04:00,106.51000213623047,106.55999755859375,106.29000091552734,106.29000091552734,106.29000091552734,8785
2024-04-01 09:53:00-04:00,106.33999633789062,106.43000030517578,106.33999633789062,106.37999725341797,106.37999725341797,10053
2024-04-01 09:54:00-04:00,106.4000015258789,106.4000015258789,106.31999969482422,106.31999969482422,106.31999969482422,4300
2024-04-01 09:55:00-04:00,106.33000183105469,106.33000183105469,106.16999816894531,106.16999816894531,106.16999816894531,6498
2024-04-01 09:56:00-04:00,106.16999816894531,106.27999877929688,106.11000061035156,106.2699966430664,106.2699966430664,38904
2024-04-01 09:57:00-04:00,106.24500274658203,106.24500274658203,106.19000244140625,106.20500183105469,106.20500183105469,1986
2024-04-01 09:58:00-04:00,106.20500183105469,106.25,106.13999938964844,106.1875,106.1875,4403
2024-04-01 09:59:00-04:00,106.23999786376953,106.25,106.0,106.04000091552734,106.04000091552734,14658
2024-04-01 10:00:00-04:00,105.98999786376953,105.98999786376953,105.80500030517578,105.80999755859375,105.80999755859375,4332
2024-04-01 10:01:00-04:00,105.80500030517578,105.81999969482422,105.68000030517578,105.69000244140625,105.69000244140625,8774
2024-04-01 10:02:00-04:00,105.69000244140625,105.79000091552734,105.5250015258789,105.5250015258789,105.5250015258789,17915
2024-04-01 10:03:00-04:00,105.54499816894531,105.56999969482422,105.5,105.5,105.5,1715
2024-04-01 10:04:00-04:00,105.51000213623047,105.58000183105469,105.43000030517578,105.43000030517578,105.43000030517578,4456
2024-04-01 10:05:00-04:00,105.38500213623047,105.41999816894531,105.2699966430664,105.27999877929688,105.27999877929688,15055
2024-04-01 10:06:00-04:00,105.31999969482422,105.38999938964844,105.16999816894531,105.16999816894531,105.16999816894531,15242
2024-04-01 10:07:00-04:00,105.22000122070312,105.25,105.05000305175781,105.08999633789062,105.08999633789062,23128
2024-04-01 10:08:00-04:00,105.05000305175781,105.18000030517578,104.94000244140625,105.05000305175781,105.05000305175781,34265
2024-04-01 10:09:00-04:00,105.01000213623047,105.01000213623047,104.88999938964844,104.9749984741211,104.9749984741211,3319
2024-04-01 10:10:00-04:00,104.98500061035156,105.00250244140625,104.8499984741211,104.86000061035156,104.86000061035156,11122
2024-04-01 10:11:00-04:00,104.87999725341797,104.91000366210938,104.7699966430664,104.86000061035156,104.86000061035156,2109
2024-04-01 10:12:00-04:00,104.86499786376953,104.87000274658203,104.7300033569336,104.7300033569336,104.7300033569336,3802
2024-04-01 10:13:00-04:00,104.73500061035156,104.7699966430664,104.66999816894531,104.68499755859375,104.68499755859375,3205
2024-04-01 10:14:00-04:00,104.73999786376953,104.90499877929688,104.68000030517578,104.83999633789062,104.83999633789062,35585
2024-04-01 10:15:00-04:00,104.90499877929688,104.90499877929688,104.79000091552734,104.79000091552734,104.79000091552734,3177
2024-04-01 10:16:00-04:00,104.86499786376953,104.9000015258789,104.80999755859375,104.83000183105469,104.83000183105469,2931
2024-04-01 10:17:00-04:00,104.87999725341797,104.87999725341797,104.80000305175781,104.83999633789062,104.83999633789062,6372
2024-04-01 10:18:00-04:00,104.81999969482422,105.19000244140625,104.81999969482422,105.19000244140625,105.19000244140625,19462
2024-04-01 10:19:00-04:00,105.1449966430664,105.17500305175781,105.08000183105469,105.125,105.125,3834
2024-04-01 10:20:00-04:00,105.12000274658203,105.12000274658203,104.9000015258789,104.93000030517578,104.93000030517578,6753
2024-04-01 10:21:00-04:00,104.94499969482422,105.01000213623047,104.94499969482422,105.01000213623047,105.01000213623047,2646
2024-04-01 10:22:00-04:00,105.0,105.21499633789062,105.0,105.125,105.125,6292
2024-04-01 10:23:00-04:00,105.08999633789062,105.0999984741211,105.01000213623047,105.0250015258789,105.0250015258789,2724
2024-04-01 10:24:00-04:00,104.98500061035156,105.04000091552734,104.9800033569336,104.98500061035156,104.98500061035156,1333
2024-04-01 10:25:00-04:00,105.06999969482422,105.06999969482422,104.82499694824219,104.86000061035156,104.86000061035156,8899
2024-04-01 10:26:00-04:00,104.93000030517578,105.18499755859375,104.93000030517578,105.12000274658203,105.12000274658203,4770
2024-04-01 10:27:00-04:00,105.18499755859375,105.18499755859375,105.02999877929688,105.04000091552734,105.04000091552734,3211
2024-04-01 10:28:00-04:00,105.08999633789062,105.08999633789062,104.95999908447266,104.95999908447266,104.95999908447266,1788
2024-04-01 10:29:00-04:00,104.95999908447266,104.98500061035156,104.8499984741211,104.8499984741211,104.8499984741211,4430
2024-04-01 10:30:00-04:00,104.8499984741211,104.8499984741211,104.7699966430664,104.7699966430664,104.7699966430664,2065
2024-04-01 10:31:00-04:00,104.79000091552734,104.86000061035156,104.74500274658203,104.80500030517578,104.80500030517578,6326
2024-04-01 10:32:00-04:00,104.84500122070312,104.94000244140625,104.84500122070312,104.87000274658203,104.87000274658203,4410
2024-04-01 10:33:00-04:00,104.83000183105469,104.83000183105469,104.79000091552734,104.79000091552734,104.79000091552734,1103
2024-04-01 10:34:00-04:00,104.76000213623047,104.91999816894531,104.76000213623047,104.79000091552734,104.79000091552734,1241
2024-04-01 10:35:00-04:00,104.72000122070312,104.7699966430664,104.72000122070312,104.72000122070312,104.72000122070312,2213
2024-04-01 10:36:00-04:00,104.75,104.77999877929688,104.69999694824219,104.74500274658203,104.74500274658203,5582
2024-04-01 10:37:00-04:00,104.61499786376953,104.61499786376953,104.50499725341797,104.54000091552734,104.54000091552734,4564
2024-04-01 10:38:00-04:00,104.5199966430664,104.5199966430664,104.4800033569336,104.4800033569336,104.4800033569336,2385
2024-04-01 10:39:00-04:00,104.44999694824219,104.47000122070312,104.43000030517578,104.43000030517578,104.43000030517578,2761
2024-04-01 10:40:00-04:00,104.48999786376953,104.51000213623047,104.41000366210938,104.43499755859375,104.43499755859375,7658
2024-04-01 10:41:00-04:00,104.41999816894531,104.51000213623047,104.41999816894531,104.4800033569336,104.4800033569336,3518
2024-04-01 10:42:00-04:00,104.43000030517578,104.47750091552734,104.43000030517578,104.47750091552734,104.47750091552734,1591
2024-04-01 10:43:00-04:00,104.43000030517578,104.45999908447266,104.42500305175781,104.42500305175781,104.42500305175781,1299
2024-04-01 10:44:00-04:00,104.41999816894531,104.47000122070312,104.41000366210938,104.43000030517578,104.43000030517578,2759
2024-04-01 10:45:00-04:00,104.40299987792969,104.43000030517578,104.36000061035156,104.36000061035156,104.36000061035156,2338
2024-04-01 10:46:00-04:00,104.37999725341797,104.41000366210938,104.33000183105469,104.40499877929688,104.40499877929688,6381
2024-04-01 10:47:00-04:00,104.4000015258789,104.52999877929688,104.4000015258789,104.51000213623047,104.51000213623047,5288
2024-04-01 10:48:00-04:00,104.54000091552734,104.55999755859375,104.54000091552734,104.55000305175781,104.55000305175781,820
2024-04-01 10:49:00-04:00,104.54000091552734,104.61000061035156,104.54000091552734,104.61000061035156,104.61000061035156,5017
2024-04-01 10:50:00-04:00,104.58999633789062,104.68000030517578,104.58999633789062,104.68000030517578,104.68000030517578,2351
2024-04-01 10:51:00-04:00,104.6500015258789,104.69999694824219,104.56999969482422,104.58999633789062,104.58999633789062,4367
2024-04-01 10:52:00-04:00,104.55000305175781,104.62999725341797,104.54000091552734,104.59500122070312,104.59500122070312,7483
2024-04-01 10:53:00-04:00,104.58999633789062,104.58999633789062,104.58999633789062,104.58999633789062,104.58999633789062,123
2024-04-01 10:54:00-04:00,104.59500122070312,104.69999694824219,104.58000183105469,104.62000274658203,104.62000274658203,7895
2024-04-01 10:55:00-04:00,104.6050033569336,104.6050033569336,104.54000091552734,104.54000091552734,104.54000091552734,732
2024-04-01 10:56:00-04:00,104.51300048828125,104.51300048828125,104.51300048828125,104.51300048828125,104.51300048828125,329
2024-04-01 10:57:00-04:00,104.5999984741211,104.62999725341797,104.56500244140625,104.59500122070312,104.59500122070312,4732
2024-04-01 10:58:00-04:00,104.5999984741211,104.5999984741211,104.5999984741211,104.5999984741211,104.5999984741211,953
2024-04-01 10:59:00-04:00,104.5999984741211,104.62999725341797,104.5999984741211,104.5999984741211,104.5999984741211,1729
2024-04-01 11:00:00-04:00,104.5999984741211,104.5999984741211,104.55000305175781,104.56999969482422,104.56999969482422,1420
2024-04-01 11:01:00-04:00,104.54000091552734,104.54000091552734,104.54000091552734,104.54000091552734,104.54000091552734,894
2024-04-01 11:02:00-04:00,104.55500030517578,104.5999984741211,104.55500030517578,104.59500122070312,104.59500122070312,5095
2024-04-01 11:03:00-04:00,104.6050033569336,104.62999725341797,104.58000183105469,104.6050033569336,104.6050033569336,2993
2024-04-01 11:04:00-04:00,104.6050033569336,104.66999816894531,104.59870147705078,104.66000366210938,104.66000366210938,8404
2024-04-01 11:05:00-04:00,104.62999725341797,104.65499877929688,104.62999725341797,104.65499877929688,104.65499877929688,2982
2024-04-01 11:06:00-04:00,104.62000274658203,104.62000274658203,104.5199966430664,104.55999755859375,104.55999755859375,6323
2024-04-01 11:07:00-04:00,104.58999633789062,104.66999816894531,104.58999633789062,104.65499877929688,104.65499877929688,6672
2024-04-01 11:08:00-04:00,104.65499877929688,104.65499877929688,104.56999969482422,104.6500015258789,104.6500015258789,4835
2024-04-01 11:09:00-04:00,104.63999938964844,104.6500015258789,104.63500213623047,104.6500015258789,104.6500015258789,817
2024-04-01 11:10:00-04:00,104.63500213623047,104.63500213623047,104.625,104.625,104.625,288
2024-04-01 11:11:00-04:00,104.58999633789062,104.58999633789062,104.51000213623047,104.5199966430664,104.5199966430664,2911
2024-04-01 11:12:00-04:00,104.5199966430664,104.55000305175781,104.5199966430664,104.52999877929688,104.52999877929688,2205
2024-04-01 11:13:00-04:00,104.51000213623047,104.53500366210938,104.51000213623047,104.51000213623047,104.51000213623047,492
2024-04-01 11:14:00-04:00,104.52999877929688,104.54000091552734,104.52999877929688,104.54000091552734,104.54000091552734,736
2024-04-01 11:15:00-04:00,104.54000091552734,104.55000305175781,104.375,104.43000030517578,104.43000030517578,6555
2024-04-01 11:16:00-04:00,104.37999725341797,104.41999816894531,104.37999725341797,104.41000366210938,104.41000366210938,2852
2024-04-01 11:17:00-04:00,104.38999938964844,104.38999938964844,104.37000274658203,104.37999725341797,104.37999725341797,2083
