Datetime,Open,High,Low,Close,Adj Close,Volume
2024-03-18 09:30:00-04:00,105.54000091552734,105.63500213623047,105.48999786376953,105.625,105.625,19621
2024-03-18 09:32:00-04:00,105.43000030517578,105.51000213623047,105.19999694824219,105.3949966430664,105.3949966430664,5597
2024-03-18 09:34:00-04:00,105.41999816894531,105.55999755859375,105.2699966430664,105.44999694824219,105.44999694824219,11208
2024-03-18 09:36:00-04:00,105.41999816894531,105.44000244140625,105.16010284423828,105.16010284423828,105.16010284423828,4668
2024-03-18 09:38:00-04:00,105.26499938964844,105.2699966430664,104.7699966430664,104.82710266113281,104.82710266113281,6518
2024-03-18 09:40:00-04:00,104.7750015258789,104.98999786376953,104.75,104.98999786376953,104.98999786376953,5738
2024-03-18 09:42:00-04:00,105.08999633789062,105.0999984741211,104.84010314941406,104.98999786376953,104.98999786376953,6133
2024-03-18 09:44:00-04:00,105.0199966430664,105.12000274658203,104.95999908447266,105.11900329589844,105.11900329589844,10229
2024-03-18 09:46:00-04:00,105.06999969482422,105.18000030517578,104.94999694824219,105.18000030517578,105.18000030517578,4309
2024-03-18 09:48:00-04:00,105.19499969482422,105.3949966430664,105.19499969482422,105.3949966430664,105.3949966430664,4026
2024-03-18 09:50:00-04:00,105.47000122070312,105.48999786376953,105.24500274658203,105.45999908447266,105.45999908447266,6174
2024-03-18 09:52:00-04:00,105.55999755859375,105.8550033569336,105.55999755859375,105.80000305175781,105.80000305175781,3535
2024-03-18 09:54:00-04:00,105.80500030517578,105.8499984741211,105.68000030517578,105.70500183105469,105.70500183105469,7333
2024-03-18 09:56:00-04:00,105.76000213623047,105.87999725341797,105.7300033569336,105.80500030517578,105.80500030517578,7444
2024-03-18 09:58:00-04:00,105.80500030517578,106.22000122070312,105.69000244140625,106.0999984741211,106.0999984741211,14430
2024-03-18 10:00:00-04:00,106.1624984741211,106.20999908447266,106.04000091552734,106.12999725341797,106.12999725341797,6382
2024-03-18 10:02:00-04:00,106.13999938964844,106.3499984741211,106.06999969482422,106.13999938964844,106.13999938964844,75848
2024-03-18 10:04:00-04:00,106.20999908447266,106.62999725341797,106.20999908447266,106.62999725341797,106.62999725341797,11761
2024-03-18 10:06:00-04:00,106.58000183105469,106.63999938964844,106.47000122070312,106.56500244140625,106.56500244140625,9737
2024-03-18 10:08:00-04:00,106.56500244140625,106.75,106.42500305175781,106.75,106.75,9131
2024-03-18 10:10:00-04:00,106.7300033569336,107.12000274658203,106.72000122070312,106.91500091552734,106.91500091552734,15065
2024-03-18 10:12:00-04:00,106.91500091552734,106.9800033569336,106.86000061035156,106.86000061035156,106.86000061035156,4203
2024-03-18 10:14:00-04:00,106.8499984741211,106.85549926757812,106.55999755859375,106.72000122070312,106.72000122070312,26007
2024-03-18 10:16:00-04:00,106.72000122070312,106.87999725341797,106.62999725341797,106.77999877929688,106.77999877929688,5412
2024-03-18 10:18:00-04:00,106.80999755859375,106.83000183105469,106.72000122070312,106.80000305175781,106.80000305175781,2811
2024-03-18 10:20:00-04:00,106.83000183105469,106.8499984741211,106.79000091552734,106.8499984741211,106.8499984741211,6279
2024-03-18 10:22:00-04:00,106.8499984741211,107.23999786376953,106.8499984741211,107.21959686279297,107.21959686279297,8203
2024-03-18 10:24:00-04:00,107.23500061035156,107.33000183105469,107.17410278320312,107.21499633789062,107.21499633789062,5608
