Datetime,Open,High,Low,Close,Adj Close,Volume
2024-03-11 09:30:00-04:00,207.5500030517578,207.80999755859375,207.5500030517578,207.6374969482422,207.6374969482422,25164
2024-03-11 09:31:00-04:00,207.82000732421875,208.0749969482422,207.8000030517578,207.97000122070312,207.97000122070312,3474
2024-03-11 09:32:00-04:00,207.97000122070312,208.00999450683594,207.75160217285156,207.75160217285156,207.75160217285156,1114
2024-03-11 09:33:00-04:00,207.67999267578125,207.7449951171875,207.5399932861328,207.63999938964844,207.63999938964844,1870
2024-03-11 09:34:00-04:00,207.5399932861328,207.64999389648438,207.38999938964844,207.38999938964844,207.38999938964844,2524
2024-03-11 09:35:00-04:00,207.33999633789062,207.50999450683594,207.24000549316406,207.4499969482422,207.4499969482422,4370
2024-03-11 09:36:00-04:00,207.38250732421875,207.38250732421875,207.0800018310547,207.08999633789062,207.08999633789062,6660
2024-03-11 09:37:00-04:00,207.07000732421875,207.07000732421875,206.94000244140625,206.97500610351562,206.97500610351562,2139
2024-03-11 09:38:00-04:00,207.10000610351562,207.11000061035156,207.05999755859375,207.10000610351562,207.10000610351562,1414
2024-03-11 09:39:00-04:00,207.0800018310547,207.0800018310547,206.99000549316406,206.99000549316406,206.99000549316406,1971
2024-03-11 09:40:00-04:00,206.97999572753906,207.0800018310547,206.97999572753906,207.0800018310547,207.0800018310547,1434
2024-03-11 09:41:00-04:00,207.0449981689453,207.05999755859375,206.97000122070312,207.03500366210938,207.03500366210938,3417
2024-03-11 09:42:00-04:00,207.10000610351562,207.13999938964844,207.02000427246094,207.0449981689453,207.0449981689453,2075
2024-03-11 09:43:00-04:00,207.0449981689453,207.25,207.0449981689453,207.07000732421875,207.07000732421875,4700
2024-03-11 09:44:00-04:00,207.07000732421875,207.07000732421875,207.00999450683594,207.0500030517578,207.0500030517578,2548
2024-03-11 09:45:00-04:00,207.07000732421875,207.22000122070312,207.05999755859375,207.22000122070312,207.22000122070312,3245
2024-03-11 09:46:00-04:00,207.22999572753906,207.25999450683594,207.19000244140625,207.19000244140625,207.19000244140625,2189
2024-03-11 09:47:00-04:00,207.08999633789062,207.1699981689453,207.08999633789062,207.1699981689453,207.1699981689453,1360
2024-03-11 09:48:00-04:00,207.25,207.3699951171875,207.25,207.3699951171875,207.3699951171875,2611
2024-03-11 09:49:00-04:00,207.23500061035156,207.23500061035156,207.23500061035156,207.23500061035156,207.23500061035156,3749
2024-03-11 09:51:00-04:00,207.22000122070312,207.3699951171875,207.1999969482422,207.25,207.25,1776
2024-03-11 09:52:00-04:00,207.3350067138672,207.3350067138672,207.3350067138672,207.3350067138672,207.3350067138672,626
2024-03-11 09:53:00-04:00,207.24000549316406,207.24000549316406,207.1300048828125,207.14529418945312,207.14529418945312,4879
2024-03-11 09:54:00-04:00,207.36000061035156,207.38999938964844,207.26499938964844,207.36000061035156,207.36000061035156,4589
2024-03-11 09:55:00-04:00,207.3699951171875,207.39999389648438,207.25999450683594,207.3175048828125,207.3175048828125,3063
2024-03-11 09:56:00-04:00,207.31500244140625,207.31500244140625,207.16000366210938,207.2100067138672,207.2100067138672,2089
2024-03-11 09:57:00-04:00,207.3000030517578,207.33999633789062,207.22999572753906,207.2949981689453,207.2949981689453,2633
2024-03-11 09:58:00-04:00,207.32000732421875,207.35000610351562,207.31500244140625,207.35000610351562,207.35000610351562,7402
2024-03-11 09:59:00-04:00,207.3699951171875,207.44000244140625,207.3699951171875,207.44000244140625,207.44000244140625,1369
2024-03-11 10:00:00-04:00,207.44000244140625,207.47999572753906,207.22000122070312,207.22000122070312,207.22000122070312,5350
2024-03-11 10:01:00-04:00,207.2100067138672,207.26870727539062,207.2050018310547,207.26870727539062,207.26870727539062,635
2024-03-11 10:02:00-04:00,207.25,207.32000732421875,207.25,207.32000732421875,207.32000732421875,2464
2024-03-11 10:03:00-04:00,207.2100067138672,207.22000122070312,207.10000610351562,207.125,207.125,6612
2024-03-11 10:04:00-04:00,207.11000061035156,207.25999450683594,207.11000061035156,207.25999450683594,207.25999450683594,3832
2024-03-11 10:05:00-04:00,207.2899932861328,207.3300018310547,207.1999969482422,207.27000427246094,207.27000427246094,3986
2024-03-11 10:06:00-04:00,207.27000427246094,207.27000427246094,207.16000366210938,207.24000549316406,207.24000549316406,4065
2024-03-11 10:07:00-04:00,207.25,207.25,207.14999389648438,207.2100067138672,207.2100067138672,4908
2024-03-11 10:08:00-04:00,207.18499755859375,207.21499633789062,207.11000061035156,207.1750030517578,207.1750030517578,10644
2024-03-11 10:09:00-04:00,207.22000122070312,207.38499450683594,207.22000122070312,207.34500122070312,207.34500122070312,3821
2024-03-11 10:10:00-04:00,207.41000366210938,207.41000366210938,207.28619384765625,207.2899932861328,207.2899932861328,2866
2024-03-11 10:11:00-04:00,207.3000030517578,207.35989379882812,207.3000030517578,207.30999755859375,207.30999755859375,778
2024-03-11 10:12:00-04:00,207.27999877929688,207.27999877929688,207.1699981689453,207.1699981689453,207.1699981689453,1620
2024-03-11 10:13:00-04:00,207.13999938964844,207.13999938964844,207.10499572753906,207.13999938964844,207.13999938964844,1665
2024-03-11 10:14:00-04:00,207.11000061035156,207.13999938964844,207.0399932861328,207.0800018310547,207.0800018310547,4408
2024-03-11 10:15:00-04:00,207.0399932861328,207.0399932861328,206.85000610351562,206.85499572753906,206.85499572753906,5853
2024-03-11 10:17:00-04:00,206.8000030517578,206.8000030517578,206.74000549316406,206.75,206.75,2663
2024-03-11 10:18:00-04:00,206.6855926513672,206.77499389648438,206.6699981689453,206.77499389648438,206.77499389648438,822
2024-03-11 10:19:00-04:00,206.8000030517578,206.9550018310547,206.76499938964844,206.9499969482422,206.9499969482422,2484
2024-03-11 10:20:00-04:00,206.97999572753906,207.0500030517578,206.9600067138672,207.02999877929688,207.02999877929688,3272
2024-03-11 10:21:00-04:00,207.0399932861328,207.10000610351562,207.0399932861328,207.08999633789062,207.08999633789062,821
2024-03-11 10:22:00-04:00,207.11000061035156,207.11000061035156,206.97500610351562,207.06500244140625,207.06500244140625,637
2024-03-11 10:23:00-04:00,207.0399932861328,207.04150390625,206.94000244140625,207.04150390625,207.04150390625,2163
2024-03-11 10:24:00-04:00,206.91000366210938,206.9499969482422,206.89999389648438,206.9499969482422,206.9499969482422,885
2024-03-11 10:25:00-04:00,206.90499877929688,206.9499969482422,206.88999938964844,206.9499969482422,206.9499969482422,2366
2024-03-11 10:26:00-04:00,206.9499969482422,207.00999450683594,206.89999389648438,207.00999450683594,207.00999450683594,3521
2024-03-11 10:27:00-04:00,206.91000366210938,206.91000366210938,206.8300018310547,206.8300018310547,206.8300018310547,2023
2024-03-11 10:28:00-04:00,206.8054962158203,206.88999938964844,206.8054962158203,206.88999938964844,206.88999938964844,1319
2024-03-11 10:29:00-04:00,206.80999755859375,206.94000244140625,206.80999755859375,206.94000244140625,206.94000244140625,917
2024-03-11 10:30:00-04:00,206.97999572753906,206.97999572753906,206.94000244140625,206.94000244140625,206.94000244140625,1370
2024-03-11 10:31:00-04:00,207.02000427246094,207.0850067138672,207.02000427246094,207.0500030517578,207.0500030517578,2290
2024-03-11 10:32:00-04:00,207.0500030517578,207.07000732421875,207.0500030517578,207.07000732421875,207.07000732421875,267
2024-03-11 10:33:00-04:00,207.07989501953125,207.07989501953125,206.97999572753906,206.97999572753906,206.97999572753906,2196
2024-03-11 10:34:00-04:00,207.0500030517578,207.1300048828125,207.0500030517578,207.05459594726562,207.05459594726562,4640
2024-03-11 10:35:00-04:00,207.10499572753906,207.13999938964844,207.10499572753906,207.13999938964844,207.13999938964844,764
2024-03-11 10:36:00-04:00,207.1300048828125,207.22000122070312,207.11000061035156,207.21499633789062,207.21499633789062,1368
2024-03-11 10:37:00-04:00,207.25990295410156,207.25990295410156,207.14999389648438,207.19000244140625,207.19000244140625,2689
2024-03-11 10:38:00-04:00,207.22500610351562,207.22999572753906,207.22500610351562,207.22999572753906,207.22999572753906,392
2024-03-11 10:39:00-04:00,207.22999572753906,207.27049255371094,207.2100067138672,207.21499633789062,207.21499633789062,1568
2024-03-11 10:40:00-04:00,207.2100067138672,207.2353973388672,207.16000366210938,207.16000366210938,207.16000366210938,2879
2024-03-11 10:41:00-04:00,207.1300048828125,207.1300048828125,207.0399932861328,207.0399932861328,207.0399932861328,1717
2024-03-11 10:42:00-04:00,207.0800018310547,207.2100067138672,207.0800018310547,207.2100067138672,207.2100067138672,1226
2024-03-11 10:43:00-04:00,207.2550048828125,207.27000427246094,207.2550048828125,207.27000427246094,207.27000427246094,815
2024-03-11 10:44:00-04:00,207.22000122070312,207.30499267578125,207.22000122070312,207.25,207.25,729
2024-03-11 10:45:00-04:00,207.24000549316406,207.3000030517578,207.24000549316406,207.25999450683594,207.25999450683594,941
2024-03-11 10:46:00-04:00,207.27999877929688,207.33999633789062,207.27499389648438,207.3300018310547,207.3300018310547,2540
2024-03-11 10:47:00-04:00,207.30999755859375,207.32000732421875,207.25,207.27499389648438,207.27499389648438,1836
2024-03-11 10:48:00-04:00,207.3300018310547,207.33999633789062,207.25999450683594,207.3000030517578,207.3000030517578,3584
2024-03-11 10:49:00-04:00,207.33999633789062,207.35000610351562,207.32000732421875,207.32000732421875,207.32000732421875,903
2024-03-11 10:50:00-04:00,207.32240295410156,207.33999633789062,207.27999877929688,207.3000030517578,207.3000030517578,1723
2024-03-11 10:51:00-04:00,207.30999755859375,207.41000366210938,207.3000030517578,207.41000366210938,207.41000366210938,1401
2024-03-11 10:52:00-04:00,207.4499969482422,207.4600067138672,207.42999267578125,207.42999267578125,207.42999267578125,2013
2024-03-11 10:53:00-04:00,207.42999267578125,207.47999572753906,207.41000366210938,207.47999572753906,207.47999572753906,1709
