Datetime,Open,High,Low,Close,Adj Close,Volume
2024-01-29 09:30:00-05:00,191.36000061035156,191.89149475097656,191.22000122070312,191.25,191.25,29505
2024-01-29 09:32:00-05:00,191.2449951171875,191.63180541992188,191.0749969482422,191.63180541992188,191.63180541992188,3874
2024-01-29 09:34:00-05:00,191.24000549316406,191.59500122070312,190.49000549316406,190.9600067138672,190.9600067138672,19838
2024-01-29 09:36:00-05:00,191.08999633789062,191.51019287109375,190.60690307617188,191.37989807128906,191.37989807128906,3847
2024-01-29 09:38:00-05:00,191.1699981689453,191.1699981689453,190.82000732421875,190.82000732421875,190.82000732421875,2007
2024-01-29 09:40:00-05:00,191.00999450683594,191.00999450683594,190.75,190.75999450683594,190.75999450683594,2308
2024-01-29 09:42:00-05:00,190.69000244140625,190.99000549316406,190.58999633789062,190.91000366210938,190.91000366210938,7679
2024-01-29 09:44:00-05:00,190.8300018310547,190.8300018310547,190.52000427246094,190.52000427246094,190.52000427246094,4670
2024-01-29 09:46:00-05:00,190.56500244140625,190.8000030517578,190.40499877929688,190.8000030517578,190.8000030517578,2328
2024-01-29 09:48:00-05:00,190.91000366210938,190.99000549316406,190.83090209960938,190.94000244140625,190.94000244140625,3098
2024-01-29 09:50:00-05:00,190.9250030517578,190.9250030517578,190.69000244140625,190.69000244140625,190.69000244140625,1356
2024-01-29 09:52:00-05:00,190.6300048828125,190.66400146484375,190.57000732421875,190.6199951171875,190.6199951171875,3084
2024-01-29 09:54:00-05:00,190.57000732421875,190.65499877929688,190.35499572753906,190.35499572753906,190.35499572753906,4943
2024-01-29 09:56:00-05:00,190.4199981689453,190.43499755859375,190.30999755859375,190.42999267578125,190.42999267578125,3964
2024-01-29 09:58:00-05:00,190.52000427246094,191.24000549316406,190.52000427246094,190.90499877929688,190.90499877929688,23154
2024-01-29 10:00:00-05:00,190.91000366210938,191.10000610351562,190.85000610351562,190.9499969482422,190.9499969482422,10956
2024-01-29 10:02:00-05:00,191.03500366210938,191.03500366210938,190.69000244140625,190.72000122070312,190.72000122070312,5814
2024-01-29 10:04:00-05:00,190.7050018310547,190.75,190.7050018310547,190.72999572753906,190.72999572753906,1567
2024-01-29 10:06:00-05:00,190.6699981689453,191.02999877929688,190.6699981689453,190.97000122070312,190.97000122070312,4546
2024-01-29 10:08:00-05:00,190.96499633789062,190.96499633789062,190.82000732421875,190.92999267578125,190.92999267578125,2217
2024-01-29 10:10:00-05:00,190.8300018310547,190.8300018310547,190.5399932861328,190.6999969482422,190.6999969482422,5251
2024-01-29 10:12:00-05:00,190.81289672851562,190.88999938964844,190.60499572753906,190.60499572753906,190.60499572753906,2884
2024-01-29 10:14:00-05:00,190.625,190.625,190.50999450683594,190.50999450683594,190.50999450683594,1840
2024-01-29 10:16:00-05:00,190.50999450683594,190.52999877929688,190.4600067138672,190.50999450683594,190.50999450683594,4074
2024-01-29 10:18:00-05:00,190.47500610351562,190.60000610351562,190.47500610351562,190.60000610351562,190.60000610351562,2742
2024-01-29 10:20:00-05:00,190.625,190.63479614257812,190.5,190.59500122070312,190.59500122070312,5667
2024-01-29 10:22:00-05:00,190.59500122070312,190.6699981689453,190.58999633789062,190.6154022216797,190.6154022216797,1992
2024-01-29 10:24:00-05:00,190.60000610351562,190.60000610351562,190.47000122070312,190.52499389648438,190.52499389648438,2521
2024-01-29 10:26:00-05:00,190.41000366210938,190.47950744628906,190.30999755859375,190.47950744628906,190.47950744628906,3429
2024-01-29 10:28:00-05:00,190.30999755859375,190.32000732421875,190.30499267578125,190.32000732421875,190.32000732421875,1213
2024-01-29 10:30:00-05:00,190.30499267578125,190.30499267578125,190.16000366210938,190.16000366210938,190.16000366210938,2785
2024-01-29 10:32:00-05:00,190.14999389648438,190.22500610351562,190.0,190.0,190.0,5105
2024-01-29 10:34:00-05:00,189.99000549316406,190.09640502929688,189.99000549316406,190.07000732421875,190.07000732421875,1614
2024-01-29 10:36:00-05:00,190.06500244140625,190.22999572753906,190.05499267578125,190.22999572753906,190.22999572753906,2859
2024-01-29 10:38:00-05:00,190.25,190.38999938964844,190.25,190.38999938964844,190.38999938964844,3107
2024-01-29 10:40:00-05:00,190.4499969482422,190.5500030517578,190.3699951171875,190.4499969482422,190.4499969482422,3263
2024-01-29 10:42:00-05:00,190.4600067138672,190.55999755859375,190.1999969482422,190.22500610351562,190.22500610351562,9434
2024-01-29 10:44:00-05:00,190.2100067138672,190.35000610351562,190.17999267578125,190.35000610351562,190.35000610351562,3433
2024-01-29 10:46:00-05:00,190.35499572753906,190.52999877929688,190.3444061279297,190.52999877929688,190.52999877929688,5581
2024-01-29 10:48:00-05:00,190.50999450683594,190.50999450683594,190.25999450683594,190.36000061035156,190.36000061035156,4854
2024-01-29 10:50:00-05:00,190.41000366210938,190.5399932861328,190.27000427246094,190.5399932861328,190.5399932861328,5013
2024-01-29 10:52:00-05:00,190.5050048828125,190.55499267578125,190.44000244140625,190.4499969482422,190.4499969482422,2583
2024-01-29 10:54:00-05:00,190.4499969482422,190.52099609375,190.27999877929688,190.38999938964844,190.38999938964844,5727
2024-01-29 10:56:00-05:00,190.30799865722656,190.30799865722656,190.1699981689453,190.22999572753906,190.22999572753906,2932
2024-01-29 10:58:00-05:00,190.25999450683594,190.25999450683594,190.2100067138672,190.2550048828125,190.2550048828125,2256
2024-01-29 11:00:00-05:00,190.07000732421875,190.1699981689453,190.07000732421875,190.0800018310547,190.0800018310547,4362
2024-01-29 11:02:00-05:00,190.1199951171875,190.25,190.1199951171875,190.22000122070312,190.22000122070312,4997
2024-01-29 11:04:00-05:00,190.2100067138672,190.2100067138672,190.0500030517578,190.1051025390625,190.1051025390625,4040
2024-01-29 11:06:00-05:00,190.10000610351562,190.10000610351562,189.9550018310547,190.02000427246094,190.02000427246094,3947
2024-01-29 11:08:00-05:00,190.02000427246094,190.22000122070312,190.02000427246094,190.22000122070312,190.22000122070312,2355
2024-01-29 11:10:00-05:00,190.3300018310547,190.3300018310547,190.14999389648438,190.14999389648438,190.14999389648438,2897
2024-01-29 11:12:00-05:00,190.16000366210938,190.33999633789062,190.15499877929688,190.33999633789062,190.33999633789062,3211
2024-01-29 11:14:00-05:00,190.26499938964844,190.39999389648438,190.26499938964844,190.36000061035156,190.36000061035156,2510
2024-01-29 11:16:00-05:00,190.36000061035156,190.4499969482422,190.27999877929688,190.40499877929688,190.40499877929688,6595
