Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,58.209999084472656,58.47999954223633,57.61000061035156,57.81999969482422,45.12752914428711,1501000
2014-01-03,58.0099983215332,58.04999923706055,57.06999969482422,57.279998779296875,44.70606994628906,1319600
2014-01-06,57.650001525878906,57.7599983215332,56.52000045776367,56.61000061035156,44.18316650390625,2063900
2014-01-07,56.63999938964844,57.0,56.38999938964844,56.68000030517578,44.237796783447266,1309800
2014-01-08,56.689998626708984,56.7400016784668,56.099998474121094,56.27000045776367,43.91778564453125,1516900
2014-01-09,56.470001220703125,56.70000076293945,56.119998931884766,56.54999923706055,44.13631820678711,1133300
2014-01-10,56.619998931884766,58.27000045776367,56.599998474121094,57.70000076293945,45.033870697021484,2561500
2014-01-13,57.45000076293945,58.13999938964844,57.349998474121094,57.45000076293945,44.8387565612793,1771000
2014-01-14,57.66999816894531,57.9900016784668,57.029998779296875,57.7400016784668,45.06509780883789,1013300
2014-01-15,57.970001220703125,59.45000076293945,57.7400016784668,59.34000015258789,46.313873291015625,3266200
2014-01-16,58.349998474121094,59.689998626708984,58.349998474121094,59.52000045776367,46.45436477661133,1567000
2014-01-17,59.11000061035156,59.4900016784668,58.7400016784668,59.130001068115234,46.14997100830078,1448900
2014-01-21,59.4900016784668,59.70000076293945,58.79999923706055,59.65999984741211,46.563629150390625,1728600
2014-01-22,59.84000015258789,60.310001373291016,59.72999954223633,60.22999954223633,47.00849914550781,1738200
2014-01-23,59.27000045776367,59.72999954223633,58.209999084472656,59.04999923706055,46.08753204345703,2290000
2014-01-24,58.869998931884766,58.91999816894531,57.18000030517578,57.209999084472656,44.65144729614258,2039400
2014-01-27,57.36000061035156,57.86000061035156,56.52000045776367,57.0,44.4875373840332,1431900
2014-01-28,56.91999816894531,57.4900016784668,56.84000015258789,57.45000076293945,44.8387565612793,1784500
2014-01-29,56.959999084472656,58.43000030517578,56.869998931884766,57.630001068115234,44.97924041748047,2240800
2014-01-30,57.939998626708984,58.68000030517578,57.689998626708984,58.279998779296875,45.4865608215332,1655100
2014-01-31,57.529998779296875,58.90999984741211,57.529998779296875,58.540000915527344,45.689491271972656,2069000
2014-02-03,57.90999984741211,58.540000915527344,57.11000061035156,57.72999954223633,45.05730056762695,2807400
2014-02-04,58.11000061035156,58.880001068115234,57.459999084472656,58.63999938964844,45.76753234863281,3252400
2014-02-05,53.470001220703125,54.5,52.5,53.15999984741211,41.490482330322266,10199900
2014-02-06,53.060001373291016,53.150001525878906,52.040000915527344,52.47999954223633,40.95976257324219,3896100
2014-02-07,52.90999984741211,53.150001525878906,52.0099983215332,52.38999938964844,40.889522552490234,2922600
2014-02-10,52.380001068115234,53.43000030517578,52.29999923706055,52.93000030517578,41.31097412109375,2233700
2014-02-11,52.84000015258789,54.0099983215332,52.72999954223633,53.869998931884766,42.04463195800781,2225300
2014-02-12,53.939998626708984,54.540000915527344,53.66999816894531,53.790000915527344,41.98219680786133,1666000
2014-02-13,53.59000015258789,54.08000183105469,53.5,54.029998779296875,42.16950225830078,1572800
2014-02-14,53.88999938964844,54.68000030517578,53.84000015258789,54.63999938964844,42.64561462402344,1366400
2014-02-18,54.720001220703125,55.16999816894531,54.33000183105469,54.41999816894531,42.47389221191406,1736000
2014-02-19,54.400001525878906,54.86000061035156,53.689998626708984,53.77000045776367,41.966583251953125,1640400
