Datetime,Open,High,Low,Close,Adj Close,Volume
2024-03-25 09:30:00-04:00,171.0,171.24000549316406,170.75999450683594,171.17059326171875,171.17059326171875,60305
2024-03-25 09:31:00-04:00,171.0399932861328,171.4552001953125,171.02499389648438,171.4552001953125,171.4552001953125,5305
2024-03-25 09:32:00-04:00,171.4199981689453,171.4199981689453,170.8300018310547,170.91000366210938,170.91000366210938,5780
2024-03-25 09:33:00-04:00,170.83999633789062,171.36000061035156,170.8300018310547,171.2899932861328,171.2899932861328,7735
2024-03-25 09:34:00-04:00,171.39999389648438,171.40499877929688,171.1300048828125,171.1649932861328,171.1649932861328,13621
2024-03-25 09:35:00-04:00,171.08999633789062,171.36000061035156,171.0500030517578,171.30499267578125,171.30499267578125,7501
2024-03-25 09:36:00-04:00,171.30499267578125,171.33999633789062,171.14999389648438,171.2949981689453,171.2949981689453,8412
2024-03-25 09:37:00-04:00,171.33999633789062,171.40499877929688,171.0500030517578,171.07000732421875,171.07000732421875,12636
2024-03-25 09:38:00-04:00,171.07000732421875,171.2100067138672,171.07000732421875,171.2050018310547,171.2050018310547,3241
2024-03-25 09:39:00-04:00,171.30499267578125,171.30499267578125,171.0,171.0,171.0,3703
2024-03-25 09:40:00-04:00,171.05999755859375,171.07000732421875,170.84500122070312,170.97999572753906,170.97999572753906,8417
2024-03-25 09:41:00-04:00,170.8699951171875,170.97000122070312,170.7949981689453,170.875,170.875,10213
2024-03-25 09:42:00-04:00,170.875,171.01499938964844,170.8000030517578,170.92999267578125,170.92999267578125,7001
2024-03-25 09:43:00-04:00,170.9600067138672,171.0399932861328,170.81500244140625,170.89999389648438,170.89999389648438,6225
2024-03-25 09:44:00-04:00,170.92999267578125,171.02749633789062,170.8699951171875,170.92999267578125,170.92999267578125,6525
2024-03-25 09:45:00-04:00,170.9250030517578,171.0800018310547,170.9250030517578,171.0800018310547,171.0800018310547,6138
2024-03-25 09:46:00-04:00,171.0800018310547,171.36000061035156,170.9199981689453,171.19000244140625,171.19000244140625,18637
2024-03-25 09:47:00-04:00,171.1925048828125,171.2899932861328,171.08999633789062,171.08999633789062,171.08999633789062,8889
2024-03-25 09:48:00-04:00,171.00999450683594,171.07000732421875,171.0,171.07000732421875,171.07000732421875,3450
2024-03-25 09:49:00-04:00,171.2100067138672,171.3699951171875,171.10000610351562,171.27999877929688,171.27999877929688,12857
2024-03-25 09:50:00-04:00,171.24000549316406,171.30499267578125,171.13999938964844,171.18499755859375,171.18499755859375,6098
2024-03-25 09:51:00-04:00,171.1750030517578,171.24000549316406,171.1699981689453,171.2100067138672,171.2100067138672,3909
2024-03-25 09:52:00-04:00,171.36000061035156,171.5,171.36000061035156,171.44000244140625,171.44000244140625,5438
2024-03-25 09:53:00-04:00,171.40499877929688,171.49000549316406,171.26010131835938,171.3300018310547,171.3300018310547,8462
2024-03-25 09:55:00-04:00,171.14500427246094,171.21299743652344,171.06520080566406,171.21299743652344,171.21299743652344,2740
2024-03-25 09:56:00-04:00,171.14999389648438,171.14999389648438,171.01600646972656,171.02000427246094,171.02000427246094,2275
