Datetime,Open,High,Low,Close,Adj Close,Volume
2024-05-06 09:30:00,224.97000122070312,226.75999450683594,224.43499755859375,225.88999938964844,225.88999938964844,56362
2024-05-06 10:00:00,225.91000366210938,226.30999755859375,225.17999267578125,226.30999755859375,226.30999755859375,20377
2024-05-06 10:30:00,226.27999877929688,226.76499938964844,226.16000366210938,226.3074951171875,226.3074951171875,24795
2024-05-06 11:00:00,226.32000732421875,226.6699981689453,225.9199981689453,225.9199981689453,225.9199981689453,33482
2024-05-06 11:30:00,225.89999389648438,226.0500030517578,225.14999389648438,225.6750030517578,225.6750030517578,32155
2024-05-06 12:00:00,225.77000427246094,225.9199981689453,225.02999877929688,225.02999877929688,225.02999877929688,20926
2024-05-06 12:30:00,225.44000244140625,226.14999389648438,225.24099731445312,226.0,226.0,42022
2024-05-06 13:00:00,225.93600463867188,226.24000549316406,225.82000732421875,226.1999969482422,226.1999969482422,19945
2024-05-06 13:30:00,226.14999389648438,226.77000427246094,225.875,225.875,225.875,36949
2024-05-06 14:00:00,225.85000610351562,226.14999389648438,225.30999755859375,225.9600067138672,225.9600067138672,42842
2024-05-06 14:30:00,225.8354034423828,225.97500610351562,225.60000610351562,225.60499572753906,225.60499572753906,27513
2024-05-06 15:00:00,225.44000244140625,225.90899658203125,225.17999267578125,225.55999755859375,225.55999755859375,39533
2024-05-06 15:30:00,225.58999633789062,227.24000549316406,225.5,226.99000549316406,226.99000549316406,185041
2024-05-07 09:30:00,228.1999969482422,229.86000061035156,226.94500732421875,228.625,228.625,53526
2024-05-07 10:00:00,228.86000061035156,230.27999877929688,228.72999572753906,229.9199981689453,229.9199981689453,49269
2024-05-07 10:30:00,229.9199981689453,229.9199981689453,228.72999572753906,229.36000061035156,229.36000061035156,21215
2024-05-07 11:00:00,229.38499450683594,229.60499572753906,228.44000244140625,229.25,229.25,37853
2024-05-07 11:30:00,229.35000610351562,230.1300048828125,229.22000122070312,229.88999938964844,229.88999938964844,21922
2024-05-07 12:00:00,229.94000244140625,230.1199951171875,229.77000427246094,230.1199951171875,230.1199951171875,17843
2024-05-07 12:30:00,230.02999877929688,230.10499572753906,228.6699981689453,229.10000610351562,229.10000610351562,23189
2024-05-07 13:00:00,229.22999572753906,229.4862060546875,228.77999877929688,229.2899932861328,229.2899932861328,16511
2024-05-07 13:30:00,229.2899932861328,229.47000122070312,228.41470336914062,228.41470336914062,228.41470336914062,34283
2024-05-07 14:00:00,228.48500061035156,228.89500427246094,228.13499450683594,228.27999877929688,228.27999877929688,37132
2024-05-07 14:30:00,228.25999450683594,229.0,228.0500030517578,228.75,228.75,42371
2024-05-07 15:00:00,228.69000244140625,229.41000366210938,228.64999389648438,228.9409942626953,228.9409942626953,40811
2024-05-07 15:30:00,229.00999450683594,229.6999969482422,228.69000244140625,229.22999572753906,229.22999572753906,307527
2024-05-08 09:30:00,228.66000366210938,229.8300018310547,228.2100067138672,229.8300018310547,229.8300018310547,32755
2024-05-08 10:00:00,229.57000732421875,229.57000732421875,228.4199981689453,228.55250549316406,228.55250549316406,29263
2024-05-08 10:30:00,228.64500427246094,229.00999450683594,227.95750427246094,228.86500549316406,228.86500549316406,30063
2024-05-08 11:00:00,228.9199981689453,229.05999755859375,227.16000366210938,227.39999389648438,227.39999389648438,14916
2024-05-08 11:30:00,227.2550048828125,227.89999389648438,227.1300048828125,227.8300018310547,227.8300018310547,19925
2024-05-08 12:00:00,227.80999755859375,227.91000366210938,227.2899932861328,227.3000030517578,227.3000030517578,12370
2024-05-08 12:30:00,227.27749633789062,227.83999633789062,227.13999938964844,227.60000610351562,227.60000610351562,17250
2024-05-08 13:00:00,227.36000061035156,227.6699981689453,227.25999450683594,227.57749938964844,227.57749938964844,12630
2024-05-08 13:30:00,227.4199981689453,227.89990234375,227.27999877929688,227.88999938964844,227.88999938964844,13716
2024-05-08 14:00:00,227.80999755859375,227.91990661621094,227.67999267578125,227.8800048828125,227.8800048828125,17040
2024-05-08 14:30:00,227.7550048828125,227.8000030517578,226.94000244140625,227.02999877929688,227.02999877929688,19480
2024-05-08 15:00:00,226.94000244140625,227.8800048828125,226.88999938964844,227.80999755859375,227.80999755859375,36292
2024-05-08 15:30:00,227.77000427246094,228.2100067138672,227.6199951171875,227.8800048828125,227.8800048828125,177916
2024-05-09 09:30:00,228.1999969482422,229.33999633789062,227.3000030517578,228.57000732421875,228.57000732421875,38301
2024-05-09 10:00:00,228.3350067138672,229.22500610351562,228.31500244140625,228.6199951171875,228.6199951171875,19801
2024-05-09 10:30:00,228.5800018310547,229.4799041748047,228.4250030517578,228.61500549316406,228.61500549316406,48616
2024-05-09 11:00:00,228.66000366210938,228.72999572753906,228.3699951171875,228.5500030517578,228.5500030517578,12269
2024-05-09 11:30:00,228.64999389648438,229.0,228.39999389648438,228.4250030517578,228.4250030517578,27927
2024-05-09 12:00:00,228.6300048828125,228.93499755859375,228.39999389648438,228.74000549316406,228.74000549316406,14893
2024-05-09 12:30:00,228.80999755859375,229.26499938964844,228.72999572753906,229.0,229.0,25914
2024-05-09 13:00:00,229.0399932861328,229.2100067138672,228.46499633789062,228.91000366210938,228.91000366210938,17615
2024-05-09 13:30:00,228.85000610351562,229.14999389648438,228.8300018310547,228.94500732421875,228.94500732421875,20533
2024-05-09 14:00:00,228.89999389648438,228.89999389648438,228.55999755859375,228.72000122070312,228.72000122070312,18891
2024-05-09 14:30:00,228.67999267578125,229.5399932861328,228.5800018310547,229.24000549316406,229.24000549316406,58870
2024-05-09 15:00:00,229.16000366210938,229.36500549316406,228.9770050048828,229.05499267578125,229.05499267578125,40035
2024-05-09 15:30:00,229.0,229.38999938964844,228.875,229.05999755859375,229.05999755859375,217642
2024-05-10 09:30:00,230.9199981689453,232.7100067138672,230.05499267578125,232.25,232.25,60875
2024-05-10 10:00:00,231.75999450683594,232.16000366210938,230.66000366210938,231.66000366210938,231.66000366210938,30879
2024-05-10 10:30:00,231.65499877929688,232.02000427246094,231.17669677734375,231.58999633789062,231.58999633789062,35688
2024-05-10 11:00:00,231.5850067138672,232.1649932861328,231.55999755859375,232.13999938964844,232.13999938964844,117968
2024-05-10 11:30:00,232.14500427246094,232.32000732421875,231.64999389648438,231.96499633789062,231.96499633789062,23070
2024-05-10 12:00:00,231.9600067138672,232.1300048828125,231.5,231.98500061035156,231.98500061035156,78200
2024-05-10 12:30:00,231.98500061035156,232.61000061035156,231.96499633789062,232.61000061035156,232.61000061035156,94573
2024-05-10 13:00:00,232.55999755859375,232.64999389648438,231.97999572753906,232.25999450683594,232.25999450683594,95742
2024-05-10 13:30:00,232.16000366210938,232.85499572753906,232.14999389648438,232.78500366210938,232.78500366210938,68601
2024-05-10 14:00:00,232.82000732421875,233.9499969482422,232.82000732421875,233.94000244140625,233.94000244140625,58002
2024-05-10 14:30:00,233.8249969482422,233.8249969482422,232.44000244140625,233.4499969482422,233.4499969482422,44848
2024-05-10 15:00:00,233.38499450683594,234.02000427246094,233.16000366210938,234.0,234.0,123362
2024-05-10 15:30:00,234.0,234.73500061035156,233.66000366210938,233.97999572753906,233.97999572753906,271219
