Datetime,Open,High,Low,Close,Adj Close,Volume
2024-04-15 09:30:00-04:00,6.590000152587891,6.630000114440918,6.590000152587891,6.605000019073486,6.605000019073486,101068
2024-04-15 09:31:00-04:00,6.605000019073486,6.618800163269043,6.605000019073486,6.614999771118164,6.614999771118164,4517
2024-04-15 09:32:00-04:00,6.610000133514404,6.659999847412109,6.605000019073486,6.65500020980835,6.65500020980835,23719
2024-04-15 09:33:00-04:00,6.65500020980835,6.65500020980835,6.630000114440918,6.650000095367432,6.650000095367432,20013
2024-04-15 09:34:00-04:00,6.640100002288818,6.659999847412109,6.639999866485596,6.6596999168396,6.6596999168396,30966
2024-04-15 09:35:00-04:00,6.650000095367432,6.659999847412109,6.650000095367432,6.659999847412109,6.659999847412109,27369
2024-04-15 09:36:00-04:00,6.659999847412109,6.659999847412109,6.639999866485596,6.639999866485596,6.639999866485596,10500
2024-04-15 09:37:00-04:00,6.630000114440918,6.644999980926514,6.630000114440918,6.644999980926514,6.644999980926514,14756
2024-04-15 09:38:00-04:00,6.640100002288818,6.641200065612793,6.640100002288818,6.641200065612793,6.641200065612793,1350
2024-04-15 09:39:00-04:00,6.650000095367432,6.650000095367432,6.644999980926514,6.650000095367432,6.650000095367432,870
2024-04-15 09:40:00-04:00,6.650000095367432,6.650000095367432,6.639999866485596,6.644999980926514,6.644999980926514,4879
2024-04-15 09:41:00-04:00,6.650000095367432,6.650000095367432,6.640699863433838,6.650000095367432,6.650000095367432,10051
2024-04-15 09:42:00-04:00,6.65500020980835,6.659999847412109,6.650000095367432,6.650000095367432,6.650000095367432,1831
2024-04-15 09:43:00-04:00,6.65500020980835,6.659999847412109,6.650100231170654,6.65500020980835,6.65500020980835,11758
2024-04-15 09:44:00-04:00,6.65500020980835,6.65500020980835,6.625,6.630000114440918,6.630000114440918,13613
2024-04-15 09:45:00-04:00,6.630000114440918,6.639999866485596,6.630000114440918,6.638599872589111,6.638599872589111,8285
2024-04-15 09:46:00-04:00,6.635000228881836,6.635000228881836,6.630000114440918,6.630000114440918,6.630000114440918,26971
2024-04-15 09:47:00-04:00,6.635000228881836,6.635000228881836,6.630000114440918,6.630000114440918,6.630000114440918,3835
2024-04-15 09:48:00-04:00,6.635000228881836,6.635000228881836,6.619999885559082,6.625,6.625,16311
2024-04-15 09:49:00-04:00,6.625,6.635000228881836,6.625,6.635000228881836,6.635000228881836,24061
2024-04-15 09:50:00-04:00,6.635000228881836,6.635200023651123,6.630000114440918,6.630000114440918,6.630000114440918,17537
2024-04-15 09:51:00-04:00,6.630000114440918,6.639999866485596,6.625,6.635000228881836,6.635000228881836,14469
2024-04-15 09:52:00-04:00,6.639999866485596,6.679999828338623,6.639999866485596,6.670000076293945,6.670000076293945,48629
