Datetime,Open,High,Low,Close,Adj Close,Volume
2024-05-06 09:30:00,278.3699951171875,278.7099914550781,277.0299987792969,277.8599853515625,277.8599853515625,25907
2024-05-06 09:45:00,277.8450012207031,278.25,277.2799987792969,277.42999267578125,277.42999267578125,31876
2024-05-06 10:00:00,277.6300048828125,278.2200012207031,277.3800048828125,277.5450134277344,277.5450134277344,23762
2024-05-06 10:15:00,277.7300109863281,277.7300109863281,276.5799865722656,276.5799865722656,276.5799865722656,15424
2024-05-06 10:30:00,276.7025146484375,276.9599914550781,276.2799987792969,276.43499755859375,276.43499755859375,31684
2024-05-06 10:45:00,276.2799987792969,277.0199890136719,276.1700134277344,277.0,277.0,23276
2024-05-06 11:00:00,277.0899963378906,277.0899963378906,276.29998779296875,276.4200134277344,276.4200134277344,21584
2024-05-06 11:15:00,276.3599853515625,276.4949951171875,275.54998779296875,276.3299865722656,276.3299865722656,23510
2024-05-06 11:30:00,276.19378662109375,276.79998779296875,276.19000244140625,276.6199951171875,276.6199951171875,16826
2024-05-06 11:45:00,276.4599914550781,276.5799865722656,275.9599914550781,276.4200134277344,276.4200134277344,29801
2024-05-06 12:00:00,276.3900146484375,276.5450134277344,276.1000061035156,276.25,276.25,23947
2024-05-06 12:15:00,276.2300109863281,276.67498779296875,275.8399963378906,276.67498779296875,276.67498779296875,25133
2024-05-06 12:30:00,276.5849914550781,277.3599853515625,276.510009765625,276.79998779296875,276.79998779296875,32313
2024-05-06 12:45:00,276.8800048828125,277.1199951171875,276.4732971191406,277.1199951171875,277.1199951171875,17806
2024-05-06 13:00:00,277.0950012207031,277.4150085449219,276.7200012207031,277.260009765625,277.260009765625,25227
2024-05-06 13:15:00,277.1300048828125,277.30999755859375,276.5199890136719,276.5199890136719,276.5199890136719,20878
2024-05-06 13:30:00,276.54998779296875,277.07000732421875,276.3999938964844,276.92999267578125,276.92999267578125,26531
2024-05-06 13:45:00,276.92999267578125,277.4100036621094,276.6400146484375,276.9599914550781,276.9599914550781,29958
2024-05-06 14:00:00,277.0299987792969,277.510009765625,276.8500061035156,277.1000061035156,277.1000061035156,26794
2024-05-06 14:15:00,277.1625061035156,277.7099914550781,276.8699951171875,277.6099853515625,277.6099853515625,36262
2024-05-06 14:30:00,277.6199951171875,277.7099914550781,277.1499938964844,277.2850036621094,277.2850036621094,25837
2024-05-06 14:45:00,277.1099853515625,277.6099853515625,277.0299987792969,277.05999755859375,277.05999755859375,28702
2024-05-06 15:00:00,276.9200134277344,277.0950012207031,276.45001220703125,276.8399963378906,276.8399963378906,32167
2024-05-06 15:15:00,276.8299865722656,277.1700134277344,276.7099914550781,277.010009765625,277.010009765625,46329
2024-05-06 15:30:00,277.0,277.7650146484375,276.9200134277344,277.5899963378906,277.5899963378906,60252
2024-05-06 15:45:00,277.614990234375,277.6499938964844,276.5,277.54998779296875,277.54998779296875,176813
2024-05-07 09:30:00,270.7699890136719,273.8999938964844,263.510009765625,268.04998779296875,268.04998779296875,290092
2024-05-07 09:45:00,268.19000244140625,274.5899963378906,268.05999755859375,273.5509948730469,273.5509948730469,168868
2024-05-07 10:00:00,273.82000732421875,278.75,272.7799987792969,278.1449890136719,278.1449890136719,135966
2024-05-07 10:15:00,278.31500244140625,280.8949890136719,277.364990234375,280.05499267578125,280.05499267578125,141509
2024-05-07 10:30:00,280.0450134277344,282.5199890136719,280.0,282.0,282.0,69399
2024-05-07 10:45:00,281.8500061035156,282.3699951171875,278.2699890136719,278.4599914550781,278.4599914550781,122161
2024-05-07 11:00:00,278.635009765625,278.635009765625,274.739990234375,277.42999267578125,277.42999267578125,47589
2024-05-07 11:15:00,277.32000732421875,279.9200134277344,277.32000732421875,279.6600036621094,279.6600036621094,105783
2024-05-07 11:30:00,279.6600036621094,280.2200012207031,278.9700012207031,278.9700012207031,278.9700012207031,30905
2024-05-07 11:45:00,278.8399963378906,280.45001220703125,278.5199890136719,280.4100036621094,280.4100036621094,36642
2024-05-07 12:00:00,280.04998779296875,280.92999267578125,279.20001220703125,279.6400146484375,279.6400146484375,25836
2024-05-07 12:15:00,279.57000732421875,279.7300109863281,278.385009765625,278.8800048828125,278.8800048828125,31250
2024-05-07 12:30:00,278.739990234375,279.7200012207031,278.739990234375,279.1499938964844,279.1499938964844,38332
2024-05-07 12:45:00,279.0150146484375,279.8299865722656,278.6499938964844,279.8299865722656,279.8299865722656,16024
2024-05-07 13:00:00,279.8599853515625,280.3299865722656,279.7200012207031,279.9849853515625,279.9849853515625,24460
2024-05-07 13:15:00,280.1199951171875,280.45001220703125,279.6600036621094,280.3299865722656,280.3299865722656,13304
2024-05-07 13:30:00,280.2699890136719,280.70001220703125,278.82501220703125,279.2900085449219,279.2900085449219,50366
2024-05-07 13:45:00,279.2449951171875,279.4200134277344,276.7099914550781,277.0,277.0,55864
2024-05-07 14:00:00,276.5350036621094,277.3900146484375,276.2099914550781,276.6000061035156,276.6000061035156,46072
2024-05-07 14:15:00,276.82000732421875,277.0,275.3500061035156,275.5799865722656,275.5799865722656,37169
2024-05-07 14:30:00,275.614990234375,275.8399963378906,274.20001220703125,274.7300109863281,274.7300109863281,25172
2024-05-07 14:45:00,274.7349853515625,274.7349853515625,273.1700134277344,273.55499267578125,273.55499267578125,63356
2024-05-07 15:00:00,273.44000244140625,273.7300109863281,272.4599914550781,273.1199951171875,273.1199951171875,90155
2024-05-07 15:15:00,273.18499755859375,273.18499755859375,269.54998779296875,270.7200012207031,270.7200012207031,127329
2024-05-07 15:30:00,270.7550048828125,271.760009765625,270.2799987792969,270.5350036621094,270.5350036621094,114101
2024-05-07 15:45:00,270.6400146484375,272.3900146484375,270.5,271.9200134277344,271.9200134277344,282258
2024-05-08 09:30:00,270.44000244140625,270.44000244140625,266.1499938964844,268.1050109863281,268.1050109863281,99922
2024-05-08 09:45:00,268.1099853515625,268.94000244140625,266.8599853515625,268.1199951171875,268.1199951171875,64652
2024-05-08 10:00:00,268.1000061035156,268.6300048828125,267.6499938964844,268.4649963378906,268.4649963378906,115757
2024-05-08 10:15:00,268.3999938964844,268.8299865722656,267.79998779296875,268.3900146484375,268.3900146484375,46176
2024-05-08 10:30:00,268.2099914550781,268.510009765625,267.95001220703125,268.260009765625,268.260009765625,41221
2024-05-08 10:45:00,268.2650146484375,270.4200134277344,267.9800109863281,270.4200134277344,270.4200134277344,79008
2024-05-08 11:00:00,270.5299987792969,270.9200134277344,268.29998779296875,268.7049865722656,268.7049865722656,39537
2024-05-08 11:15:00,268.6700134277344,269.7724914550781,268.489990234375,269.3699951171875,269.3699951171875,30300
2024-05-08 11:30:00,269.1400146484375,269.92999267578125,269.0799865722656,269.7099914550781,269.7099914550781,22800
2024-05-08 11:45:00,269.6000061035156,269.6499938964844,268.80999755859375,268.8900146484375,268.8900146484375,20873
2024-05-08 12:00:00,268.5450134277344,269.1000061035156,268.5299987792969,268.7349853515625,268.7349853515625,20902
2024-05-08 12:15:00,268.69500732421875,269.4599914550781,268.69500732421875,268.82000732421875,268.82000732421875,26484
2024-05-08 12:30:00,268.8399963378906,269.20001220703125,268.3800048828125,269.0799865722656,269.0799865722656,43671
2024-05-08 12:45:00,269.1199951171875,270.9100036621094,269.1199951171875,270.9100036621094,270.9100036621094,15382
2024-05-08 13:00:00,270.6400146484375,270.9198913574219,270.2900085449219,270.3800048828125,270.3800048828125,25866
2024-05-08 13:15:00,270.3299865722656,270.7799987792969,270.1099853515625,270.3500061035156,270.3500061035156,15866
2024-05-08 13:30:00,270.31500244140625,271.4800109863281,270.2900085449219,271.2850036621094,271.2850036621094,29424
2024-05-08 13:45:00,271.31500244140625,271.739990234375,271.1499938964844,271.3800048828125,271.3800048828125,25740
2024-05-08 14:00:00,271.3900146484375,272.0199890136719,271.2300109863281,271.9537048339844,271.9537048339844,47107
2024-05-08 14:15:00,271.8299865722656,273.2799987792969,271.8299865722656,273.17999267578125,273.17999267578125,86133
2024-05-08 14:30:00,273.44000244140625,273.44500732421875,272.4599914550781,272.739990234375,272.739990234375,26920
2024-05-08 14:45:00,272.6650085449219,272.80999755859375,271.885009765625,272.1000061035156,272.1000061035156,28350
2024-05-08 15:00:00,271.8999938964844,272.7099914550781,271.7300109863281,272.7099914550781,272.7099914550781,28651
2024-05-08 15:15:00,272.8900146484375,273.2300109863281,272.44610595703125,273.06500244140625,273.06500244140625,38287
2024-05-08 15:30:00,273.1300048828125,273.4800109863281,273.0799865722656,273.3699951171875,273.3699951171875,41970
2024-05-08 15:45:00,273.30999755859375,273.9800109863281,273.2300109863281,273.6499938964844,273.6499938964844,165125
2024-05-09 09:30:00,272.1400146484375,273.0799865722656,268.75,270.0,270.0,167598
2024-05-09 09:45:00,269.8800048828125,270.760009765625,269.1499938964844,269.80499267578125,269.80499267578125,92756
2024-05-09 10:00:00,269.7349853515625,271.6300048828125,269.67999267578125,269.989990234375,269.989990234375,55352
2024-05-09 10:15:00,269.95001220703125,270.4100036621094,269.489990234375,270.20001220703125,270.20001220703125,58089
2024-05-09 10:30:00,270.3299865722656,271.94000244140625,270.3299865722656,270.5899963378906,270.5899963378906,29735
2024-05-09 10:45:00,270.8800048828125,270.8800048828125,270.1000061035156,270.2099914550781,270.2099914550781,28267
2024-05-09 11:00:00,270.4800109863281,271.20001220703125,270.375,270.9049987792969,270.9049987792969,30698
2024-05-09 11:15:00,270.8399963378906,270.95001220703125,270.0299987792969,270.3299865722656,270.3299865722656,26930
2024-05-09 11:30:00,270.3450012207031,270.8699951171875,269.9100036621094,269.93499755859375,269.93499755859375,32064
2024-05-09 11:45:00,269.94000244140625,270.5299987792969,269.94000244140625,270.29998779296875,270.29998779296875,58329
2024-05-09 12:00:00,270.4100036621094,270.5799865722656,270.3500061035156,270.5,270.5,26470
2024-05-09 12:15:00,270.5,270.5899963378906,270.252685546875,270.4849853515625,270.4849853515625,39106
2024-05-09 12:30:00,270.489990234375,270.5899963378906,269.9150085449219,270.1099853515625,270.1099853515625,58392
2024-05-09 12:45:00,270.2250061035156,270.45001220703125,270.0899963378906,270.3949890136719,270.3949890136719,25702
2024-05-09 13:00:00,270.44000244140625,270.67999267578125,270.1400146484375,270.42999267578125,270.42999267578125,34077
2024-05-09 13:15:00,270.2799987792969,270.5199890136719,269.67999267578125,270.2699890136719,270.2699890136719,37937
2024-05-09 13:30:00,270.1199951171875,270.19000244140625,269.739990234375,269.9599914550781,269.9599914550781,31051
2024-05-09 13:45:00,269.739990234375,270.5400085449219,269.739990234375,270.4100036621094,270.4100036621094,32651
2024-05-09 14:00:00,270.29998779296875,270.55999755859375,269.9599914550781,270.5450134277344,270.5450134277344,61620
2024-05-09 14:15:00,270.5450134277344,271.760009765625,270.4750061035156,271.7349853515625,271.7349853515625,30132
2024-05-09 14:30:00,271.75,272.3349914550781,270.989990234375,271.0,271.0,44456
2024-05-09 14:45:00,271.04998779296875,271.3599853515625,270.5600891113281,270.82000732421875,270.82000732421875,44896
2024-05-09 15:00:00,270.8699951171875,271.4150085449219,270.75,270.8550109863281,270.8550109863281,54006
2024-05-09 15:15:00,270.8450012207031,271.18499755859375,270.6650085449219,270.8999938964844,270.8999938964844,35940
2024-05-09 15:30:00,270.8599853515625,271.0400085449219,270.5299987792969,270.6499938964844,270.6499938964844,39618
2024-05-09 15:45:00,270.54998779296875,270.6499938964844,269.8599853515625,270.489990234375,270.489990234375,191987
2024-05-10 09:30:00,272.489990234375,273.3900146484375,270.25,272.4700012207031,272.4700012207031,85297
2024-05-10 09:45:00,272.30999755859375,273.95001220703125,272.30999755859375,273.1199951171875,273.1199951171875,55929
2024-05-10 10:00:00,272.8999938964844,272.8999938964844,270.6300048828125,271.04998779296875,271.04998779296875,65829
2024-05-10 10:15:00,271.2099914550781,272.0799865722656,270.739990234375,270.739990234375,270.739990234375,14968
2024-05-10 10:30:00,270.81500244140625,271.0400085449219,269.3299865722656,269.3299865722656,269.3299865722656,62223
2024-05-10 10:45:00,269.6700134277344,270.9150085449219,269.6700134277344,270.5299987792969,270.5299987792969,42205
2024-05-10 11:00:00,270.510009765625,270.87750244140625,270.0199890136719,270.57000732421875,270.57000732421875,17443
2024-05-10 11:15:00,270.55999755859375,271.1549987792969,269.9649963378906,270.8699951171875,270.8699951171875,15817
2024-05-10 11:30:00,270.7850036621094,271.04998779296875,270.1600036621094,270.1600036621094,270.1600036621094,17658
2024-05-10 11:45:00,270.19000244140625,270.82000732421875,270.04998779296875,270.7099914550781,270.7099914550781,16700
2024-05-10 12:00:00,270.79998779296875,270.9599914550781,270.2799987792969,270.8900146484375,270.8900146484375,15739
2024-05-10 12:15:00,270.8800048828125,271.510009765625,270.8299865722656,271.3900146484375,271.3900146484375,26186
2024-05-10 12:30:00,271.42999267578125,272.0299987792969,271.3999938964844,271.82000732421875,271.82000732421875,30347
2024-05-10 12:45:00,271.7749938964844,272.82000732421875,271.7749938964844,272.7200012207031,272.7200012207031,39664
2024-05-10 13:00:00,272.5400085449219,272.739990234375,271.489990234375,271.7799987792969,271.7799987792969,25501
2024-05-10 13:15:00,271.6499938964844,272.0299987792969,271.6499938964844,271.9800109863281,271.9800109863281,17347
2024-05-10 13:30:00,271.9599914550781,272.42999267578125,271.9049987792969,272.010009765625,272.010009765625,19743
2024-05-10 13:45:00,271.9700012207031,272.1600036621094,271.9549865722656,272.1600036621094,272.1600036621094,7430
2024-05-10 14:00:00,272.25,272.25,271.1050109863281,271.1050109863281,271.1050109863281,58787
2024-05-10 14:15:00,271.0,271.95001220703125,270.94000244140625,271.6099853515625,271.6099853515625,75230
2024-05-10 14:30:00,271.6499938964844,271.70001220703125,270.9200134277344,271.4200134277344,271.4200134277344,31535
2024-05-10 14:45:00,271.4200134277344,272.1600036621094,271.3399963378906,271.69219970703125,271.69219970703125,28235
2024-05-10 15:00:00,271.80499267578125,272.55999755859375,271.6499938964844,272.4599914550781,272.4599914550781,15185
2024-05-10 15:15:00,272.4800109863281,273.1400146484375,272.4200134277344,273.0150146484375,273.0150146484375,27377
2024-05-10 15:30:00,273.0690002441406,274.05999755859375,272.81500244140625,273.04998779296875,273.04998779296875,53090
2024-05-10 15:45:00,273.2300109863281,273.6300048828125,272.8399963378906,273.5799865722656,273.5799865722656,136466
