Datetime,Open,High,Low,Close,Adj Close,Volume
2024-04-01 09:30:00,144.02000427246094,144.58999633789062,143.14500427246094,143.14500427246094,143.14500427246094,49413
2024-04-01 09:45:00,142.9199981689453,143.59500122070312,142.9199981689453,143.1199951171875,143.1199951171875,21494
2024-04-01 10:00:00,143.0,143.0500030517578,141.5,141.69000244140625,141.69000244140625,61418
2024-04-01 10:15:00,141.69000244140625,141.9499969482422,141.1699981689453,141.57000732421875,141.57000732421875,77175
2024-04-01 10:30:00,141.63999938964844,142.21499633789062,141.3800048828125,142.14999389648438,142.14999389648438,52443
2024-04-01 10:45:00,142.15499877929688,142.55499267578125,141.875,142.4199981689453,142.4199981689453,93663
2024-04-01 11:00:00,142.385498046875,142.63499450683594,142.36000061035156,142.59950256347656,142.59950256347656,47937
2024-04-01 11:15:00,142.5500030517578,142.6199951171875,142.4199981689453,142.52999877929688,142.52999877929688,34494
2024-04-01 11:30:00,142.4499969482422,142.5,142.0500030517578,142.19000244140625,142.19000244140625,26720
2024-04-01 11:45:00,142.19000244140625,142.4600067138672,142.1699981689453,142.2949981689453,142.2949981689453,22479
2024-04-01 12:00:00,142.27999877929688,142.30499267578125,142.1300048828125,142.2050018310547,142.2050018310547,21121
2024-04-01 12:15:00,142.2050018310547,142.30499267578125,141.9499969482422,142.3000030517578,142.3000030517578,43910
2024-04-01 12:30:00,142.25999450683594,142.55999755859375,142.2100067138672,142.41099548339844,142.41099548339844,24284
2024-04-01 12:45:00,142.41000366210938,142.44000244140625,142.21009826660156,142.3800048828125,142.3800048828125,37163
2024-04-01 13:00:00,142.39999389648438,142.49000549316406,142.27999877929688,142.4199981689453,142.4199981689453,25555
2024-04-01 13:15:00,142.39100646972656,142.42999267578125,141.7729949951172,141.85000610351562,141.85000610351562,25455
2024-04-01 13:30:00,141.85000610351562,142.13999938964844,141.85000610351562,142.1199951171875,142.1199951171875,37147
2024-04-01 13:45:00,142.16250610351562,142.5749969482422,142.11000061035156,142.38499450683594,142.38499450683594,30916
2024-04-01 14:00:00,142.4199981689453,142.4199981689453,142.00999450683594,142.1699981689453,142.1699981689453,29389
2024-04-01 14:15:00,142.21499633789062,142.30999755859375,141.9499969482422,142.13009643554688,142.13009643554688,34826
2024-04-01 14:30:00,142.1699981689453,142.4499969482422,142.08999633789062,142.4499969482422,142.4499969482422,51941
2024-04-01 14:45:00,142.46499633789062,142.46499633789062,142.10499572753906,142.34500122070312,142.34500122070312,48867
2024-04-01 15:00:00,142.3300018310547,142.3350067138672,142.08999633789062,142.19000244140625,142.19000244140625,43458
2024-04-01 15:15:00,142.1649932861328,142.2100067138672,142.02000427246094,142.10000610351562,142.10000610351562,54646
2024-04-01 15:30:00,142.10000610351562,142.13499450683594,141.6699981689453,141.6699981689453,141.6699981689453,61639
2024-04-01 15:45:00,141.69000244140625,141.97999572753906,141.4499969482422,141.83999633789062,141.83999633789062,254056
2024-04-02 09:30:00,139.97999572753906,140.77999877929688,139.0500030517578,139.10000610351562,139.10000610351562,90881
2024-04-02 09:45:00,139.2100067138672,140.10499572753906,138.9600067138672,139.3800048828125,139.3800048828125,51812
2024-04-02 10:00:00,139.30999755859375,139.30999755859375,138.24000549316406,138.3000030517578,138.3000030517578,57950
2024-04-02 10:15:00,138.3000030517578,139.0500030517578,138.2899932861328,138.64500427246094,138.64500427246094,68295
2024-04-02 10:30:00,138.5500030517578,139.22999572753906,138.47999572753906,139.08999633789062,139.08999633789062,45458
2024-04-02 10:45:00,139.0886993408203,139.19500732421875,138.6699981689453,139.0500030517578,139.0500030517578,52946
2024-04-02 11:00:00,139.0399932861328,139.39999389648438,138.91000366210938,139.39999389648438,139.39999389648438,29958
2024-04-02 11:15:00,139.38999938964844,139.6750030517578,139.35499572753906,139.6199951171875,139.6199951171875,40199
2024-04-02 11:30:00,139.60000610351562,139.9499969482422,139.60000610351562,139.84500122070312,139.84500122070312,34389
2024-04-02 11:45:00,139.83999633789062,139.83999633789062,139.49000549316406,139.60000610351562,139.60000610351562,47359
2024-04-02 12:00:00,139.58999633789062,139.92999267578125,139.5399932861328,139.63999938964844,139.63999938964844,30983
2024-04-02 12:15:00,139.65499877929688,139.77000427246094,139.3699951171875,139.4499969482422,139.4499969482422,37812
2024-04-02 12:30:00,139.41000366210938,139.70249938964844,139.3800048828125,139.65499877929688,139.65499877929688,29727
2024-04-02 12:45:00,139.65499877929688,139.9149932861328,139.61500549316406,139.7949981689453,139.7949981689453,30760
2024-04-02 13:00:00,139.80999755859375,139.83999633789062,139.38999938964844,139.38999938964844,139.38999938964844,24102
2024-04-02 13:15:00,139.38999938964844,139.38999938964844,138.9600067138672,139.0050048828125,139.0050048828125,30592
2024-04-02 13:30:00,139.00999450683594,139.3300018310547,138.99000549316406,139.21499633789062,139.21499633789062,46804
2024-04-02 13:45:00,139.23500061035156,139.4875030517578,139.2100067138672,139.44500732421875,139.44500732421875,25132
2024-04-02 14:00:00,139.44500732421875,139.67999267578125,139.38999938964844,139.52000427246094,139.52000427246094,43131
2024-04-02 14:15:00,139.49000549316406,139.63999938964844,139.4199981689453,139.4199981689453,139.4199981689453,42307
2024-04-02 14:30:00,139.41000366210938,139.55999755859375,139.35000610351562,139.4600067138672,139.4600067138672,45152
2024-04-02 14:45:00,139.44000244140625,139.44000244140625,139.1300048828125,139.1699981689453,139.1699981689453,38901
2024-04-02 15:00:00,139.2100067138672,139.58999633789062,139.1300048828125,139.38999938964844,139.38999938964844,59917
2024-04-02 15:15:00,139.38999938964844,139.77999877929688,139.38999938964844,139.75999450683594,139.75999450683594,57361
2024-04-02 15:30:00,139.75999450683594,140.25999450683594,139.72000122070312,140.25999450683594,140.25999450683594,69080
2024-04-02 15:45:00,140.2449951171875,140.33999633789062,139.6999969482422,139.75999450683594,139.75999450683594,233665
2024-04-03 09:30:00,140.72999572753906,141.99000549316406,139.6699981689453,139.77999877929688,139.77999877929688,66785
2024-04-03 09:45:00,139.67999267578125,140.13999938964844,139.55999755859375,140.10299682617188,140.10299682617188,22666
2024-04-03 10:00:00,140.16000366210938,141.17999267578125,140.1199951171875,141.14500427246094,141.14500427246094,33101
2024-04-03 10:15:00,141.1999969482422,141.5399932861328,140.89999389648438,141.4199981689453,141.4199981689453,35420
2024-04-03 10:30:00,141.41000366210938,141.4375,140.5500030517578,140.72999572753906,140.72999572753906,38189
2024-04-03 10:45:00,140.75999450683594,140.7899932861328,140.36000061035156,140.7899932861328,140.7899932861328,26541
2024-04-03 11:00:00,140.72999572753906,141.14999389648438,140.61000061035156,140.75,140.75,40450
2024-04-03 11:15:00,140.82000732421875,141.19500732421875,140.67100524902344,141.19000244140625,141.19000244140625,26743
2024-04-03 11:30:00,141.1750030517578,141.41000366210938,141.0,141.38250732421875,141.38250732421875,34659
2024-04-03 11:45:00,141.38499450683594,141.38499450683594,141.0,141.11000061035156,141.11000061035156,40719
2024-04-03 12:00:00,141.08999633789062,141.3699951171875,140.94000244140625,141.02999877929688,141.02999877929688,69744
2024-04-03 12:15:00,141.03500366210938,141.18499755859375,140.67999267578125,141.13499450683594,141.13499450683594,23148
2024-04-03 12:30:00,141.13499450683594,141.17999267578125,140.44000244140625,140.69000244140625,140.69000244140625,34037
2024-04-03 12:45:00,140.7100067138672,141.10000610351562,140.625,140.97999572753906,140.97999572753906,22960
2024-04-03 13:00:00,141.0399932861328,141.2100067138672,140.99000549316406,141.10499572753906,141.10499572753906,20899
2024-04-03 13:15:00,141.10499572753906,141.3000030517578,141.0399932861328,141.0399932861328,141.0399932861328,22731
2024-04-03 13:30:00,141.05999755859375,141.05999755859375,140.80999755859375,140.91000366210938,140.91000366210938,15728
2024-04-03 13:45:00,140.91000366210938,140.9600067138672,140.80999755859375,140.8800048828125,140.8800048828125,20674
2024-04-03 14:00:00,140.86000061035156,141.0800018310547,140.80499267578125,140.9199981689453,140.9199981689453,18891
2024-04-03 14:15:00,140.88999938964844,141.17999267578125,140.82000732421875,141.14999389648438,141.14999389648438,38315
2024-04-03 14:30:00,141.1300048828125,141.33999633789062,141.0,141.17999267578125,141.17999267578125,29542
2024-04-03 14:45:00,141.18499755859375,141.2100067138672,140.8800048828125,141.0399932861328,141.0399932861328,26744
2024-04-03 15:00:00,141.0399932861328,141.0399932861328,140.4600067138672,140.5,140.5,30333
2024-04-03 15:15:00,140.4499969482422,140.60000610351562,140.26499938964844,140.35000610351562,140.35000610351562,34263
2024-04-03 15:30:00,140.32000732421875,140.91000366210938,140.32000732421875,140.80499267578125,140.80499267578125,47773
2024-04-03 15:45:00,140.8000030517578,140.9600067138672,140.49000549316406,140.63999938964844,140.63999938964844,204907
2024-04-04 09:30:00,141.74000549316406,142.1699981689453,141.19200134277344,141.44000244140625,141.44000244140625,38661
2024-04-04 09:45:00,141.64999389648438,142.0,141.36000061035156,142.0,142.0,20435
2024-04-04 10:00:00,141.9949951171875,142.61000061035156,141.9949951171875,142.27000427246094,142.27000427246094,26623
2024-04-04 10:15:00,142.3300018310547,142.3300018310547,141.90049743652344,142.19000244140625,142.19000244140625,18906
2024-04-04 10:30:00,142.19000244140625,142.27879333496094,142.05999755859375,142.22000122070312,142.22000122070312,22392
2024-04-04 10:45:00,142.1199951171875,142.47000122070312,142.0,142.19000244140625,142.19000244140625,14578
2024-04-04 11:00:00,142.17999267578125,142.36000061035156,142.0399932861328,142.32000732421875,142.32000732421875,25445
2024-04-04 11:15:00,142.3300018310547,142.6699981689453,142.3300018310547,142.61500549316406,142.61500549316406,36916
2024-04-04 11:30:00,142.625,142.75,142.41000366210938,142.50999450683594,142.50999450683594,38145
2024-04-04 11:45:00,142.4600067138672,142.60000610351562,142.2949981689453,142.33999633789062,142.33999633789062,22228
2024-04-04 12:00:00,142.33999633789062,142.4600067138672,142.2100067138672,142.4499969482422,142.4499969482422,52559
2024-04-04 12:15:00,142.4550018310547,142.47999572753906,141.8000030517578,141.8000030517578,141.8000030517578,21476
2024-04-04 12:30:00,141.82569885253906,142.02000427246094,141.71009826660156,141.92999267578125,141.92999267578125,23631
2024-04-04 12:45:00,141.9149932861328,141.9600067138672,141.57000732421875,141.75,141.75,17849
2024-04-04 13:00:00,141.7050018310547,141.77000427246094,141.44000244140625,141.52000427246094,141.52000427246094,23813
2024-04-04 13:15:00,141.5500030517578,141.75999450683594,141.5399932861328,141.61000061035156,141.61000061035156,18773
2024-04-04 13:30:00,141.61000061035156,141.6199951171875,141.44000244140625,141.49000549316406,141.49000549316406,15354
2024-04-04 13:45:00,141.5,141.52999877929688,140.9499969482422,140.98500061035156,140.98500061035156,22320
2024-04-04 14:00:00,140.97500610351562,140.97999572753906,140.4199981689453,140.4499969482422,140.4499969482422,30179
2024-04-04 14:15:00,140.44000244140625,140.47000122070312,139.88999938964844,139.88999938964844,139.88999938964844,33615
2024-04-04 14:30:00,139.83999633789062,140.02999877929688,139.47999572753906,139.5850067138672,139.5850067138672,30869
2024-04-04 14:45:00,139.60499572753906,140.02000427246094,139.60499572753906,139.7050018310547,139.7050018310547,32249
2024-04-04 15:00:00,139.6300048828125,140.2100067138672,139.4600067138672,140.125,140.125,55938
2024-04-04 15:15:00,140.10000610351562,140.10000610351562,139.74000549316406,139.74000549316406,139.74000549316406,31680
2024-04-04 15:30:00,139.72000122070312,139.82000732421875,139.2899932861328,139.5500030517578,139.5500030517578,59552
2024-04-04 15:45:00,139.52999877929688,140.3300018310547,139.52000427246094,139.88999938964844,139.88999938964844,156890
2024-04-05 09:30:00,139.77999877929688,140.52999877929688,139.25999450683594,140.52999877929688,140.52999877929688,37609
2024-04-05 09:45:00,140.5399932861328,140.8000030517578,140.19000244140625,140.68499755859375,140.68499755859375,26097
2024-04-05 10:00:00,140.68499755859375,140.85000610351562,140.31500244140625,140.72999572753906,140.72999572753906,21096
2024-04-05 10:15:00,140.72999572753906,140.9199981689453,140.25,140.3000030517578,140.3000030517578,26277
2024-04-05 10:30:00,140.4149932861328,140.97000122070312,140.38999938964844,140.8249969482422,140.8249969482422,16161
2024-04-05 10:45:00,140.8249969482422,141.49989318847656,140.74000549316406,141.49989318847656,141.49989318847656,21010
2024-04-05 11:00:00,141.39999389648438,141.39999389648438,140.92999267578125,140.99000549316406,140.99000549316406,16255
2024-04-05 11:15:00,141.07809448242188,141.52000427246094,140.8699951171875,141.52000427246094,141.52000427246094,27831
2024-04-05 11:30:00,141.5,141.82000732421875,141.36000061035156,141.82000732421875,141.82000732421875,22160
2024-04-05 11:45:00,141.82000732421875,142.2100067138672,141.82000732421875,142.0749969482422,142.0749969482422,32659
2024-04-05 12:00:00,142.0800018310547,142.42999267578125,141.9969024658203,142.42999267578125,142.42999267578125,40999
2024-04-05 12:15:00,142.44000244140625,142.47999572753906,142.22999572753906,142.38999938964844,142.38999938964844,24956
2024-04-05 12:30:00,142.35000610351562,142.61000061035156,142.30999755859375,142.55999755859375,142.55999755859375,28434
2024-04-05 12:45:00,142.60000610351562,142.8000030517578,142.55999755859375,142.75999450683594,142.75999450683594,30156
2024-04-05 13:00:00,142.7550048828125,142.7550048828125,142.24000549316406,142.4250030517578,142.4250030517578,47219
2024-04-05 13:15:00,142.42999267578125,142.44000244140625,142.19439697265625,142.3699951171875,142.3699951171875,25388
2024-04-05 13:30:00,142.39999389648438,142.50999450683594,142.16000366210938,142.2100067138672,142.2100067138672,22082
2024-04-05 13:45:00,142.22999572753906,142.30999755859375,141.82000732421875,142.00999450683594,142.00999450683594,23294
