Datetime,Open,High,Low,Close,Adj Close,Volume
2024-05-06 09:30:00-04:00,100.48999786376953,100.58429718017578,100.48999786376953,100.58429718017578,100.58429718017578,36800
2024-05-06 09:32:00-04:00,100.56500244140625,100.7300033569336,100.51000213623047,100.51499938964844,100.51499938964844,5834
2024-05-06 09:34:00-04:00,100.44999694824219,100.46379852294922,100.16000366210938,100.16999816894531,100.16999816894531,7782
2024-05-06 09:36:00-04:00,100.05999755859375,100.11000061035156,100.05500030517578,100.05500030517578,100.05500030517578,5372
2024-05-06 09:38:00-04:00,100.06999969482422,100.06999969482422,99.8499984741211,100.01499938964844,100.01499938964844,11148
2024-05-06 09:40:00-04:00,99.95999908447266,100.32499694824219,99.95999908447266,100.32499694824219,100.32499694824219,5239
2024-05-06 09:42:00-04:00,100.29000091552734,100.45760345458984,100.23999786376953,100.38500213623047,100.38500213623047,8461
2024-05-06 09:44:00-04:00,100.36499786376953,100.5,100.30000305175781,100.48999786376953,100.48999786376953,5629
2024-05-06 09:46:00-04:00,100.49500274658203,100.49500274658203,100.36000061035156,100.36000061035156,100.36000061035156,5552
2024-05-06 09:48:00-04:00,100.37999725341797,100.37999725341797,100.23999786376953,100.23999786376953,100.23999786376953,8296
2024-05-06 09:50:00-04:00,100.23999786376953,100.33000183105469,100.20999908447266,100.20999908447266,100.20999908447266,8346
2024-05-06 09:52:00-04:00,100.20500183105469,100.31999969482422,100.20500183105469,100.25499725341797,100.25499725341797,4538
2024-05-06 09:54:00-04:00,100.2699966430664,100.37000274658203,100.26000213623047,100.32209777832031,100.32209777832031,8869
2024-05-06 09:56:00-04:00,100.3499984741211,100.40989685058594,100.30789947509766,100.40989685058594,100.40989685058594,6230
2024-05-06 09:58:00-04:00,100.41380310058594,100.41380310058594,100.28500366210938,100.32160186767578,100.32160186767578,11931
2024-05-06 10:00:00-04:00,100.37000274658203,100.37000274658203,100.2300033569336,100.27999877929688,100.27999877929688,16045
2024-05-06 10:02:00-04:00,100.30000305175781,100.30999755859375,100.22000122070312,100.2300033569336,100.2300033569336,15807
2024-05-06 10:04:00-04:00,100.25,100.30999755859375,100.25,100.2699966430664,100.2699966430664,6865
2024-05-06 10:06:00-04:00,100.27999877929688,100.30000305175781,100.16999816894531,100.25,100.25,14983
2024-05-06 10:08:00-04:00,100.22000122070312,100.26499938964844,100.20500183105469,100.22000122070312,100.22000122070312,5740
2024-05-06 10:10:00-04:00,100.2300033569336,100.26000213623047,100.19999694824219,100.20500183105469,100.20500183105469,4718
2024-05-06 10:12:00-04:00,100.21499633789062,100.27999877929688,100.21499633789062,100.25,100.25,4257
2024-05-06 10:20:00-04:00,100.36000061035156,100.38990020751953,100.33999633789062,100.33999633789062,100.33999633789062,42804
2024-05-06 10:22:00-04:00,100.33499908447266,100.33499908447266,100.25,100.26499938964844,100.26499938964844,14483
2024-05-06 10:24:00-04:00,100.25,100.31500244140625,100.23999786376953,100.25,100.25,17898
2024-05-06 10:26:00-04:00,100.23999786376953,100.3499984741211,100.22000122070312,100.31999969482422,100.31999969482422,13138
2024-05-06 10:28:00-04:00,100.33999633789062,100.33999633789062,100.23999786376953,100.28500366210938,100.28500366210938,20130
2024-05-06 10:30:00-04:00,100.30000305175781,100.3198013305664,100.18000030517578,100.19499969482422,100.19499969482422,11342
2024-05-06 10:32:00-04:00,100.18000030517578,100.29000091552734,100.18000030517578,100.27999877929688,100.27999877929688,25414
2024-05-06 10:34:00-04:00,100.2699966430664,100.2699966430664,100.18000030517578,100.19670104980469,100.19670104980469,13582
2024-05-06 10:36:00-04:00,100.19499969482422,100.21720123291016,100.11000061035156,100.19999694824219,100.19999694824219,11716
2024-05-06 10:38:00-04:00,100.2300033569336,100.2300033569336,100.16999816894531,100.20780181884766,100.20780181884766,6970
2024-05-06 10:40:00-04:00,100.19999694824219,100.19999694824219,100.16000366210938,100.16000366210938,100.16000366210938,5172
2024-05-06 10:42:00-04:00,100.16000366210938,100.22000122070312,100.1500015258789,100.22000122070312,100.22000122070312,8414
2024-05-06 10:44:00-04:00,100.21920013427734,100.2750015258789,100.18000030517578,100.2750015258789,100.2750015258789,11039
2024-05-06 10:46:00-04:00,100.2699966430664,100.2699966430664,100.18000030517578,100.20999908447266,100.20999908447266,8509
2024-05-06 10:48:00-04:00,100.22000122070312,100.26499938964844,100.22000122070312,100.25,100.25,9671
2024-05-06 10:50:00-04:00,100.26000213623047,100.30999755859375,100.22000122070312,100.25,100.25,5930
2024-05-06 10:52:00-04:00,100.26000213623047,100.28500366210938,100.2249984741211,100.24330139160156,100.24330139160156,13208
2024-05-06 10:54:00-04:00,100.2300033569336,100.24500274658203,100.19000244140625,100.22000122070312,100.22000122070312,16254
2024-05-06 10:56:00-04:00,100.19999694824219,100.19999694824219,100.0999984741211,100.125,100.125,9946
2024-05-06 10:58:00-04:00,100.1500015258789,100.21499633789062,100.1500015258789,100.19000244140625,100.19000244140625,8662
2024-05-06 11:00:00-04:00,100.19499969482422,100.19999694824219,100.14009857177734,100.16000366210938,100.16000366210938,7338
2024-05-06 11:02:00-04:00,100.13999938964844,100.1500015258789,100.08000183105469,100.11000061035156,100.11000061035156,5162
2024-05-06 11:04:00-04:00,100.11000061035156,100.13999938964844,100.0999984741211,100.12999725341797,100.12999725341797,5991
2024-05-06 11:06:00-04:00,100.13999938964844,100.20999908447266,100.13500213623047,100.20999908447266,100.20999908447266,12098
2024-05-06 11:08:00-04:00,100.2300033569336,100.25,100.19999694824219,100.23500061035156,100.23500061035156,8107
2024-05-06 11:10:00-04:00,100.23500061035156,100.26499938964844,100.23500061035156,100.24500274658203,100.24500274658203,4907
2024-05-06 11:12:00-04:00,100.24500274658203,100.24500274658203,100.16999816894531,100.16999816894531,100.16999816894531,5144
2024-05-06 11:14:00-04:00,100.16999816894531,100.23999786376953,100.1500015258789,100.1500015258789,100.1500015258789,5479
2024-05-06 11:16:00-04:00,100.16999816894531,100.18000030517578,100.1500015258789,100.16500091552734,100.16500091552734,5351
2024-05-06 11:18:00-04:00,100.16069793701172,100.18000030517578,100.12999725341797,100.12999725341797,100.12999725341797,5256
2024-05-06 11:20:00-04:00,100.12999725341797,100.14990234375,100.08999633789062,100.08999633789062,100.08999633789062,4217
2024-05-06 11:22:00-04:00,100.0999984741211,100.12999725341797,100.05999755859375,100.05999755859375,100.05999755859375,7974
2024-05-06 11:24:00-04:00,100.08000183105469,100.08000183105469,100.0,100.0199966430664,100.0199966430664,6737
2024-05-06 11:26:00-04:00,100.0199966430664,100.06999969482422,99.98999786376953,100.0,100.0,17599
