Datetime,Open,High,Low,Close,Adj Close,Volume
2024-05-06 09:30:00-04:00,597.02001953125,598.7899169921875,597.02001953125,598.239990234375,598.239990234375,2622
2024-05-06 09:32:00-04:00,598.239990234375,598.239990234375,598.239990234375,598.239990234375,598.239990234375,284
2024-05-06 09:36:00-04:00,597.5399780273438,597.5399780273438,595.9500122070312,595.9500122070312,595.9500122070312,404
2024-05-06 09:38:00-04:00,594.030029296875,596.010009765625,594.030029296875,595.97998046875,595.97998046875,1472
2024-05-06 09:40:00-04:00,597.22998046875,597.22998046875,595.5800170898438,595.5800170898438,595.5800170898438,3528
2024-05-06 09:42:00-04:00,596.7849731445312,597.5,596.7849731445312,597.0,597.0,994
2024-05-06 09:44:00-04:00,597.3400268554688,598.4299926757812,597.3400268554688,598.4299926757812,598.4299926757812,1189
2024-05-06 09:46:00-04:00,597.155029296875,597.155029296875,597.155029296875,597.155029296875,597.155029296875,350
2024-05-06 09:50:00-04:00,597.6900024414062,597.6900024414062,596.4949951171875,596.4949951171875,596.4949951171875,846
2024-05-06 09:52:00-04:00,597.4600219726562,597.719970703125,597.4600219726562,597.530029296875,597.530029296875,1508
2024-05-06 09:54:00-04:00,597.530029296875,597.6599731445312,597.4857788085938,597.4857788085938,597.4857788085938,1320
2024-05-06 09:58:00-04:00,597.2100219726562,597.2100219726562,596.7999877929688,596.7999877929688,596.7999877929688,1345
2024-05-06 10:00:00-04:00,596.6799926757812,597.6599731445312,596.6799926757812,596.8400268554688,596.8400268554688,1300
2024-05-06 10:02:00-04:00,596.8400268554688,596.8400268554688,595.85498046875,595.85498046875,595.85498046875,902
2024-05-06 10:04:00-04:00,595.9000244140625,595.9000244140625,595.9000244140625,595.9000244140625,595.9000244140625,209
2024-05-06 10:06:00-04:00,596.3699951171875,597.6300048828125,596.0700073242188,597.25,597.25,23846
2024-05-06 10:08:00-04:00,597.4650268554688,599.4099731445312,597.4650268554688,599.4099731445312,599.4099731445312,4018
2024-05-06 10:10:00-04:00,599.4099731445312,600.739990234375,599.4099731445312,600.6300048828125,600.6300048828125,1771
2024-05-06 10:12:00-04:00,600.739990234375,600.739990234375,600.6599731445312,600.6599731445312,600.6599731445312,870
2024-05-06 10:18:00-04:00,601.8099975585938,601.8099975585938,601.8099975585938,601.8099975585938,601.8099975585938,2996
2024-05-06 10:20:00-04:00,601.24462890625,601.8200073242188,601.24462890625,601.6099853515625,601.6099853515625,1701
2024-05-06 10:22:00-04:00,601.6099853515625,601.969970703125,601.6099853515625,601.9647216796875,601.9647216796875,2319
2024-05-06 10:24:00-04:00,602.6199951171875,602.6199951171875,601.9550170898438,602.4400024414062,602.4400024414062,1456
2024-05-06 10:26:00-04:00,601.6799926757812,601.8800048828125,601.6799926757812,601.6799926757812,601.6799926757812,1521
2024-05-06 10:28:00-04:00,601.5250244140625,601.75,601.4749755859375,601.75,601.75,563
2024-05-06 10:30:00-04:00,602.1854248046875,602.1854248046875,600.52001953125,600.52001953125,600.52001953125,1400
2024-05-06 10:32:00-04:00,600.3150024414062,600.3150024414062,600.1799926757812,600.1799926757812,600.1799926757812,998
2024-05-06 10:34:00-04:00,600.2550048828125,600.989990234375,600.2550048828125,600.9450073242188,600.9450073242188,1444
2024-05-06 10:36:00-04:00,600.1599731445312,601.27001953125,600.1599731445312,601.27001953125,601.27001953125,6069
2024-05-06 10:38:00-04:00,601.280029296875,601.280029296875,600.7999877929688,600.8699951171875,600.8699951171875,1135
2024-05-06 10:42:00-04:00,601.219970703125,601.760009765625,601.219970703125,601.760009765625,601.760009765625,783
2024-05-06 10:44:00-04:00,601.760009765625,601.760009765625,600.0,600.1900024414062,600.1900024414062,4380
2024-05-06 10:46:00-04:00,600.72998046875,601.780029296875,600.72998046875,601.1300048828125,601.1300048828125,4357
2024-05-06 10:48:00-04:00,601.2150268554688,601.7999877929688,600.2899780273438,601.02001953125,601.02001953125,9975
2024-05-06 10:50:00-04:00,600.4299926757812,600.4299926757812,600.4299926757812,600.4299926757812,600.4299926757812,482
2024-05-06 10:52:00-04:00,600.8900146484375,600.8900146484375,600.8599853515625,600.8599853515625,600.8599853515625,893
2024-05-06 10:56:00-04:00,600.7949829101562,601.02001953125,600.72998046875,600.9299926757812,600.9299926757812,1384
2024-05-06 10:58:00-04:00,600.6799926757812,600.9249877929688,600.5399780273438,600.9249877929688,600.9249877929688,969
2024-05-06 11:00:00-04:00,600.9199829101562,600.9199829101562,600.9199829101562,600.9199829101562,600.9199829101562,244
2024-05-06 11:02:00-04:00,600.5499877929688,600.5499877929688,599.875,599.875,599.875,1078
2024-05-06 11:04:00-04:00,599.8350219726562,599.85498046875,599.239990234375,599.239990234375,599.239990234375,455
2024-05-06 11:06:00-04:00,599.7550048828125,600.3099975585938,599.7550048828125,600.3099975585938,600.3099975585938,1449
2024-05-06 11:08:00-04:00,600.510009765625,600.530029296875,600.3099975585938,600.52001953125,600.52001953125,1151
2024-05-06 11:10:00-04:00,600.489990234375,600.489990234375,600.0999755859375,600.2949829101562,600.2949829101562,1096
2024-05-06 11:12:00-04:00,600.7100219726562,600.7100219726562,600.6099853515625,600.6099853515625,600.6099853515625,853
2024-05-06 11:14:00-04:00,600.625,600.625,599.219970703125,599.219970703125,599.219970703125,1226
2024-05-06 11:16:00-04:00,599.52001953125,599.52001953125,598.72998046875,598.72998046875,598.72998046875,244
2024-05-06 11:18:00-04:00,598.739990234375,600.2100219726562,598.739990234375,600.2100219726562,600.2100219726562,3750
2024-05-06 11:20:00-04:00,599.219970703125,599.219970703125,599.219970703125,599.219970703125,599.219970703125,390
2024-05-06 11:24:00-04:00,599.4500122070312,599.4500122070312,598.739990234375,598.739990234375,598.739990234375,906
2024-05-06 11:26:00-04:00,598.7150268554688,599.2899780273438,598.530029296875,598.530029296875,598.530029296875,840
2024-05-06 11:28:00-04:00,599.1599731445312,599.4299926757812,598.780029296875,598.780029296875,598.780029296875,6433
2024-05-06 11:30:00-04:00,598.780029296875,598.780029296875,598.780029296875,598.780029296875,598.780029296875,383
2024-05-06 11:32:00-04:00,598.5399780273438,598.969970703125,598.0,598.8599853515625,598.8599853515625,4765
2024-05-06 11:34:00-04:00,598.8599853515625,599.27001953125,598.8599853515625,599.27001953125,599.27001953125,2307
2024-05-06 11:36:00-04:00,598.8099975585938,599.0399780273438,598.5549926757812,598.9650268554688,598.9650268554688,1948
2024-05-06 11:38:00-04:00,598.489990234375,598.489990234375,598.489990234375,598.489990234375,598.489990234375,825
2024-05-06 11:40:00-04:00,599.25,599.4199829101562,599.25,599.4199829101562,599.4199829101562,1046
2024-05-06 11:42:00-04:00,599.3400268554688,600.1699829101562,599.3400268554688,600.1699829101562,600.1699829101562,1788
2024-05-06 11:44:00-04:00,600.2000122070312,600.2000122070312,599.8049926757812,599.8049926757812,599.8049926757812,876
2024-05-06 11:46:00-04:00,600.3499755859375,600.5,600.0399780273438,600.2999877929688,600.2999877929688,702
2024-05-06 11:48:00-04:00,600.2999877929688,600.2999877929688,600.2999877929688,600.2999877929688,600.2999877929688,446
2024-05-06 11:50:00-04:00,600.5,600.510009765625,600.280029296875,600.510009765625,600.510009765625,1625
2024-05-06 11:52:00-04:00,600.4000244140625,600.4000244140625,599.9199829101562,600.219970703125,600.219970703125,679
2024-05-06 11:54:00-04:00,600.3099975585938,600.3499755859375,600.0800170898438,600.0800170898438,600.0800170898438,1166
2024-05-06 11:56:00-04:00,600.0399780273438,600.0399780273438,600.0399780273438,600.0399780273438,600.0399780273438,1078
2024-05-06 12:00:00-04:00,599.5599975585938,599.7349853515625,599.1799926757812,599.1799926757812,599.1799926757812,1209
2024-05-06 12:02:00-04:00,598.489990234375,598.489990234375,598.489990234375,598.489990234375,598.489990234375,152
2024-05-06 12:04:00-04:00,598.89501953125,599.2999877929688,598.89501953125,599.2999877929688,599.2999877929688,1071
2024-05-06 12:06:00-04:00,599.3900146484375,599.4299926757812,599.1900024414062,599.1900024414062,599.1900024414062,1158
2024-05-06 12:08:00-04:00,599.6199951171875,599.8300170898438,599.6199951171875,599.8300170898438,599.8300170898438,1090
2024-05-06 12:10:00-04:00,599.125,599.125,599.125,599.125,599.125,427
2024-05-06 12:14:00-04:00,599.1199951171875,599.1199951171875,598.9000244140625,598.9450073242188,598.9450073242188,1661
2024-05-06 12:16:00-04:00,599.25,599.25,599.25,599.25,599.25,858
2024-05-06 12:18:00-04:00,599.5999755859375,599.6099853515625,599.4124755859375,599.5399780273438,599.5399780273438,2565
2024-05-06 12:24:00-04:00,599.5399780273438,599.5399780273438,598.7899780273438,598.7899780273438,598.7899780273438,1023
2024-05-06 12:26:00-04:00,599.2249755859375,599.2249755859375,599.2249755859375,599.2249755859375,599.2249755859375,570
2024-05-06 12:28:00-04:00,599.5399780273438,599.5599975585938,599.4199829101562,599.4199829101562,599.4199829101562,1210
2024-05-06 12:30:00-04:00,599.4749755859375,599.4749755859375,599.2349853515625,599.260009765625,599.260009765625,605
2024-05-06 12:32:00-04:00,599.6099853515625,599.6599731445312,598.8699951171875,598.8699951171875,598.8699951171875,2413
2024-05-06 12:36:00-04:00,599.2100219726562,599.2100219726562,599.2100219726562,599.2100219726562,599.2100219726562,550
2024-05-06 12:38:00-04:00,599.614990234375,599.8300170898438,599.5599975585938,599.8300170898438,599.8300170898438,1361
2024-05-06 12:40:00-04:00,599.8300170898438,600.0399780273438,599.75,599.989990234375,599.989990234375,1802
2024-05-06 12:42:00-04:00,599.8200073242188,599.8200073242188,599.8200073242188,599.8200073242188,599.8200073242188,213
2024-05-06 12:44:00-04:00,599.510009765625,599.510009765625,599.2750244140625,599.2750244140625,599.2750244140625,1222
2024-05-06 12:46:00-04:00,599.8599853515625,600.219970703125,599.8599853515625,600.219970703125,600.219970703125,2258
2024-05-06 12:48:00-04:00,600.2249755859375,600.2249755859375,599.8505859375,599.8505859375,599.8505859375,1266
2024-05-06 12:52:00-04:00,600.1500244140625,600.5,600.1500244140625,600.4099731445312,600.4099731445312,988
2024-05-06 12:54:00-04:00,600.5499877929688,600.6900024414062,600.3024291992188,600.6099853515625,600.6099853515625,6504
2024-05-06 12:56:00-04:00,600.22998046875,600.22998046875,600.22998046875,600.22998046875,600.22998046875,486
2024-05-06 12:58:00-04:00,600.4299926757812,600.75,600.4299926757812,600.75,600.75,738
2024-05-06 13:00:00-04:00,600.72998046875,600.72998046875,600.72998046875,600.72998046875,600.72998046875,188
2024-05-06 13:02:00-04:00,600.7949829101562,601.1599731445312,600.7949829101562,601.0999755859375,601.0999755859375,3085
2024-05-06 13:04:00-04:00,600.655029296875,600.655029296875,600.655029296875,600.655029296875,600.655029296875,181
2024-05-06 13:06:00-04:00,600.5650024414062,600.5650024414062,600.5650024414062,600.5650024414062,600.5650024414062,266
2024-05-06 13:08:00-04:00,600.2000122070312,600.3099975585938,600.0700073242188,600.3099975585938,600.3099975585938,898
2024-05-06 13:10:00-04:00,600.094970703125,600.3200073242188,600.094970703125,600.3200073242188,600.3200073242188,1293
2024-05-06 13:12:00-04:00,600.155029296875,600.8300170898438,600.155029296875,600.8300170898438,600.8300170898438,2234
2024-05-06 13:14:00-04:00,600.655029296875,600.7449951171875,600.655029296875,600.7449951171875,600.7449951171875,602
2024-05-06 13:16:00-04:00,600.530029296875,600.530029296875,600.2849731445312,600.2849731445312,600.2849731445312,486
2024-05-06 13:18:00-04:00,600.4500122070312,600.4500122070312,600.4500122070312,600.4500122070312,600.4500122070312,708
2024-05-06 13:20:00-04:00,600.6799926757812,600.8400268554688,600.5599975585938,600.5599975585938,600.5599975585938,1192
2024-05-06 13:22:00-04:00,600.8400268554688,600.8400268554688,600.8400268554688,600.8400268554688,600.8400268554688,631
2024-05-06 13:24:00-04:00,600.3599853515625,600.3599853515625,599.6649780273438,599.6649780273438,599.6649780273438,1013
2024-05-06 13:30:00-04:00,600.3200073242188,600.6300048828125,600.3200073242188,600.6300048828125,600.6300048828125,2300
2024-05-06 13:32:00-04:00,600.4168090820312,600.4168090820312,600.4168090820312,600.4168090820312,600.4168090820312,305
2024-05-06 13:34:00-04:00,601.0499877929688,601.0499877929688,601.0499877929688,601.0499877929688,601.0499877929688,667
2024-05-06 13:36:00-04:00,601.0499877929688,601.0499877929688,600.989990234375,600.989990234375,600.989990234375,666
2024-05-06 13:38:00-04:00,601.25,601.39501953125,601.25,601.39501953125,601.39501953125,619
2024-05-06 13:40:00-04:00,601.3900146484375,601.3900146484375,601.3900146484375,601.3900146484375,601.3900146484375,516
2024-05-06 13:42:00-04:00,601.0250244140625,601.0250244140625,601.02001953125,601.02001953125,601.02001953125,638
2024-05-06 13:44:00-04:00,601.25,601.3699951171875,601.25,601.3699951171875,601.3699951171875,798
2024-05-06 13:46:00-04:00,601.4199829101562,601.4199829101562,601.4199829101562,601.4199829101562,601.4199829101562,763
2024-05-06 13:48:00-04:00,601.4099731445312,601.6699829101562,601.1900024414062,601.6199951171875,601.6199951171875,1480
2024-05-06 13:50:00-04:00,601.5800170898438,601.5800170898438,601.5800170898438,601.5800170898438,601.5800170898438,633
2024-05-06 13:52:00-04:00,601.5800170898438,601.5800170898438,601.4099731445312,601.4099731445312,601.4099731445312,842
2024-05-06 13:54:00-04:00,601.52001953125,601.52001953125,601.510009765625,601.510009765625,601.510009765625,490
2024-05-06 13:56:00-04:00,601.3800048828125,601.3800048828125,601.3800048828125,601.3800048828125,601.3800048828125,343
2024-05-06 13:58:00-04:00,601.3800048828125,601.3800048828125,600.7000122070312,601.22998046875,601.22998046875,1489
