Datetime,Open,High,Low,Close,Adj Close,Volume
2024-04-29 09:30:00-04:00,183.30999755859375,184.1699981689453,183.00999450683594,184.1699981689453,184.1699981689453,52038
2024-04-29 09:32:00-04:00,184.5,185.61000061035156,184.1300048828125,184.2100067138672,184.2100067138672,19466
2024-04-29 09:34:00-04:00,184.335693359375,186.02000427246094,184.335693359375,185.5959930419922,185.5959930419922,17408
2024-04-29 09:36:00-04:00,185.38499450683594,185.75,184.85000610351562,185.64999389648438,185.64999389648438,11024
2024-04-29 09:38:00-04:00,185.66000366210938,186.49000549316406,185.49249267578125,185.9600067138672,185.9600067138672,7928
2024-04-29 09:40:00-04:00,185.9499969482422,186.5399932861328,185.6300048828125,185.6300048828125,185.6300048828125,11736
2024-04-29 09:42:00-04:00,185.5800018310547,185.9884033203125,184.1699981689453,184.42999267578125,184.42999267578125,19781
2024-04-29 09:44:00-04:00,184.67999267578125,186.0500030517578,184.5500030517578,185.32000732421875,185.32000732421875,18695
2024-04-29 09:46:00-04:00,185.66000366210938,185.8800048828125,185.22000122070312,185.78070068359375,185.78070068359375,9471
2024-04-29 09:48:00-04:00,185.61500549316406,185.99000549316406,184.60000610351562,184.60000610351562,184.60000610351562,21059
2024-04-29 09:50:00-04:00,184.8433074951172,184.85000610351562,184.3300018310547,184.55999755859375,184.55999755859375,17387
2024-04-29 09:52:00-04:00,184.74000549316406,185.33999633789062,184.27000427246094,185.30999755859375,185.30999755859375,97715
2024-04-29 09:54:00-04:00,185.3000030517578,185.31500244140625,184.28500366210938,184.28500366210938,184.28500366210938,11400
2024-04-29 09:56:00-04:00,184.5449981689453,184.98910522460938,184.13999938964844,184.13999938964844,184.13999938964844,11459
2024-04-29 09:58:00-04:00,184.19500732421875,184.38999938964844,183.27000427246094,183.44000244140625,183.44000244140625,9717
2024-04-29 10:00:00-04:00,183.0800018310547,183.90499877929688,183.0800018310547,183.90499877929688,183.90499877929688,12907
2024-04-29 10:02:00-04:00,183.9149932861328,184.3300018310547,183.77499389648438,184.2449951171875,184.2449951171875,19485
2024-04-29 10:04:00-04:00,184.38499450683594,184.38499450683594,183.02999877929688,183.02999877929688,183.02999877929688,11411
